"","var_names","model_pvals","adj_model_pvals"
"77",OneYear_CD4_C11,0.928155572241955,0.996009696958652
"78",OneYear_CD4_C12,0.959858535175855,0.996009696958652
"79",OneYear_CD4_C13,0.872324906268544,0.996009696958652
"80",OneYear_CD4_C14,0.774399422493675,0.996009696958652
"81",OneYear_CD4_C15,0.296672259192931,0.996009696958652
"82",OneYear_CD4_C16,0.544333166943695,0.996009696958652
"83",OneYear_CD4_C17,0.263223101087035,0.984049439448455
"84",OneYear_CD4_C18,0.885893312018486,0.996009696958652
"85",OneYear_CD8_C1,0.163208520954447,0.827567606545391
"86",OneYear_CD8_C2,0.0893098265637595,0.78607288390789
"87",OneYear_CD8_C3,0.152382280514113,0.827567606545391
"88",OneYear_CD8_C4,0.820170657875649,0.996009696958652
"89",OneYear_CD8_C5,0.0368563766510043,0.698656077430207
"90",OneYear_CD8_C6,0.615159517261371,0.996009696958652
"91",OneYear_CD8_C7,0.31022962460991,0.996009696958652
"92",OneYear_CD8_C8,0.862957146637853,0.996009696958652
"93",OneYear_CD8_C9,0.448962937872356,0.996009696958652
"94",OneYear_CD8_C10,0.807078172104922,0.996009696958652
"95",OneYear_CD8_C11,0.166168938311474,0.827567606545391
"96",OneYear_CD8_C12,0.191131999164411,0.860093996239849
"97",Birth_TPHE_C1,0.113391201208506,0.827567606545391
"98",Birth_TPHE_C2,0.990955127904079,0.996009696958652
"99",Birth_TPHE_C3,0.739214779634542,0.996009696958652
"100",Birth_TPHE_C4,0.123070209170884,0.827567606545391
"101",Birth_TPHE_C5,0.293446082625708,0.996009696958652
"102",Birth_TPHE_C6,0.445197944868874,0.996009696958652
"103",Birth_TPHE_C8,0.963430140761855,0.996009696958652
"104",Birth_TPHE_C9,0.127137022599658,0.827567606545391
"105",Birth_TPHE_C10,0.873545351679016,0.996009696958652
"106",Birth_TPHE_C11,0.0363362688059441,0.698656077430207
"107",Birth_TPHE_C12,0.790835470099672,0.996009696958652
"108",Birth_TPHE_C13,0.446776473471141,0.996009696958652
"109",Birth_TPHE_C14,0.757495519128186,0.996009696958652
"110",Birth_TPHE_C15,0.472332065251632,0.996009696958652
"111",Birth_TPHE_C16,0.175647453865085,0.827567606545391
"112",Birth_TPHE_C17,0.58207755422647,0.996009696958652
"113",Birth_TPHE_C18,0.331088130706759,0.996009696958652
"114",Birth_TPHE_C20,0.464584913212189,0.996009696958652
"115",Birth_TPHE_C21,0.914788907663027,0.996009696958652
"116",Birth_TPHE_C22,0.655842069436484,0.996009696958652
"117",Birth_TPHE_C23,0.872447643130939,0.996009696958652
"118",Birth_TPHE_C24,0.0723405936369069,0.78607288390789
"119",Birth_TPHE_C25,0.630722978871864,0.996009696958652
"120",Birth_TPHE_C26,0.5408474458446,0.996009696958652
"121",Birth_TPHE_C27,0.0319655976700294,0.698656077430207
"122",Discharge_TPHE_C1,0.0255972937046319,0.698656077430207
"123",Discharge_TPHE_C2,0.877811070678686,0.996009696958652
"124",Discharge_TPHE_C3,0.984966283287382,0.996009696958652
"125",Discharge_TPHE_C4,0.209591364224264,0.893521079061337
"126",Discharge_TPHE_C5,0.173328918776891,0.827567606545391
"127",Discharge_TPHE_C6,0.899612725388087,0.996009696958652
"128",Discharge_TPHE_C8,0.658536399257479,0.996009696958652
"129",Discharge_TPHE_C9,0.100280902885369,0.78607288390789
"130",Discharge_TPHE_C10,0.0710111002131037,0.78607288390789
"131",Discharge_TPHE_C11,0.913402390341216,0.996009696958652
"132",Discharge_TPHE_C12,0.370914064369355,0.996009696958652
"133",Discharge_TPHE_C13,0.656878146082158,0.996009696958652
"134",Discharge_TPHE_C14,0.165781418216042,0.827567606545391
"135",Discharge_TPHE_C15,0.316321437148232,0.996009696958652
"136",Discharge_TPHE_C16,0.604619181176029,0.996009696958652
"137",Discharge_TPHE_C17,0.501974316157549,0.996009696958652
"138",Discharge_TPHE_C18,0.735381009112131,0.996009696958652
"139",Discharge_TPHE_C20,0.9194371610543,0.996009696958652
"140",Discharge_TPHE_C21,0.907736128171017,0.996009696958652
"141",Discharge_TPHE_C22,0.0955502237503359,0.78607288390789
"142",Discharge_TPHE_C23,0.385911556998898,0.996009696958652
"143",Discharge_TPHE_C24,0.457202830236816,0.996009696958652
"144",Discharge_TPHE_C25,0.669338836741764,0.996009696958652
"145",Discharge_TPHE_C26,0.29919534793973,0.996009696958652
"146",Discharge_TPHE_C27,0.7974992724389,0.996009696958652
"147",OneYear_TPHE_C1,0.16674602684325,0.827567606545391
"148",OneYear_TPHE_C2,0.256956141770443,0.984049439448455
"149",OneYear_TPHE_C3,0.316305572832147,0.996009696958652
"150",OneYear_TPHE_C4,0.58069914544004,0.996009696958652
"151",OneYear_TPHE_C5,0.557447826068618,0.996009696958652
"152",OneYear_TPHE_C6,0.0538661232237474,0.78607288390789
"153",OneYear_TPHE_C8,0.606489183438659,0.996009696958652
"154",OneYear_TPHE_C9,0.207742259531146,0.893521079061337
"155",OneYear_TPHE_C10,0.916424593229405,0.996009696958652
"156",OneYear_TPHE_C11,0.0171764627828464,0.698656077430207
"157",OneYear_TPHE_C12,0.758182823434582,0.996009696958652
"158",OneYear_TPHE_C13,0.90081230856004,0.996009696958652
"159",OneYear_TPHE_C14,0.953053441969242,0.996009696958652
"160",OneYear_TPHE_C15,0.222566214025016,0.932475689794461
"161",OneYear_TPHE_C16,0.260177817712317,0.984049439448455
"162",OneYear_TPHE_C17,0.676265308322838,0.996009696958652
"163",OneYear_TPHE_C18,0.365386767600981,0.996009696958652
"164",OneYear_TPHE_C20,0.425577799734921,0.996009696958652
"165",OneYear_TPHE_C21,0.834397792759176,0.996009696958652
"166",OneYear_TPHE_C22,0.768331368663745,0.996009696958652
"167",OneYear_TPHE_C23,0.173385077558698,0.827567606545391
"168",OneYear_TPHE_C24,0.661031204513563,0.996009696958652
"169",OneYear_TPHE_C25,0.913132801641467,0.996009696958652
"170",OneYear_TPHE_C26,0.296920557956142,0.996009696958652
"171",OneYear_TPHE_C27,0.306182658668127,0.996009696958652
"172",Birth_TPHE_CD8_C1,0.678740099381146,0.996009696958652
"173",Birth_TPHE_CD8_C2,0.519446157070303,0.996009696958652
"174",Birth_TPHE_CD8_C3,0.375952598161822,0.996009696958652
"175",Birth_TPHE_CD8_C4,0.170544492339257,0.827567606545391
"176",Birth_TPHE_CD8_C5,0.742519591877251,0.996009696958652
"177",Birth_TPHE_CD8_C6,0.599829350402436,0.996009696958652
"178",Birth_TPHE_CD8_C7,0.449076975349137,0.996009696958652
"179",Birth_TPHE_CD8_C8,0.570187902377861,0.996009696958652
"180",Birth_TPHE_CD8_C9,0.964826736753785,0.996009696958652
"181",Birth_TPHE_CD8_C10,0.905952556976932,0.996009696958652
"182",Birth_TPHE_CD8_C11,0.991910891621374,0.996009696958652
"183",Birth_TPHE_CD8_C12,0.407108751083856,0.996009696958652
"184",Birth_TPHE_CD8_C13,0.635747849087305,0.996009696958652
"185",Birth_TPHE_CD8_C14,0.660426682312268,0.996009696958652
"186",Birth_TPHE_CD8_C15,0.458287861398977,0.996009696958652
"187",Birth_TPHE_CD8_C16,0.430037954018739,0.996009696958652
"188",Birth_TPHE_CD8_C17,0.186259124805851,0.853980515619277
"189",Birth_TPHE_CD8_C18,0.677210681009552,0.996009696958652
"190",Birth_TPHE_CD8_C19,0.902491603752978,0.996009696958652
"191",Birth_TPHE_CD8_C20,0.922109210985377,0.996009696958652
"192",Birth_TPHE_CD8_C21,0.808523724348756,0.996009696958652
"193",Birth_TPHE_CD8_C22,0.0373766625785708,0.698656077430207
"194",Birth_TPHE_CD8_C23,0.382838627915513,0.996009696958652
"195",Birth_TPHE_CD8_C24,0.556206813250427,0.996009696958652
"196",Discharge_TPHE_CD8_C1,0.697645974628856,0.996009696958652
"197",Discharge_TPHE_CD8_C2,0.0728411410757416,0.78607288390789
"198",Discharge_TPHE_CD8_C3,0.00647953439387482,0.698656077430207
"199",Discharge_TPHE_CD8_C4,0.581700586699822,0.996009696958652
"200",Discharge_TPHE_CD8_C5,0.205920096971622,0.893521079061337
"201",Discharge_TPHE_CD8_C6,0.701982673286352,0.996009696958652
"202",Discharge_TPHE_CD8_C7,0.0918852943255497,0.78607288390789
"203",Discharge_TPHE_CD8_C8,0.00972678404989762,0.698656077430207
"204",Discharge_TPHE_CD8_C9,0.163051954408436,0.827567606545391
"205",Discharge_TPHE_CD8_C10,0.247515260570473,0.984049439448455
"206",Discharge_TPHE_CD8_C11,0.298375104873322,0.996009696958652
"207",Discharge_TPHE_CD8_C12,0.0569552743685556,0.78607288390789
"208",Discharge_TPHE_CD8_C13,0.981507488659334,0.996009696958652
"209",Discharge_TPHE_CD8_C14,0.0179747866583402,0.698656077430207
"210",Discharge_TPHE_CD8_C15,0.0726285570261395,0.78607288390789
"211",Discharge_TPHE_CD8_C16,0.979455852621631,0.996009696958652
"212",Discharge_TPHE_CD8_C17,0.0313233640328177,0.698656077430207
"213",Discharge_TPHE_CD8_C18,0.105277767491622,0.799453046889507
"214",Discharge_TPHE_CD8_C19,0.451866823723761,0.996009696958652
"215",Discharge_TPHE_CD8_C20,0.978849535607722,0.996009696958652
"216",Discharge_TPHE_CD8_C21,0.462554584386274,0.996009696958652
"217",Discharge_TPHE_CD8_C22,0.40425840506726,0.996009696958652
"218",Discharge_TPHE_CD8_C23,0.230330879811726,0.932840063237488
"219",Discharge_TPHE_CD8_C24,0.472980977320602,0.996009696958652
"220",OneYear_TPHE_CD8_C1,0.132518808420978,0.827567606545391
"221",OneYear_TPHE_CD8_C2,0.506533642239523,0.996009696958652
"222",OneYear_TPHE_CD8_C3,0.84602912690273,0.996009696958652
"223",OneYear_TPHE_CD8_C4,0.0493413898311435,0.78607288390789
"224",OneYear_TPHE_CD8_C5,0.480136776402117,0.996009696958652
"225",OneYear_TPHE_CD8_C6,0.747471457544027,0.996009696958652
"226",OneYear_TPHE_CD8_C7,0.0822634053202283,0.78607288390789
"227",OneYear_TPHE_CD8_C8,0.928176828093111,0.996009696958652
"228",OneYear_TPHE_CD8_C9,0.287225945596669,0.996009696958652
"229",OneYear_TPHE_CD8_C10,0.905377190569639,0.996009696958652
"230",OneYear_TPHE_CD8_C11,0.177092656544693,0.827567606545391
"231",OneYear_TPHE_CD8_C12,0.784095375678399,0.996009696958652
"232",OneYear_TPHE_CD8_C13,0.451313196024604,0.996009696958652
"233",OneYear_TPHE_CD8_C14,0.693332052263259,0.996009696958652
"234",OneYear_TPHE_CD8_C15,0.967029369398731,0.996009696958652
"235",OneYear_TPHE_CD8_C16,0.00706796234237054,0.698656077430207
"236",OneYear_TPHE_CD8_C17,0.0192508809684412,0.698656077430207
"237",OneYear_TPHE_CD8_C18,0.579938219710908,0.996009696958652
"238",OneYear_TPHE_CD8_C19,0.481765088078892,0.996009696958652
"239",OneYear_TPHE_CD8_C20,0.962729272584661,0.996009696958652
"240",OneYear_TPHE_CD8_C21,0.480675169947147,0.996009696958652
"241",OneYear_TPHE_CD8_C22,0.846123822067016,0.996009696958652
"242",OneYear_TPHE_CD8_C23,0.892229294507546,0.996009696958652
"243",OneYear_TPHE_CD8_C24,0.604806523965924,0.996009696958652
