"","var_names","model_pvals","adj_model_pvals"
"124",Discharge_TPHE_C3,0.165622473255215,0.543868391905638
"125",Discharge_TPHE_C4,0.00695128052945157,0.213223458695764
"126",Discharge_TPHE_C5,0.000529930224286195,0.0429243481671818
"127",Discharge_TPHE_C6,0.610067068804683,0.875772591182208
"128",Discharge_TPHE_C8,1.60687994545367e-05,0.00390471826745243
"129",Discharge_TPHE_C9,0.00260849350573451,0.126772784378697
"130",Discharge_TPHE_C10,0.0165861583055265,0.26934870696881
"131",Discharge_TPHE_C11,0.0583960841092694,0.361627932315668
"132",Discharge_TPHE_C12,0.938311075922443,0.982799963142903
"133",Discharge_TPHE_C13,0.284162162923294,0.655944764442083
"134",Discharge_TPHE_C14,0.0222954321231429,0.270889500296186
"135",Discharge_TPHE_C15,0.341665999322864,0.713424579858618
"136",Discharge_TPHE_C16,0.603908779380547,0.875772591182208
"137",Discharge_TPHE_C17,0.00142478176184335,0.0865554920319834
"138",Discharge_TPHE_C18,0.782732198742545,0.923320020846788
"139",Discharge_TPHE_C20,0.993339418451331,0.998790564808255
"140",Discharge_TPHE_C21,0.109271899103263,0.444553638935902
"141",Discharge_TPHE_C22,0.677355421417427,0.899439166144452
"142",Discharge_TPHE_C23,0.990090007108659,0.998790564808255
"143",Discharge_TPHE_C24,0.583527689822587,0.875772591182208
"144",Discharge_TPHE_C25,0.190230368812272,0.570691106436816
"145",Discharge_TPHE_C26,0.376525213716727,0.737867959138424
"146",Discharge_TPHE_C27,0.55780644447735,0.867860656526931
"147",OneYear_TPHE_C1,0.242319817908382,0.61391485586338
"148",OneYear_TPHE_C2,0.0794347523034772,0.390913238637855
"149",OneYear_TPHE_C3,0.566990058661315,0.872016356042403
"150",OneYear_TPHE_C4,0.603335510284969,0.875772591182208
"151",OneYear_TPHE_C5,0.0746691393759289,0.390913238637855
"152",OneYear_TPHE_C6,0.485903747963926,0.819962574689125
"153",OneYear_TPHE_C8,0.0100233358601507,0.221424601274238
"154",OneYear_TPHE_C9,0.200261592139405,0.592138113758969
"155",OneYear_TPHE_C10,0.914165363724414,0.972686762867688
"156",OneYear_TPHE_C11,0.603128663436174,0.875772591182208
"157",OneYear_TPHE_C12,0.280444489840352,0.655269336838514
"158",OneYear_TPHE_C13,0.834180569457152,0.942818038967851
"159",OneYear_TPHE_C14,0.0273815122373717,0.281528775272963
"160",OneYear_TPHE_C15,0.877217977137239,0.964300320646107
"161",OneYear_TPHE_C16,0.530977996489887,0.860184354313618
"162",OneYear_TPHE_C17,0.000382578714251145,0.0429243481671818
"163",OneYear_TPHE_C18,0.720770504486351,0.902820786547336
"164",OneYear_TPHE_C20,0.219922718186205,0.592138113758969
"165",OneYear_TPHE_C21,0.325867650441169,0.694612623308807
"166",OneYear_TPHE_C22,0.257320371519248,0.638049492644666
"167",OneYear_TPHE_C23,0.00996681088108678,0.221424601274238
"168",OneYear_TPHE_C24,0.424585228533587,0.762608560686444
"169",OneYear_TPHE_C25,0.664077102780591,0.899439166144452
"170",OneYear_TPHE_C26,0.598216033261013,0.875772591182208
"171",OneYear_TPHE_C27,0.86591000635369,0.960804253625327
"172",Birth_TPHE_CD8_C1,0.440980627308216,0.770922967164723
"173",Birth_TPHE_CD8_C2,0.674236122645988,0.899439166144452
"174",Birth_TPHE_CD8_C3,0.536580020394104,0.863502946726936
"175",Birth_TPHE_CD8_C4,0.468952411915562,0.80250307109494
"176",Birth_TPHE_CD8_C5,0.325378962951351,0.694612623308807
"177",Birth_TPHE_CD8_C6,0.97275221966375,0.99344356216728
"178",Birth_TPHE_CD8_C7,0.0596326349307755,0.361627932315668
"179",Birth_TPHE_CD8_C8,0.586098823580369,0.875772591182208
"180",Birth_TPHE_CD8_C9,0.880965725034715,0.964300320646107
"181",Birth_TPHE_CD8_C10,0.811833191086453,0.938134149283288
"182",Birth_TPHE_CD8_C11,0.0664632221162972,0.36771644619099
"183",Birth_TPHE_CD8_C12,0.632261412928012,0.8829857663305
"184",Birth_TPHE_CD8_C13,0.136484809028265,0.480663892664761
"185",Birth_TPHE_CD8_C14,0.584208372563319,0.875772591182208
"186",Birth_TPHE_CD8_C15,0.112038375991943,0.444553638935902
"187",Birth_TPHE_CD8_C16,0.00701970234389346,0.213223458695764
"188",Birth_TPHE_CD8_C17,0.695293564813164,0.901520846796689
"189",Birth_TPHE_CD8_C18,0.220632723902539,0.592138113758969
"190",Birth_TPHE_CD8_C19,0.431326551187168,0.762608560686444
"191",Birth_TPHE_CD8_C20,0.121652877571802,0.444553638935902
"192",Birth_TPHE_CD8_C21,0.998790564808255,0.998790564808255
"193",Birth_TPHE_CD8_C22,0.0319183625347617,0.281528775272963
"194",Birth_TPHE_CD8_C23,0.645026033205558,0.890575716300855
"195",Birth_TPHE_CD8_C24,0.142922219326016,0.489908111505347
"196",Discharge_TPHE_CD8_C1,0.767677597638379,0.923320020846788
"197",Discharge_TPHE_CD8_C2,0.183083181397434,0.570374526661235
"198",Discharge_TPHE_CD8_C3,0.703058036797241,0.901520846796689
"199",Discharge_TPHE_CD8_C4,0.34742733121668,0.713424579858618
"200",Discharge_TPHE_CD8_C5,0.0204660471794162,0.26934870696881
"201",Discharge_TPHE_CD8_C6,0.241857078570056,0.61391485586338
"202",Discharge_TPHE_CD8_C7,0.403919658861472,0.749255550407158
"203",Discharge_TPHE_CD8_C8,0.0610154124483225,0.361627932315668
"204",Discharge_TPHE_CD8_C9,0.77486250249364,0.923320020846788
"205",Discharge_TPHE_CD8_C10,0.710305836642885,0.901520846796689
"206",Discharge_TPHE_CD8_C11,0.107340547131507,0.444553638935902
"207",Discharge_TPHE_CD8_C12,0.926575206617438,0.974708983584578
"208",Discharge_TPHE_CD8_C13,0.30422091681567,0.672051661692798
"209",Discharge_TPHE_CD8_C14,0.692864403051719,0.901520846796689
"210",Discharge_TPHE_CD8_C15,0.0687361779192019,0.37117536076369
"211",Discharge_TPHE_CD8_C16,0.347257424219749,0.713424579858618
"212",Discharge_TPHE_CD8_C17,0.22174719486447,0.592138113758969
"213",Discharge_TPHE_CD8_C18,0.0547560952558832,0.359614355329179
"214",Discharge_TPHE_CD8_C19,0.143141876201151,0.489908111505347
"215",Discharge_TPHE_CD8_C20,0.349372530877266,0.713424579858618
"216",Discharge_TPHE_CD8_C21,0.0973504707965289,0.443621674973748
"217",Discharge_TPHE_CD8_C22,0.0985825944386106,0.443621674973748
"218",Discharge_TPHE_CD8_C23,0.712312767839359,0.901520846796689
"219",Discharge_TPHE_CD8_C24,0.362921396029474,0.722869385617866
"220",OneYear_TPHE_CD8_C1,0.0788837951997393,0.390913238637855
"221",OneYear_TPHE_CD8_C2,0.0756320521995323,0.390913238637855
"222",OneYear_TPHE_CD8_C3,0.29389456643698,0.661262774483204
"223",OneYear_TPHE_CD8_C4,0.40287649030651,0.749255550407158
"224",OneYear_TPHE_CD8_C5,0.218867909733263,0.592138113758969
"225",OneYear_TPHE_CD8_C6,0.362922078376048,0.722869385617866
"226",OneYear_TPHE_CD8_C7,0.41110776193127,0.756812016282566
"227",OneYear_TPHE_CD8_C8,0.381381289590597,0.740316879472227
"228",OneYear_TPHE_CD8_C9,0.214772113359498,0.592138113758969
"229",OneYear_TPHE_CD8_C10,0.556589998685088,0.867860656526931
"230",OneYear_TPHE_CD8_C11,0.270541840368979,0.655269336838514
"231",OneYear_TPHE_CD8_C12,0.919425233501241,0.972686762867688
"232",OneYear_TPHE_CD8_C13,0.522689384000643,0.852439733638632
"233",OneYear_TPHE_CD8_C14,0.590207967326688,0.875772591182208
"234",OneYear_TPHE_CD8_C15,0.112377420495925,0.444553638935902
"235",OneYear_TPHE_CD8_C16,0.0382032723773481,0.292464128668333
"236",OneYear_TPHE_CD8_C17,0.00852873012442423,0.221424601274238
"237",OneYear_TPHE_CD8_C18,0.120244646707572,0.444553638935902
"238",OneYear_TPHE_CD8_C19,0.54080551395386,0.864577236123605
"239",OneYear_TPHE_CD8_C20,0.615855735705342,0.875772591182208
"240",OneYear_TPHE_CD8_C21,0.213422534484677,0.592138113758969
"241",OneYear_TPHE_CD8_C22,0.674733486334952,0.899439166144452
"242",OneYear_TPHE_CD8_C23,0.112150571834642,0.444553638935902
"243",OneYear_TPHE_CD8_C24,0.0115526567928748,0.233941300055715
