"","var_names","model_pvals","adj_model_pvals"
"115",Birth_TPHE_C21,0.615660790403215,0.94522035988509
"116",Birth_TPHE_C22,0.103874189099882,0.772436836234754
"117",Birth_TPHE_C23,0.85905544400268,0.94522035988509
"118",Birth_TPHE_C24,0.262163373041471,0.921024468973252
"119",Birth_TPHE_C25,0.299776633484894,0.921024468973252
"120",Birth_TPHE_C26,0.909066302513396,0.955444682626936
"121",Birth_TPHE_C27,0.369986554591985,0.94522035988509
"122",Discharge_TPHE_C1,0.256862911622753,0.921024468973252
"123",Discharge_TPHE_C2,0.494219776730118,0.94522035988509
"124",Discharge_TPHE_C3,0.378404739740264,0.94522035988509
"125",Discharge_TPHE_C4,0.344672550702941,0.921024468973252
"126",Discharge_TPHE_C5,0.466976389618229,0.94522035988509
"127",Discharge_TPHE_C6,0.977649051564093,0.987356840760272
"128",Discharge_TPHE_C8,0.610553834449014,0.94522035988509
"129",Discharge_TPHE_C9,0.074889462264552,0.772436836234754
"130",Discharge_TPHE_C10,0.594378787232494,0.94522035988509
"131",Discharge_TPHE_C11,0.816836563083555,0.94522035988509
"132",Discharge_TPHE_C12,0.667200166282185,0.94522035988509
"133",Discharge_TPHE_C13,0.778800590547167,0.94522035988509
"134",Discharge_TPHE_C14,0.613156589754463,0.94522035988509
"135",Discharge_TPHE_C15,0.418458990938714,0.94522035988509
"136",Discharge_TPHE_C16,0.196953214206541,0.848218905879435
"137",Discharge_TPHE_C17,0.351095597084037,0.921024468973252
"138",Discharge_TPHE_C18,0.841591197417353,0.94522035988509
"139",Discharge_TPHE_C20,0.185830564435917,0.836237539961628
"140",Discharge_TPHE_C21,0.906054981096741,0.955444682626936
"141",Discharge_TPHE_C22,0.752637654792701,0.94522035988509
"142",Discharge_TPHE_C23,0.223370660612506,0.889820828341623
"143",Discharge_TPHE_C24,0.407418080736056,0.94522035988509
"144",Discharge_TPHE_C25,0.588907893649914,0.94522035988509
"145",Discharge_TPHE_C26,0.409675837394748,0.94522035988509
"146",Discharge_TPHE_C27,0.450356304960718,0.94522035988509
"147",OneYear_TPHE_C1,0.132107707712965,0.772436836234754
"148",OneYear_TPHE_C2,0.709519155258061,0.94522035988509
"149",OneYear_TPHE_C3,0.751692836219916,0.94522035988509
"150",OneYear_TPHE_C4,0.826989915318138,0.94522035988509
"151",OneYear_TPHE_C5,0.631830266069062,0.94522035988509
"152",OneYear_TPHE_C6,0.300829676974661,0.921024468973252
"153",OneYear_TPHE_C8,0.867373491771118,0.94522035988509
"154",OneYear_TPHE_C9,0.26419084350937,0.921024468973252
"155",OneYear_TPHE_C10,0.775131425130246,0.94522035988509
"156",OneYear_TPHE_C11,0.328714995796133,0.921024468973252
"157",OneYear_TPHE_C12,0.970639355326644,0.986884365457634
"158",OneYear_TPHE_C13,0.126170496926459,0.772436836234754
"159",OneYear_TPHE_C14,0.234031898770066,0.902694466684541
"160",OneYear_TPHE_C15,0.798637070469897,0.94522035988509
"161",OneYear_TPHE_C16,0.115363553040459,0.772436836234754
"162",OneYear_TPHE_C17,0.884917354353593,0.94522035988509
"163",OneYear_TPHE_C18,0.4210508532627,0.94522035988509
"164",OneYear_TPHE_C20,0.711707789684572,0.94522035988509
"165",OneYear_TPHE_C21,0.184292697264424,0.836237539961628
"166",OneYear_TPHE_C22,0.62801159018161,0.94522035988509
"167",OneYear_TPHE_C23,0.640526272125676,0.94522035988509
"168",OneYear_TPHE_C24,0.824187786853471,0.94522035988509
"169",OneYear_TPHE_C25,0.940492193311514,0.968388148197872
"170",OneYear_TPHE_C26,0.537193439990975,0.94522035988509
"171",OneYear_TPHE_C27,0.5829642230369,0.94522035988509
"172",Birth_TPHE_CD8_C1,0.140570331633338,0.772436836234754
"173",Birth_TPHE_CD8_C2,0.0664177912959121,0.772436836234754
"174",Birth_TPHE_CD8_C3,0.102861063019775,0.772436836234754
"175",Birth_TPHE_CD8_C4,0.474684648614459,0.94522035988509
"176",Birth_TPHE_CD8_C5,0.847215494294887,0.94522035988509
"177",Birth_TPHE_CD8_C6,0.712366879708631,0.94522035988509
"178",Birth_TPHE_CD8_C7,0.390758278977941,0.94522035988509
"179",Birth_TPHE_CD8_C8,0.309748443428189,0.921024468973252
"180",Birth_TPHE_CD8_C9,0.202455541321018,0.848218905879435
"181",Birth_TPHE_CD8_C10,0.543052206467979,0.94522035988509
"182",Birth_TPHE_CD8_C11,0.751320270403109,0.94522035988509
"183",Birth_TPHE_CD8_C12,0.825883571333652,0.94522035988509
"184",Birth_TPHE_CD8_C13,0.277937397933232,0.921024468973252
"185",Birth_TPHE_CD8_C14,0.324766334943865,0.921024468973252
"186",Birth_TPHE_CD8_C15,0.855500257156149,0.94522035988509
"187",Birth_TPHE_CD8_C16,0.790568873464836,0.94522035988509
"188",Birth_TPHE_CD8_C17,0.0958164314394104,0.772436836234754
"189",Birth_TPHE_CD8_C18,0.301605368466383,0.921024468973252
"190",Birth_TPHE_CD8_C19,0.912194100285799,0.955444682626936
"191",Birth_TPHE_CD8_C20,0.890763219809406,0.94522035988509
"192",Birth_TPHE_CD8_C21,0.528495648528656,0.94522035988509
"193",Birth_TPHE_CD8_C22,0.289692282014363,0.921024468973252
"194",Birth_TPHE_CD8_C23,0.227819179157057,0.89290420218008
"195",Birth_TPHE_CD8_C24,0.384284053383756,0.94522035988509
"196",Discharge_TPHE_CD8_C1,0.946237144528838,0.970192515276404
"197",Discharge_TPHE_CD8_C2,0.0734178993514857,0.772436836234754
"198",Discharge_TPHE_CD8_C3,0.0344898181461657,0.772436836234754
"199",Discharge_TPHE_CD8_C4,0.610279392589632,0.94522035988509
"200",Discharge_TPHE_CD8_C5,0.352490846150257,0.921024468973252
"201",Discharge_TPHE_CD8_C6,0.929975234789229,0.965743513050353
"202",Discharge_TPHE_CD8_C7,0.330875332003387,0.921024468973252
"203",Discharge_TPHE_CD8_C8,0.0298717716376392,0.772436836234754
"204",Discharge_TPHE_CD8_C9,0.450255450476578,0.94522035988509
"205",Discharge_TPHE_CD8_C10,0.146092092821801,0.772436836234754
"206",Discharge_TPHE_CD8_C11,0.44088984376477,0.94522035988509
"207",Discharge_TPHE_CD8_C12,0.347527283002118,0.921024468973252
"208",Discharge_TPHE_CD8_C13,0.833348334995467,0.94522035988509
"209",Discharge_TPHE_CD8_C14,0.653481253285296,0.94522035988509
"210",Discharge_TPHE_CD8_C15,0.0978781766019261,0.772436836234754
"211",Discharge_TPHE_CD8_C16,0.638486738071742,0.94522035988509
"212",Discharge_TPHE_CD8_C17,0.0508291989471505,0.772436836234754
"213",Discharge_TPHE_CD8_C18,0.56491944774203,0.94522035988509
"214",Discharge_TPHE_CD8_C19,0.702308330043121,0.94522035988509
"215",Discharge_TPHE_CD8_C20,0.709758319994852,0.94522035988509
"216",Discharge_TPHE_CD8_C21,0.873392241489104,0.94522035988509
"217",Discharge_TPHE_CD8_C22,0.47115400194613,0.94522035988509
"218",Discharge_TPHE_CD8_C23,0.0042051361587924,0.554917928006096
"219",Discharge_TPHE_CD8_C24,0.00456722574490614,0.554917928006096
"220",OneYear_TPHE_CD8_C1,0.782175844363683,0.94522035988509
"221",OneYear_TPHE_CD8_C2,0.552522861659546,0.94522035988509
"222",OneYear_TPHE_CD8_C3,0.314286023327283,0.921024468973252
"223",OneYear_TPHE_CD8_C4,0.193727638992758,0.848218905879435
"224",OneYear_TPHE_CD8_C5,0.887552815408197,0.94522035988509
"225",OneYear_TPHE_CD8_C6,0.866807378459079,0.94522035988509
"226",OneYear_TPHE_CD8_C7,0.829072566974937,0.94522035988509
"227",OneYear_TPHE_CD8_C8,0.149401363386969,0.772436836234754
"228",OneYear_TPHE_CD8_C9,0.796341688342308,0.94522035988509
"229",OneYear_TPHE_CD8_C10,0.634160662104741,0.94522035988509
"230",OneYear_TPHE_CD8_C11,0.519220791195713,0.94522035988509
"231",OneYear_TPHE_CD8_C12,0.430930084248197,0.94522035988509
"232",OneYear_TPHE_CD8_C13,0.762620282550094,0.94522035988509
"233",OneYear_TPHE_CD8_C14,0.756064780810883,0.94522035988509
"234",OneYear_TPHE_CD8_C15,0.427604253728294,0.94522035988509
"235",OneYear_TPHE_CD8_C16,0.887646246632633,0.94522035988509
"236",OneYear_TPHE_CD8_C17,0.764871819402389,0.94522035988509
"237",OneYear_TPHE_CD8_C18,0.699402633409069,0.94522035988509
"238",OneYear_TPHE_CD8_C19,0.437487323657256,0.94522035988509
"239",OneYear_TPHE_CD8_C20,0.764089850140459,0.94522035988509
"240",OneYear_TPHE_CD8_C21,0.00772255333202951,0.62552681989439
"241",OneYear_TPHE_CD8_C22,0.654959789385163,0.94522035988509
"242",OneYear_TPHE_CD8_C23,0.0404881848381473,0.772436836234754
"243",OneYear_TPHE_CD8_C24,0.468885142756219,0.94522035988509
