"","var_names","model_pvals","adj_model_pvals"
"81",OneYear_CD4_C15,0.0672157959254611,0.529573178486211
"82",OneYear_CD4_C16,0.0256375392139071,0.410554692157782
"83",OneYear_CD4_C17,0.508133805096933,0.83626042876448
"84",OneYear_CD4_C18,0.0847871224004773,0.555891920803275
"85",OneYear_CD8_C1,0.74279471630937,0.911611697288772
"86",OneYear_CD8_C2,0.988119045908159,0.998567693945736
"87",OneYear_CD8_C3,0.724439955188924,0.898157699545452
"88",OneYear_CD8_C4,0.434770032026091,0.812685521402617
"89",OneYear_CD8_C5,0.503818755217436,0.83626042876448
"90",OneYear_CD8_C6,0.960355606431866,0.989025787999954
"91",OneYear_CD8_C7,0.59729657675728,0.853782753835406
"92",OneYear_CD8_C8,0.859980002761971,0.954224386626297
"93",OneYear_CD8_C9,0.608245959018315,0.854357040702026
"94",OneYear_CD8_C10,0.414958461893048,0.811189024279149
"95",OneYear_CD8_C11,0.342921896163483,0.811189024279149
"96",OneYear_CD8_C12,0.605025504709439,0.854357040702026
"97",Birth_TPHE_C1,0.515928810321081,0.83626042876448
"98",Birth_TPHE_C2,0.147557159838998,0.689473451025263
"99",Birth_TPHE_C3,0.10822278204893,0.640417568632143
"100",Birth_TPHE_C4,0.534112219644672,0.840785527381622
"101",Birth_TPHE_C5,0.343263600087506,0.811189024279149
"102",Birth_TPHE_C6,0.552283999564587,0.840785527381622
"103",Birth_TPHE_C8,0.639806329862281,0.86819625691514
"104",Birth_TPHE_C9,0.711450716814394,0.895062291304423
"105",Birth_TPHE_C10,0.673881229628269,0.882473952804306
"106",Birth_TPHE_C11,0.362673221625934,0.811189024279149
"107",Birth_TPHE_C12,0.449776041312964,0.834317389611071
"108",Birth_TPHE_C13,0.351820446615371,0.811189024279149
"109",Birth_TPHE_C14,0.402139773471398,0.811189024279149
"110",Birth_TPHE_C15,0.808592470322884,0.935657001373623
"111",Birth_TPHE_C16,0.112467884865386,0.640417568632143
"112",Birth_TPHE_C17,0.642450839008973,0.86819625691514
"113",Birth_TPHE_C18,0.914794146623505,0.989025787999954
"114",Birth_TPHE_C20,0.167436480700707,0.693700437220246
"115",Birth_TPHE_C21,0.859917196232103,0.954224386626297
"116",Birth_TPHE_C22,0.804832347206221,0.935657001373623
"117",Birth_TPHE_C23,0.592541296452164,0.853782753835406
"118",Birth_TPHE_C24,0.388212613507234,0.811189024279149
"119",Birth_TPHE_C25,0.417947047265297,0.811189024279149
"120",Birth_TPHE_C26,0.571647041790779,0.840785527381622
"121",Birth_TPHE_C27,0.570426013953083,0.840785527381622
"122",Discharge_TPHE_C1,0.0313555415323693,0.436275413959699
"123",Discharge_TPHE_C2,0.159816272445683,0.693700437220246
"124",Discharge_TPHE_C3,0.016212096804287,0.40735972671772
"125",Discharge_TPHE_C4,0.002684987046948,0.217483950802788
"126",Discharge_TPHE_C5,0.0973467648796704,0.594779840723897
"127",Discharge_TPHE_C6,0.263942171515151,0.791105104039972
"128",Discharge_TPHE_C8,0.00956346411694221,0.38732029673616
"129",Discharge_TPHE_C9,0.0550350782785309,0.529573178486211
"130",Discharge_TPHE_C10,0.0144333682829586,0.40735972671772
"131",Discharge_TPHE_C11,0.701029577966534,0.895062291304423
"132",Discharge_TPHE_C12,0.998322797439129,0.998567693945736
"133",Discharge_TPHE_C13,0.0148480128625568,0.40735972671772
"134",Discharge_TPHE_C14,0.568737657370955,0.840785527381622
"135",Discharge_TPHE_C15,0.942357146148101,0.989025787999954
"136",Discharge_TPHE_C16,0.797386872366857,0.935657001373623
"137",Discharge_TPHE_C17,0.239403468399664,0.789636116201809
"138",Discharge_TPHE_C18,0.960535333201602,0.989025787999954
"139",Discharge_TPHE_C20,0.842863160965687,0.943851373800285
"140",Discharge_TPHE_C21,0.924604712776638,0.989025787999954
"141",Discharge_TPHE_C22,0.348712336512449,0.811189024279149
"142",Discharge_TPHE_C23,0.169159854405662,0.693700437220246
"143",Discharge_TPHE_C24,0.946756325510785,0.989025787999954
"144",Discharge_TPHE_C25,0.0214366788613028,0.40735972671772
"145",Discharge_TPHE_C26,0.285446583680576,0.811189024279149
"146",Discharge_TPHE_C27,0.427141883798809,0.811189024279149
"147",OneYear_TPHE_C1,0.314683669667535,0.811189024279149
"148",OneYear_TPHE_C2,0.797284621018648,0.935657001373623
"149",OneYear_TPHE_C3,0.370674006939766,0.811189024279149
"150",OneYear_TPHE_C4,0.458019331386683,0.83626042876448
"151",OneYear_TPHE_C5,0.763001530259,0.922434685835507
"152",OneYear_TPHE_C6,0.494074368415564,0.83626042876448
"153",OneYear_TPHE_C8,0.0234692846668645,0.40735972671772
"154",OneYear_TPHE_C9,0.282661621417427,0.811189024279149
"155",OneYear_TPHE_C10,0.818985110914602,0.938742367699284
"156",OneYear_TPHE_C11,0.307996811708194,0.811189024279149
"157",OneYear_TPHE_C12,0.718259863392439,0.895062291304423
"158",OneYear_TPHE_C13,0.535134315594557,0.840785527381622
"159",OneYear_TPHE_C14,0.0378828371261788,0.460276471083072
"160",OneYear_TPHE_C15,0.926097362216234,0.989025787999954
"161",OneYear_TPHE_C16,0.826460505933476,0.94286339409312
"162",OneYear_TPHE_C17,0.230628052009614,0.789332628708962
"163",OneYear_TPHE_C18,0.901335387823941,0.986596843428908
"164",OneYear_TPHE_C20,0.546846589399186,0.840785527381622
"165",OneYear_TPHE_C21,0.837389957459518,0.943851373800285
"166",OneYear_TPHE_C22,0.32235824199604,0.811189024279149
"167",OneYear_TPHE_C23,0.71378714871654,0.895062291304423
"168",OneYear_TPHE_C24,0.502599699207244,0.83626042876448
"169",OneYear_TPHE_C25,0.504173342310408,0.83626042876448
"170",OneYear_TPHE_C26,0.953655781079234,0.989025787999954
"171",OneYear_TPHE_C27,0.382953303907035,0.811189024279149
"172",Birth_TPHE_CD8_C1,0.00666318248572383,0.38732029673616
"173",Birth_TPHE_CD8_C2,0.691856510718023,0.889529799494602
"174",Birth_TPHE_CD8_C3,0.0680050034331293,0.529573178486211
"175",Birth_TPHE_CD8_C4,0.181141025583771,0.698686812965973
"176",Birth_TPHE_CD8_C5,0.147318928586728,0.689473451025263
"177",Birth_TPHE_CD8_C6,0.956394112145439,0.989025787999954
"178",Birth_TPHE_CD8_C7,0.114502358225493,0.640417568632143
"179",Birth_TPHE_CD8_C8,0.366430285194722,0.811189024279149
"180",Birth_TPHE_CD8_C9,0.657218635684579,0.874096495934244
"181",Birth_TPHE_CD8_C10,0.219665606992792,0.768922744661221
"182",Birth_TPHE_CD8_C11,0.382887974192466,0.811189024279149
"183",Birth_TPHE_CD8_C12,0.0270324077140927,0.410554692157782
"184",Birth_TPHE_CD8_C13,0.331042155917598,0.811189024279149
"185",Birth_TPHE_CD8_C14,0.208745330946853,0.768922744661221
"186",Birth_TPHE_CD8_C15,0.0979061466212176,0.594779840723897
"187",Birth_TPHE_CD8_C16,0.0601004493084059,0.529573178486211
"188",Birth_TPHE_CD8_C17,0.00102859573699206,0.126574008603132
"189",Birth_TPHE_CD8_C18,0.37637947421353,0.811189024279149
"190",Birth_TPHE_CD8_C19,0.0010417613876801,0.126574008603132
"191",Birth_TPHE_CD8_C20,0.322374614247243,0.811189024279149
"192",Birth_TPHE_CD8_C21,0.465550434357824,0.83626042876448
"193",Birth_TPHE_CD8_C22,0.0576361144243327,0.529573178486211
"194",Birth_TPHE_CD8_C23,0.403369895979789,0.811189024279149
"195",Birth_TPHE_CD8_C24,0.58958631374054,0.853782753835406
"196",Discharge_TPHE_CD8_C1,0.837675193300124,0.943851373800285
"197",Discharge_TPHE_CD8_C2,0.571882237808403,0.840785527381622
"198",Discharge_TPHE_CD8_C3,0.331153346895334,0.811189024279149
"199",Discharge_TPHE_CD8_C4,0.243714850679571,0.789636116201809
"200",Discharge_TPHE_CD8_C5,0.0778396764250189,0.555891920803275
"201",Discharge_TPHE_CD8_C6,0.132963811335476,0.673129294885845
"202",Discharge_TPHE_CD8_C7,0.083311589217691,0.555891920803275
"203",Discharge_TPHE_CD8_C8,0.803824817536153,0.935657001373623
"204",Discharge_TPHE_CD8_C9,0.121875902032059,0.652149032686454
"205",Discharge_TPHE_CD8_C10,0.0561501222930851,0.529573178486211
"206",Discharge_TPHE_CD8_C11,0.0230640132824278,0.40735972671772
"207",Discharge_TPHE_CD8_C12,0.421826018877701,0.811189024279149
"208",Discharge_TPHE_CD8_C13,0.365945004150876,0.811189024279149
"209",Discharge_TPHE_CD8_C14,0.349536243333362,0.811189024279149
"210",Discharge_TPHE_CD8_C15,0.0679409947942624,0.529573178486211
"211",Discharge_TPHE_CD8_C16,0.502804505738113,0.83626042876448
"212",Discharge_TPHE_CD8_C17,0.294436316529962,0.811189024279149
"213",Discharge_TPHE_CD8_C18,0.389849256276791,0.811189024279149
"214",Discharge_TPHE_CD8_C19,0.540768886609924,0.840785527381622
"215",Discharge_TPHE_CD8_C20,0.338402020422506,0.811189024279149
"216",Discharge_TPHE_CD8_C21,0.77374609509478,0.92620837984252
"217",Discharge_TPHE_CD8_C22,0.473702007860919,0.83626042876448
"218",Discharge_TPHE_CD8_C23,0.126135821136886,0.652149032686454
"219",Discharge_TPHE_CD8_C24,0.667124853319309,0.881039887807566
"220",OneYear_TPHE_CD8_C1,0.510576512607631,0.83626042876448
"221",OneYear_TPHE_CD8_C2,0.977072391175192,0.993425067178124
"222",OneYear_TPHE_CD8_C3,0.471746560810556,0.83626042876448
"223",OneYear_TPHE_CD8_C4,0.260005438345385,0.791105104039972
"224",OneYear_TPHE_CD8_C5,0.00878496680543043,0.38732029673616
"225",OneYear_TPHE_CD8_C6,0.338348927440939,0.811189024279149
"226",OneYear_TPHE_CD8_C7,0.974007325758227,0.993425067178124
"227",OneYear_TPHE_CD8_C8,0.389510562054738,0.811189024279149
"228",OneYear_TPHE_CD8_C9,0.26632485415468,0.791105104039972
"229",OneYear_TPHE_CD8_C10,0.259474940193985,0.791105104039972
"230",OneYear_TPHE_CD8_C11,0.221500379120516,0.768922744661221
"231",OneYear_TPHE_CD8_C12,0.634611542764454,0.86819625691514
"232",OneYear_TPHE_CD8_C13,0.428798515178705,0.811189024279149
"233",OneYear_TPHE_CD8_C14,0.927077110511547,0.989025787999954
"234",OneYear_TPHE_CD8_C15,0.0697380317348097,0.529573178486211
"235",OneYear_TPHE_CD8_C16,0.548372715790616,0.840785527381622
"236",OneYear_TPHE_CD8_C17,0.320345512474661,0.811189024279149
"237",OneYear_TPHE_CD8_C18,0.509846564572371,0.83626042876448
"238",OneYear_TPHE_CD8_C19,0.995147547758783,0.998567693945736
"239",OneYear_TPHE_CD8_C20,0.474242144968378,0.83626042876448
"240",OneYear_TPHE_CD8_C21,0.170096395250164,0.693700437220246
"241",OneYear_TPHE_CD8_C22,0.998567693945736,0.998567693945736
"242",OneYear_TPHE_CD8_C23,0.402444105579811,0.811189024279149
"243",OneYear_TPHE_CD8_C24,0.531377877436796,0.840785527381622
