"","var_names","model_pvals","adj_model_pvals"
"41",Discharge_CD4_C5,0.557933952617034,0.954774299196756
"42",Discharge_CD4_C6,0.978964413482602,0.994511951196304
"43",Discharge_CD4_C7,0.382249911571117,0.946374581683743
"44",Discharge_CD4_C8,0.308349413828203,0.946374581683743
"45",Discharge_CD4_C9,0.759351127720817,0.970666503424988
"46",Discharge_CD4_C10,0.0956204083229073,0.946374581683743
"47",Discharge_CD4_C11,0.154543823633735,0.946374581683743
"48",Discharge_CD4_C12,0.95282961150207,0.994511951196304
"49",Discharge_CD4_C13,0.0804598646508416,0.878285229989199
"50",Discharge_CD4_C14,0.480013853902289,0.946374581683743
"51",Discharge_CD4_C15,0.769556543022997,0.970666503424988
"52",Discharge_CD4_C16,0.328298528630617,0.946374581683743
"53",Discharge_CD4_C17,0.0737908185024149,0.853865185527944
"54",Discharge_CD4_C18,0.179143707472746,0.946374581683743
"55",Discharge_CD8_C1,0.646087366037265,0.964214108754416
"56",Discharge_CD8_C2,0.838847595552459,0.970666503424988
"57",Discharge_CD8_C3,0.488210075725217,0.946374581683743
"58",Discharge_CD8_C4,0.542425042649635,0.948268240027778
"59",Discharge_CD8_C5,0.690150994435657,0.964214108754416
"60",Discharge_CD8_C6,0.39381965198647,0.946374581683743
"61",Discharge_CD8_C7,0.899354834646597,0.994511951196304
"62",Discharge_CD8_C8,0.655348776824734,0.964214108754416
"63",Discharge_CD8_C9,0.276636468423396,0.946374581683743
"64",Discharge_CD8_C10,0.374690538937656,0.946374581683743
"65",Discharge_CD8_C11,0.208990652981292,0.946374581683743
"66",Discharge_CD8_C12,0.19472881951153,0.946374581683743
"67",OneYear_CD4_C1,0.0616654654827637,0.788668848016398
"68",OneYear_CD4_C2,0.0661780354015028,0.804063130128259
"69",OneYear_CD4_C3,0.922304331555939,0.994511951196304
"70",OneYear_CD4_C4,0.804265347249018,0.970666503424988
"71",OneYear_CD4_C5,0.649359267953148,0.964214108754416
"72",OneYear_CD4_C6,0.597043499704833,0.964214108754416
"73",OneYear_CD4_C7,0.393653482694892,0.946374581683743
"74",OneYear_CD4_C8,0.962892767298453,0.994511951196304
"75",OneYear_CD4_C9,0.930301725689261,0.994511951196304
"76",OneYear_CD4_C10,0.402710458184977,0.946374581683743
"77",OneYear_CD4_C11,0.658690207600454,0.964214108754416
"78",OneYear_CD4_C12,0.794606418765858,0.970666503424988
"79",OneYear_CD4_C13,0.42565006711603,0.946374581683743
"80",OneYear_CD4_C14,0.825169810709332,0.970666503424988
"81",OneYear_CD4_C15,0.297860428823368,0.946374581683743
"82",OneYear_CD4_C16,0.506402662316644,0.946374581683743
"83",OneYear_CD4_C17,0.692664717807297,0.964214108754416
"84",OneYear_CD4_C18,0.792009840334765,0.970666503424988
"85",OneYear_CD8_C1,0.0155178776053134,0.634483445321116
"86",OneYear_CD8_C2,0.63251145629187,0.964214108754416
"87",OneYear_CD8_C3,0.79099283943503,0.970666503424988
"88",OneYear_CD8_C4,0.709866975152105,0.964214108754416
"89",OneYear_CD8_C5,0.511445381252048,0.946374581683743
"90",OneYear_CD8_C6,0.536265410078746,0.946374581683743
"91",OneYear_CD8_C7,0.685127841665837,0.964214108754416
"92",OneYear_CD8_C8,0.210290636688342,0.946374581683743
"93",OneYear_CD8_C9,0.759085165774837,0.970666503424988
"94",OneYear_CD8_C10,0.418337221267007,0.946374581683743
"95",OneYear_CD8_C11,0.50807366938443,0.946374581683743
"96",OneYear_CD8_C12,0.904959150454829,0.994511951196304
"97",Birth_TPHE_C1,0.388979167440898,0.946374581683743
"98",Birth_TPHE_C2,0.394988032043731,0.946374581683743
"99",Birth_TPHE_C3,0.907053778233191,0.994511951196304
"100",Birth_TPHE_C4,0.301699462103831,0.946374581683743
"101",Birth_TPHE_C5,0.950312795363262,0.994511951196304
"102",Birth_TPHE_C6,0.569120492972649,0.96306565826924
"103",Birth_TPHE_C8,0.19093911708848,0.946374581683743
"104",Birth_TPHE_C9,0.213998326607384,0.946374581683743
"105",Birth_TPHE_C10,0.94415277590095,0.994511951196304
"106",Birth_TPHE_C11,0.700512312086814,0.964214108754416
"107",Birth_TPHE_C12,0.265494438254205,0.946374581683743
"108",Birth_TPHE_C13,0.421456040304521,0.946374581683743
"109",Birth_TPHE_C14,0.337903532527593,0.946374581683743
"110",Birth_TPHE_C15,0.172354919439749,0.946374581683743
"111",Birth_TPHE_C16,0.267090380552428,0.946374581683743
"112",Birth_TPHE_C17,0.279090306483555,0.946374581683743
"113",Birth_TPHE_C18,0.400878434240754,0.946374581683743
"114",Birth_TPHE_C20,0.0341618371040769,0.634483445321116
"115",Birth_TPHE_C21,0.244934814593192,0.946374581683743
"116",Birth_TPHE_C22,0.0200262426285076,0.634483445321116
"117",Birth_TPHE_C23,0.858256066176737,0.988418123606384
"118",Birth_TPHE_C24,0.745616497562351,0.970666503424988
"119",Birth_TPHE_C25,0.677887342425259,0.964214108754416
"120",Birth_TPHE_C26,0.522754168202646,0.946374581683743
"121",Birth_TPHE_C27,0.91128762237208,0.994511951196304
"122",Discharge_TPHE_C1,0.705364769498708,0.964214108754416
"123",Discharge_TPHE_C2,0.666057974938547,0.964214108754416
"124",Discharge_TPHE_C3,0.803637082385083,0.970666503424988
"125",Discharge_TPHE_C4,0.870647988626794,0.994511951196304
"126",Discharge_TPHE_C5,0.253307717108378,0.946374581683743
"127",Discharge_TPHE_C6,0.170296035246245,0.946374581683743
"128",Discharge_TPHE_C8,0.32805176817185,0.946374581683743
"129",Discharge_TPHE_C9,0.994511951196304,0.994511951196304
"130",Discharge_TPHE_C10,0.537447293301879,0.946374581683743
"131",Discharge_TPHE_C11,0.315018928647421,0.946374581683743
"132",Discharge_TPHE_C12,0.682779479482201,0.964214108754416
"133",Discharge_TPHE_C13,0.915009612330738,0.994511951196304
"134",Discharge_TPHE_C14,0.813502038912765,0.970666503424988
"135",Discharge_TPHE_C15,0.810577834192682,0.970666503424988
"136",Discharge_TPHE_C16,0.915712329248555,0.994511951196304
"137",Discharge_TPHE_C17,0.0492479145355114,0.664846846229404
"138",Discharge_TPHE_C18,0.800115741154995,0.970666503424988
"139",Discharge_TPHE_C20,0.0226209973432241,0.634483445321116
"140",Discharge_TPHE_C21,0.493620683124251,0.946374581683743
"141",Discharge_TPHE_C22,0.129260576109475,0.946374581683743
"142",Discharge_TPHE_C23,0.366948782188422,0.946374581683743
"143",Discharge_TPHE_C24,0.585539839482584,0.96306565826924
"144",Discharge_TPHE_C25,0.950597526885758,0.994511951196304
"145",Discharge_TPHE_C26,0.502016907033932,0.946374581683743
"146",Discharge_TPHE_C27,0.741632439443288,0.970666503424988
"147",OneYear_TPHE_C1,0.807716107614168,0.970666503424988
"148",OneYear_TPHE_C2,0.487971322581551,0.946374581683743
"149",OneYear_TPHE_C3,0.440910282258428,0.946374581683743
"150",OneYear_TPHE_C4,0.957183414215462,0.994511951196304
"151",OneYear_TPHE_C5,0.21438629601705,0.946374581683743
"152",OneYear_TPHE_C6,0.961509647892262,0.994511951196304
"153",OneYear_TPHE_C8,0.643796907137159,0.964214108754416
"154",OneYear_TPHE_C9,0.665332061480625,0.964214108754416
"155",OneYear_TPHE_C10,0.77571479577932,0.970666503424988
"156",OneYear_TPHE_C11,0.448229692208869,0.946374581683743
"157",OneYear_TPHE_C12,0.694497132764929,0.964214108754416
"158",OneYear_TPHE_C13,0.527908076503802,0.946374581683743
"159",OneYear_TPHE_C14,0.527079131489701,0.946374581683743
"160",OneYear_TPHE_C15,0.983241243260446,0.994511951196304
"161",OneYear_TPHE_C16,0.979289214992423,0.994511951196304
"162",OneYear_TPHE_C17,0.0337568808455182,0.634483445321116
"163",OneYear_TPHE_C18,0.95085121619341,0.994511951196304
"164",OneYear_TPHE_C20,0.535328880453461,0.946374581683743
"165",OneYear_TPHE_C21,0.59052174107867,0.96306565826924
"166",OneYear_TPHE_C22,0.817834989287568,0.970666503424988
"167",OneYear_TPHE_C23,0.0464368185286445,0.663773347203566
"168",OneYear_TPHE_C24,0.0831298777356032,0.878285229989199
"169",OneYear_TPHE_C25,0.687652322786038,0.964214108754416
"170",OneYear_TPHE_C26,0.710264713856134,0.964214108754416
"171",OneYear_TPHE_C27,0.693091694032539,0.964214108754416
"172",Birth_TPHE_CD8_C1,0.922864186695579,0.994511951196304
"173",Birth_TPHE_CD8_C2,0.823139375253338,0.970666503424988
"174",Birth_TPHE_CD8_C3,0.481708898225895,0.946374581683743
"175",Birth_TPHE_CD8_C4,0.439055230809819,0.946374581683743
"176",Birth_TPHE_CD8_C5,0.0119971146691288,0.634483445321116
"177",Birth_TPHE_CD8_C6,0.278645169450325,0.946374581683743
"178",Birth_TPHE_CD8_C7,0.431900717865088,0.946374581683743
"179",Birth_TPHE_CD8_C8,0.449114200297271,0.946374581683743
"180",Birth_TPHE_CD8_C9,0.771401248154354,0.970666503424988
"181",Birth_TPHE_CD8_C10,0.367832124450267,0.946374581683743
"182",Birth_TPHE_CD8_C11,0.270139476521257,0.946374581683743
"183",Birth_TPHE_CD8_C12,0.837259691083084,0.970666503424988
"184",Birth_TPHE_CD8_C13,0.613305426704757,0.964214108754416
"185",Birth_TPHE_CD8_C14,0.834244914186736,0.970666503424988
"186",Birth_TPHE_CD8_C15,0.172198768350465,0.946374581683743
"187",Birth_TPHE_CD8_C16,0.327266284473864,0.946374581683743
"188",Birth_TPHE_CD8_C17,0.984469722922874,0.994511951196304
"189",Birth_TPHE_CD8_C18,0.295288269417577,0.946374581683743
"190",Birth_TPHE_CD8_C19,0.988220702801437,0.994511951196304
"191",Birth_TPHE_CD8_C20,0.620794884051807,0.964214108754416
"192",Birth_TPHE_CD8_C21,0.111821231664624,0.946374581683743
"193",Birth_TPHE_CD8_C22,0.435910762245007,0.946374581683743
"194",Birth_TPHE_CD8_C23,0.939126654883859,0.994511951196304
"195",Birth_TPHE_CD8_C24,0.355027608360074,0.946374581683743
"196",Discharge_TPHE_CD8_C1,0.039218247960503,0.634483445321116
"197",Discharge_TPHE_CD8_C2,0.983420843538407,0.994511951196304
"198",Discharge_TPHE_CD8_C3,0.577097241323212,0.96306565826924
"199",Discharge_TPHE_CD8_C4,0.286063347928047,0.946374581683743
"200",Discharge_TPHE_CD8_C5,0.376022515050821,0.946374581683743
"201",Discharge_TPHE_CD8_C6,0.317405662786394,0.946374581683743
"202",Discharge_TPHE_CD8_C7,0.041124667013215,0.634483445321116
"203",Discharge_TPHE_CD8_C8,0.682307917349346,0.964214108754416
"204",Discharge_TPHE_CD8_C9,0.775495148762153,0.970666503424988
"205",Discharge_TPHE_CD8_C10,0.244795763025642,0.946374581683743
"206",Discharge_TPHE_CD8_C11,0.834927699479541,0.970666503424988
"207",Discharge_TPHE_CD8_C12,0.886693135063781,0.994511951196304
"208",Discharge_TPHE_CD8_C13,0.15648719666136,0.946374581683743
"209",Discharge_TPHE_CD8_C14,0.901182172763933,0.994511951196304
"210",Discharge_TPHE_CD8_C15,0.456080376350287,0.946374581683743
"211",Discharge_TPHE_CD8_C16,0.175861961828534,0.946374581683743
"212",Discharge_TPHE_CD8_C17,0.130917942641567,0.946374581683743
"213",Discharge_TPHE_CD8_C18,0.58990664390498,0.96306565826924
"214",Discharge_TPHE_CD8_C19,0.00832687441433876,0.634483445321116
"215",Discharge_TPHE_CD8_C20,0.338929802121849,0.946374581683743
"216",Discharge_TPHE_CD8_C21,0.127038090994155,0.946374581683743
"217",Discharge_TPHE_CD8_C22,0.22096815679292,0.946374581683743
"218",Discharge_TPHE_CD8_C23,0.314117308415003,0.946374581683743
"219",Discharge_TPHE_CD8_C24,0.79536329526438,0.970666503424988
"220",OneYear_TPHE_CD8_C1,0.20910200160603,0.946374581683743
"221",OneYear_TPHE_CD8_C2,0.522691114372703,0.946374581683743
"222",OneYear_TPHE_CD8_C3,0.776205234120467,0.970666503424988
"223",OneYear_TPHE_CD8_C4,0.488555249974992,0.946374581683743
"224",OneYear_TPHE_CD8_C5,0.776941085245035,0.970666503424988
"225",OneYear_TPHE_CD8_C6,0.468621905580924,0.946374581683743
"226",OneYear_TPHE_CD8_C7,0.454699367827615,0.946374581683743
"227",OneYear_TPHE_CD8_C8,0.503763749559069,0.946374581683743
"228",OneYear_TPHE_CD8_C9,0.498062916365593,0.946374581683743
"229",OneYear_TPHE_CD8_C10,0.15818872050542,0.946374581683743
"230",OneYear_TPHE_CD8_C11,0.820104215824064,0.970666503424988
"231",OneYear_TPHE_CD8_C12,0.317369970780879,0.946374581683743
"232",OneYear_TPHE_CD8_C13,0.506467782977374,0.946374581683743
"233",OneYear_TPHE_CD8_C14,0.517873956264848,0.946374581683743
"234",OneYear_TPHE_CD8_C15,0.647886134912407,0.964214108754416
"235",OneYear_TPHE_CD8_C16,0.255956978097065,0.946374581683743
"236",OneYear_TPHE_CD8_C17,0.355720083730732,0.946374581683743
"237",OneYear_TPHE_CD8_C18,0.602094508192027,0.964214108754416
"238",OneYear_TPHE_CD8_C19,0.666549417710109,0.964214108754416
"239",OneYear_TPHE_CD8_C20,0.642363653243131,0.964214108754416
"240",OneYear_TPHE_CD8_C21,0.44641491466307,0.946374581683743
"241",OneYear_TPHE_CD8_C22,0.623513028283455,0.964214108754416
"242",OneYear_TPHE_CD8_C23,0.233113895977852,0.946374581683743
"243",OneYear_TPHE_CD8_C24,0.358253271891686,0.946374581683743
