"","var_names","model_pvals","adj_model_pvals"
"212",Discharge_TPHE_CD8_C17,0.497982089263132,0.954540392087421
"213",Discharge_TPHE_CD8_C18,0.478532888684612,0.954540392087421
"214",Discharge_TPHE_CD8_C19,0.861870619504655,0.954540392087421
"215",Discharge_TPHE_CD8_C20,0.349177773620125,0.954540392087421
"216",Discharge_TPHE_CD8_C21,0.981547636653872,0.985603618623516
"217",Discharge_TPHE_CD8_C22,0.746147137227655,0.954540392087421
"218",Discharge_TPHE_CD8_C23,0.298666116556475,0.954540392087421
"219",Discharge_TPHE_CD8_C24,0.972501445538727,0.984877911265446
"220",OneYear_TPHE_CD8_C1,0.567843234398744,0.954540392087421
"221",OneYear_TPHE_CD8_C2,0.390423552686238,0.954540392087421
"222",OneYear_TPHE_CD8_C3,0.215468734080534,0.954540392087421
"223",OneYear_TPHE_CD8_C4,0.262083149731379,0.954540392087421
"224",OneYear_TPHE_CD8_C5,0.452235848717142,0.954540392087421
"225",OneYear_TPHE_CD8_C6,0.222800525117562,0.954540392087421
"226",OneYear_TPHE_CD8_C7,0.643205118319711,0.954540392087421
"227",OneYear_TPHE_CD8_C8,0.169907466842787,0.954540392087421
"228",OneYear_TPHE_CD8_C9,0.358009747147296,0.954540392087421
"229",OneYear_TPHE_CD8_C10,0.0118140170650189,0.925544278954879
"230",OneYear_TPHE_CD8_C11,0.272306865267218,0.954540392087421
"231",OneYear_TPHE_CD8_C12,0.130944834836191,0.954540392087421
"232",OneYear_TPHE_CD8_C13,0.683101092058209,0.954540392087421
"233",OneYear_TPHE_CD8_C14,0.260167123671678,0.954540392087421
"234",OneYear_TPHE_CD8_C15,0.876176222621619,0.954540392087421
"235",OneYear_TPHE_CD8_C16,0.276117162548757,0.954540392087421
"236",OneYear_TPHE_CD8_C17,0.450234964350805,0.954540392087421
"237",OneYear_TPHE_CD8_C18,0.63869298641971,0.954540392087421
"238",OneYear_TPHE_CD8_C19,0.547681875036384,0.954540392087421
"239",OneYear_TPHE_CD8_C20,0.216377309239923,0.954540392087421
"240",OneYear_TPHE_CD8_C21,0.837825928314555,0.954540392087421
"241",OneYear_TPHE_CD8_C22,0.381058962295311,0.954540392087421
"242",OneYear_TPHE_CD8_C23,0.882851728033321,0.954540392087421
"243",OneYear_TPHE_CD8_C24,0.4100448313506,0.954540392087421
