"","var_names","model_pvals","adj_model_pvals"
"74",OneYear_CD4_C8,0.189041122456682,0.577285707894106
"75",OneYear_CD4_C9,0.519827459593354,0.804573711345127
"76",OneYear_CD4_C10,0.113377287431411,0.519436112432582
"77",OneYear_CD4_C11,0.366181439164094,0.712958011684266
"78",OneYear_CD4_C12,0.866448355489709,0.936200401510219
"79",OneYear_CD4_C13,0.236629212569377,0.614616501336926
"80",OneYear_CD4_C14,0.921545736771334,0.963106225944243
"81",OneYear_CD4_C15,0.154151753636155,0.576290402055164
"82",OneYear_CD4_C16,0.692541103008305,0.876497333494886
"83",OneYear_CD4_C17,0.237798408908938,0.614616501336926
"84",OneYear_CD4_C18,0.448678939828105,0.722231021114017
"85",OneYear_CD8_C1,0.902315839546459,0.957479253317858
"86",OneYear_CD8_C2,0.457269977938056,0.726252317901618
"87",OneYear_CD8_C3,0.138050878640974,0.554219097307253
"88",OneYear_CD8_C4,0.0291366424313666,0.461819182683108
"89",OneYear_CD8_C5,0.016027283657035,0.449922898327247
"90",OneYear_CD8_C6,0.783056681250204,0.923702784193202
"91",OneYear_CD8_C7,0.825248757347378,0.925799792464748
"92",OneYear_CD8_C8,0.789074889237983,0.925799792464748
"93",OneYear_CD8_C9,0.203074883905942,0.593482078315028
"94",OneYear_CD8_C10,0.30191813230071,0.693508298089033
"95",OneYear_CD8_C11,0.994426489079165,0.997016557048763
"96",OneYear_CD8_C12,0.0788013775692986,0.471675518736505
"97",Birth_TPHE_C1,0.0532361309882052,0.468097601103018
"98",Birth_TPHE_C2,0.0226275145265826,0.458207169163299
"99",Birth_TPHE_C3,0.104184696376074,0.509426695734647
"100",Birth_TPHE_C4,0.405206168451936,0.721229357931304
"101",Birth_TPHE_C5,0.838083364785371,0.925799792464748
"102",Birth_TPHE_C6,0.792648168515167,0.925799792464748
"103",Birth_TPHE_C8,0.0842124530636009,0.471675518736505
"104",Birth_TPHE_C9,0.0543474796869947,0.468097601103018
"105",Birth_TPHE_C10,0.574533269930035,0.814849925019097
"106",Birth_TPHE_C11,0.538154922097218,0.814849925019097
"107",Birth_TPHE_C12,0.0364488547026869,0.461819182683108
"108",Birth_TPHE_C13,0.0695907838131943,0.471675518736505
"109",Birth_TPHE_C14,0.182878022352149,0.577285707894106
"110",Birth_TPHE_C15,0.0274591293416682,0.461819182683108
"111",Birth_TPHE_C16,0.143471858185243,0.554219097307253
"112",Birth_TPHE_C17,0.698550299532871,0.879521879722734
"113",Birth_TPHE_C18,0.139993775843385,0.554219097307253
"114",Birth_TPHE_C20,0.227653931661497,0.614616501336926
"115",Birth_TPHE_C21,0.0220834904930732,0.458207169163299
"116",Birth_TPHE_C22,0.839015170069076,0.925799792464748
"117",Birth_TPHE_C23,0.655120749800056,0.857805297675666
"118",Birth_TPHE_C24,0.106916713919617,0.509426695734647
"119",Birth_TPHE_C25,0.0109619822933648,0.449922898327247
"120",Birth_TPHE_C26,0.0405056084373051,0.461819182683108
"121",Birth_TPHE_C27,0.448793762091426,0.722231021114017
"122",Discharge_TPHE_C1,0.0725220740531088,0.471675518736505
"123",Discharge_TPHE_C2,0.00103692412958639,0.251972563489493
"124",Discharge_TPHE_C3,0.249486043646184,0.618542249847375
"125",Discharge_TPHE_C4,0.0336598789545888,0.461819182683108
"126",Discharge_TPHE_C5,0.660121772285389,0.857805297675666
"127",Discharge_TPHE_C6,0.384841761478599,0.721229357931304
"128",Discharge_TPHE_C8,0.00973786459146746,0.449922898327247
"129",Discharge_TPHE_C9,0.0224026424893311,0.458207169163299
"130",Discharge_TPHE_C10,0.0456117711291959,0.461819182683108
"131",Discharge_TPHE_C11,0.957471466587991,0.975771109114209
"132",Discharge_TPHE_C12,0.25358087299993,0.618542249847375
"133",Discharge_TPHE_C13,0.0407410370162385,0.461819182683108
"134",Discharge_TPHE_C14,0.562749607438229,0.814849925019097
"135",Discharge_TPHE_C15,0.298392184002738,0.693508298089033
"136",Discharge_TPHE_C16,0.170646320641926,0.577285707894106
"137",Discharge_TPHE_C17,0.64973847177389,0.857805297675666
"138",Discharge_TPHE_C18,0.210038924835771,0.593482078315028
"139",Discharge_TPHE_C20,0.748673141279557,0.909637866654662
"140",Discharge_TPHE_C21,0.0809561091688615,0.471675518736505
"141",Discharge_TPHE_C22,0.303707323338826,0.693508298089033
"142",Discharge_TPHE_C23,0.414408213717894,0.721229357931304
"143",Discharge_TPHE_C24,0.0587197507076018,0.468097601103018
"144",Discharge_TPHE_C25,0.0562313636786299,0.468097601103018
"145",Discharge_TPHE_C26,0.413435216210873,0.721229357931304
"146",Discharge_TPHE_C27,0.668586508081148,0.857898939688324
"147",OneYear_TPHE_C1,0.721544861055955,0.894029834162095
"148",OneYear_TPHE_C2,0.842849301414071,0.925799792464748
"149",OneYear_TPHE_C3,0.363845853091339,0.712958011684266
"150",OneYear_TPHE_C4,0.58682607768865,0.814849925019097
"151",OneYear_TPHE_C5,0.570274050910522,0.814849925019097
"152",OneYear_TPHE_C6,0.963724552211564,0.975771109114209
"153",OneYear_TPHE_C8,0.0650956871307319,0.468097601103018
"154",OneYear_TPHE_C9,0.441398705318589,0.722231021114017
"155",OneYear_TPHE_C10,0.629029311460617,0.853933646284525
"156",OneYear_TPHE_C11,0.54658714809795,0.814849925019097
"157",OneYear_TPHE_C12,0.0620187696358371,0.468097601103018
"158",OneYear_TPHE_C13,0.359166841487062,0.712958011684266
"159",OneYear_TPHE_C14,0.0119471443707594,0.449922898327247
"160",OneYear_TPHE_C15,0.387292973392873,0.721229357931304
"161",OneYear_TPHE_C16,0.582767051593659,0.814849925019097
"162",OneYear_TPHE_C17,0.0716519707398615,0.471675518736505
"163",OneYear_TPHE_C18,0.165199963343356,0.577285707894106
"164",OneYear_TPHE_C20,0.321041111427406,0.693508298089033
"165",OneYear_TPHE_C21,0.11543024720724,0.519436112432582
"166",OneYear_TPHE_C22,0.0446519904069978,0.461819182683108
"167",OneYear_TPHE_C23,0.239649215364736,0.614616501336926
"168",OneYear_TPHE_C24,0.862755392988688,0.936200401510219
"169",OneYear_TPHE_C25,0.442847944542063,0.722231021114017
"170",OneYear_TPHE_C26,0.0756362448297786,0.471675518736505
"171",OneYear_TPHE_C27,0.176381873333982,0.577285707894106
"172",Birth_TPHE_CD8_C1,0.105433764883089,0.509426695734647
"173",Birth_TPHE_CD8_C2,0.180642444583472,0.577285707894106
"174",Birth_TPHE_CD8_C3,0.776515532499222,0.923702784193202
"175",Birth_TPHE_CD8_C4,0.122055080837378,0.535507892420385
"176",Birth_TPHE_CD8_C5,0.774188631571013,0.923702784193202
"177",Birth_TPHE_CD8_C6,0.369681931984434,0.712958011684266
"178",Birth_TPHE_CD8_C7,0.367816727542531,0.712958011684266
"179",Birth_TPHE_CD8_C8,0.826555795531834,0.925799792464748
"180",Birth_TPHE_CD8_C9,0.205235158027056,0.593482078315028
"181",Birth_TPHE_CD8_C10,0.410316956290229,0.721229357931304
"182",Birth_TPHE_CD8_C11,0.595164297823675,0.821732524836097
"183",Birth_TPHE_CD8_C12,0.32238788499347,0.693508298089033
"184",Birth_TPHE_CD8_C13,0.0989772146599787,0.501072149216142
"185",Birth_TPHE_CD8_C14,0.670785179180171,0.857898939688324
"186",Birth_TPHE_CD8_C15,0.248038995178242,0.618542249847375
"187",Birth_TPHE_CD8_C16,0.169629616997717,0.577285707894106
"188",Birth_TPHE_CD8_C17,0.424427153021302,0.721229357931304
"189",Birth_TPHE_CD8_C18,0.570782611618406,0.814849925019097
"190",Birth_TPHE_CD8_C19,0.558683448768582,0.814849925019097
"191",Birth_TPHE_CD8_C20,0.738524760192282,0.906371296599619
"192",Birth_TPHE_CD8_C21,0.191757590498445,0.577285707894106
"193",Birth_TPHE_CD8_C22,0.0944059065834475,0.495759460043171
"194",Birth_TPHE_CD8_C23,0.416252556216395,0.721229357931304
"195",Birth_TPHE_CD8_C24,0.0920234211003327,0.495759460043171
"196",Discharge_TPHE_CD8_C1,0.0432452244963042,0.461819182683108
"197",Discharge_TPHE_CD8_C2,0.343831657411829,0.712958011684266
"198",Discharge_TPHE_CD8_C3,0.915385333250353,0.963106225944243
"199",Discharge_TPHE_CD8_C4,0.43364659775037,0.722231021114017
"200",Discharge_TPHE_CD8_C5,0.125612962419597,0.535507892420385
"201",Discharge_TPHE_CD8_C6,0.923496394406195,0.963106225944243
"202",Discharge_TPHE_CD8_C7,0.657711542520302,0.857805297675666
"203",Discharge_TPHE_CD8_C8,0.648701928141317,0.857805297675666
"204",Discharge_TPHE_CD8_C9,0.0654951376028914,0.468097601103018
"205",Discharge_TPHE_CD8_C10,0.177678199247182,0.577285707894106
"206",Discharge_TPHE_CD8_C11,0.182543661660962,0.577285707894106
"207",Discharge_TPHE_CD8_C12,0.533596759671753,0.814849925019097
"208",Discharge_TPHE_CD8_C13,0.801359919737735,0.925799792464748
"209",Discharge_TPHE_CD8_C14,0.845792402992486,0.925799792464748
"210",Discharge_TPHE_CD8_C15,0.0378886852707122,0.461819182683108
"211",Discharge_TPHE_CD8_C16,0.804278587885973,0.925799792464748
"212",Discharge_TPHE_CD8_C17,0.958928524864061,0.975771109114209
"213",Discharge_TPHE_CD8_C18,0.963211729837741,0.975771109114209
"214",Discharge_TPHE_CD8_C19,0.405341561643362,0.721229357931304
"215",Discharge_TPHE_CD8_C20,0.756264899260752,0.910678967276815
"216",Discharge_TPHE_CD8_C21,0.646440943185967,0.857805297675666
"217",Discharge_TPHE_CD8_C22,0.25454413573966,0.618542249847375
"218",Discharge_TPHE_CD8_C23,0.33646230226108,0.710959473473413
"219",Discharge_TPHE_CD8_C24,0.915668474130757,0.963106225944243
"220",OneYear_TPHE_CD8_C1,0.216775350241945,0.605475978261984
"221",OneYear_TPHE_CD8_C2,0.298799827932996,0.693508298089033
"222",OneYear_TPHE_CD8_C3,0.6544093520452,0.857805297675666
"223",OneYear_TPHE_CD8_C4,0.272464216272985,0.655532718359757
"224",OneYear_TPHE_CD8_C5,0.942123085083167,0.970067413878007
"225",OneYear_TPHE_CD8_C6,0.469371354591774,0.740631423154552
"226",OneYear_TPHE_CD8_C7,0.369395588863092,0.712958011684266
"227",OneYear_TPHE_CD8_C8,0.444553670544894,0.722231021114017
"228",OneYear_TPHE_CD8_C9,0.0654884405931465,0.468097601103018
"229",OneYear_TPHE_CD8_C10,0.0838783525298999,0.471675518736505
"230",OneYear_TPHE_CD8_C11,0.37753140891509,0.721229357931304
"231",OneYear_TPHE_CD8_C12,0.0485313423349025,0.468097601103018
"232",OneYear_TPHE_CD8_C13,0.808341618669601,0.925799792464748
"233",OneYear_TPHE_CD8_C14,0.421109145699145,0.721229357931304
"234",OneYear_TPHE_CD8_C15,0.00786291595999589,0.449922898327247
"235",OneYear_TPHE_CD8_C16,0.222148462339645,0.613432685778791
"236",OneYear_TPHE_CD8_C17,0.538158152405723,0.814849925019097
"237",OneYear_TPHE_CD8_C18,0.620162790665658,0.846626731077275
"238",OneYear_TPHE_CD8_C19,0.866852223620573,0.936200401510219
"239",OneYear_TPHE_CD8_C20,0.708792024442125,0.883263907381724
"240",OneYear_TPHE_CD8_C21,0.410390575249779,0.721229357931304
"241",OneYear_TPHE_CD8_C22,0.315871362311864,0.693508298089033
"242",OneYear_TPHE_CD8_C23,0.564241157398939,0.814849925019097
"243",OneYear_TPHE_CD8_C24,0.0117395722047815,0.449922898327247
