"","var_names","model_pvals","adj_model_pvals"
"67",OneYear_CD4_C1,0.967141524175881,0.983033430057012
"68",OneYear_CD4_C2,0.167497722010859,0.814038928972775
"69",OneYear_CD4_C3,0.52177980248467,0.901966899751657
"70",OneYear_CD4_C4,0.668958378782401,0.918824820316255
"71",OneYear_CD4_C5,0.630218059239647,0.901966899751657
"72",OneYear_CD4_C6,0.450679619730464,0.894324114615326
"73",OneYear_CD4_C7,0.0750783569559173,0.787678636636283
"74",OneYear_CD4_C8,0.622474622953639,0.901966899751657
"75",OneYear_CD4_C9,0.408901634155725,0.894324114615326
"76",OneYear_CD4_C10,0.593346856361503,0.901966899751657
"77",OneYear_CD4_C11,0.43882859236311,0.894324114615326
"78",OneYear_CD4_C12,0.870728787706616,0.965906211382815
"79",OneYear_CD4_C13,0.714355086477634,0.919940869330531
"80",OneYear_CD4_C14,0.879771668937655,0.965906211382815
"81",OneYear_CD4_C15,0.434686783491876,0.894324114615326
"82",OneYear_CD4_C16,0.716008611381021,0.919940869330531
"83",OneYear_CD4_C17,0.829986536054914,0.955861271380778
"84",OneYear_CD4_C18,0.307858055134101,0.865631718270276
"85",OneYear_CD8_C1,0.344203180764478,0.865631718270276
"86",OneYear_CD8_C2,0.901373502747013,0.976830332914825
"87",OneYear_CD8_C3,0.860207003714052,0.965906211382815
"88",OneYear_CD8_C4,0.869176634588576,0.965906211382815
"89",OneYear_CD8_C5,0.602261910954982,0.901966899751657
"90",OneYear_CD8_C6,0.376732354099242,0.882916345388632
"91",OneYear_CD8_C7,0.957435334886974,0.983033430057012
"92",OneYear_CD8_C8,0.673919655761184,0.918824820316255
"93",OneYear_CD8_C9,0.0477953036816445,0.787678636636283
"94",OneYear_CD8_C10,0.211423377933123,0.815490172027761
"95",OneYear_CD8_C11,0.187847147287031,0.815195717930968
"96",OneYear_CD8_C12,0.138959664682736,0.787678636636283
"97",Birth_TPHE_C1,0.570084643634594,0.901966899751657
"98",Birth_TPHE_C2,0.463723614985724,0.894324114615326
"99",Birth_TPHE_C3,0.0507244713521076,0.787678636636283
"100",Birth_TPHE_C4,0.580196869945699,0.901966899751657
"101",Birth_TPHE_C5,0.0598067624063831,0.787678636636283
"102",Birth_TPHE_C6,0.516859481440043,0.901966899751657
"103",Birth_TPHE_C8,0.437854540645087,0.894324114615326
"104",Birth_TPHE_C9,0.927991909834803,0.976830332914825
"105",Birth_TPHE_C10,0.695735666412308,0.918824820316255
"106",Birth_TPHE_C11,0.144806649038956,0.787678636636283
"107",Birth_TPHE_C12,0.00868825165469683,0.665029490593173
"108",Birth_TPHE_C13,0.922398205284547,0.976830332914825
"109",Birth_TPHE_C14,0.717060217210439,0.919940869330531
"110",Birth_TPHE_C15,0.369774335858713,0.88093297660458
"111",Birth_TPHE_C16,0.273453664415232,0.830615505661267
"112",Birth_TPHE_C17,0.591541790050485,0.901966899751657
"113",Birth_TPHE_C18,0.356227044555669,0.865631718270276
"114",Birth_TPHE_C20,0.951276505061129,0.983033430057012
"115",Birth_TPHE_C21,0.118871867665207,0.787678636636283
"116",Birth_TPHE_C22,0.254818738484326,0.826510738995256
"117",Birth_TPHE_C23,0.932830250158188,0.977059270639826
"118",Birth_TPHE_C24,0.64754807250105,0.904334377113535
"119",Birth_TPHE_C25,0.54515814107723,0.901966899751657
"120",Birth_TPHE_C26,0.511219411559323,0.901966899751657
"121",Birth_TPHE_C27,0.151826049663131,0.802037610176975
"122",Discharge_TPHE_C1,0.550623523495035,0.901966899751657
"123",Discharge_TPHE_C2,0.314288940758988,0.865631718270276
"124",Discharge_TPHE_C3,0.458679295796049,0.894324114615326
"125",Discharge_TPHE_C4,0.634717447973388,0.901966899751657
"126",Discharge_TPHE_C5,0.193603202937196,0.815195717930968
"127",Discharge_TPHE_C6,0.825573340489474,0.955306293994963
"128",Discharge_TPHE_C8,0.0180288086165774,0.665029490593173
"129",Discharge_TPHE_C9,0.214940688416537,0.81610292633154
"130",Discharge_TPHE_C10,0.122640420202158,0.787678636636283
"131",Discharge_TPHE_C11,0.225009703246975,0.826510738995256
"132",Discharge_TPHE_C12,0.25128120771991,0.826510738995256
"133",Discharge_TPHE_C13,0.26201947934109,0.826510738995256
"134",Discharge_TPHE_C14,0.0686181616071257,0.787678636636283
"135",Discharge_TPHE_C15,0.203001921530018,0.815195717930968
"136",Discharge_TPHE_C16,0.12129392270588,0.787678636636283
"137",Discharge_TPHE_C17,0.236480024692765,0.826510738995256
"138",Discharge_TPHE_C18,0.14350063987247,0.787678636636283
"139",Discharge_TPHE_C20,0.607927928401408,0.901966899751657
"140",Discharge_TPHE_C21,0.0217257611540476,0.665029490593173
"141",Discharge_TPHE_C22,0.388773864018863,0.882916345388632
"142",Discharge_TPHE_C23,0.243819940187482,0.826510738995256
"143",Discharge_TPHE_C24,0.469628167374532,0.89710941652618
"144",Discharge_TPHE_C25,0.60879521295456,0.901966899751657
"145",Discharge_TPHE_C26,0.267543438050592,0.826510738995256
"146",Discharge_TPHE_C27,0.0240811054030098,0.665029490593173
"147",OneYear_TPHE_C1,0.498397337660593,0.901966899751657
"148",OneYear_TPHE_C2,0.723081094823586,0.919940869330531
"149",OneYear_TPHE_C3,0.914996070513487,0.976830332914825
"150",OneYear_TPHE_C4,0.909857103751073,0.976830332914825
"151",OneYear_TPHE_C5,0.11843689722988,0.787678636636283
"152",OneYear_TPHE_C6,0.806552000295102,0.953098864714491
"153",OneYear_TPHE_C8,0.0996887587229314,0.787678636636283
"154",OneYear_TPHE_C9,0.855178955444235,0.965906211382815
"155",OneYear_TPHE_C10,0.106383990744426,0.787678636636283
"156",OneYear_TPHE_C11,0.692592336229062,0.918824820316255
"157",OneYear_TPHE_C12,0.497176042178761,0.901966899751657
"158",OneYear_TPHE_C13,0.983644505604389,0.988561371420498
"159",OneYear_TPHE_C14,0.016973896884479,0.665029490593173
"160",OneYear_TPHE_C15,0.905345941175542,0.976830332914825
"161",OneYear_TPHE_C16,0.210549923555617,0.815490172027761
"162",OneYear_TPHE_C17,0.243098069269985,0.826510738995256
"163",OneYear_TPHE_C18,0.967193372229778,0.983033430057012
"164",OneYear_TPHE_C20,0.960612848649145,0.983033430057012
"165",OneYear_TPHE_C21,0.592148259116203,0.901966899751657
"166",OneYear_TPHE_C22,0.593845602966098,0.901966899751657
"167",OneYear_TPHE_C23,0.892799489974455,0.972871193111177
"168",OneYear_TPHE_C24,0.195832339372752,0.815195717930968
"169",OneYear_TPHE_C25,0.746121760069846,0.920670162907195
"170",OneYear_TPHE_C26,0.284197449871685,0.842194881936823
"171",OneYear_TPHE_C27,0.872388487934963,0.965906211382815
"172",Birth_TPHE_CD8_C1,0.948126252606779,0.983033430057012
"173",Birth_TPHE_CD8_C2,0.268701022142491,0.826510738995256
"174",Birth_TPHE_CD8_C3,0.53599726617369,0.901966899751657
"175",Birth_TPHE_CD8_C4,0.13345016499027,0.787678636636283
"176",Birth_TPHE_CD8_C5,0.0633543117492369,0.787678636636283
"177",Birth_TPHE_CD8_C6,0.453289747755194,0.894324114615326
"178",Birth_TPHE_CD8_C7,0.45642901796047,0.894324114615326
"179",Birth_TPHE_CD8_C8,0.591040383112457,0.901966899751657
"180",Birth_TPHE_CD8_C9,0.204637608204893,0.815195717930968
"181",Birth_TPHE_CD8_C10,0.46203059788352,0.894324114615326
"182",Birth_TPHE_CD8_C11,0.736282875994481,0.920670162907195
"183",Birth_TPHE_CD8_C12,0.489032727960538,0.901966899751657
"184",Birth_TPHE_CD8_C13,0.180152399478805,0.815195717930968
"185",Birth_TPHE_CD8_C14,0.745723886839165,0.920670162907195
"186",Birth_TPHE_CD8_C15,0.0935562366266301,0.787678636636283
"187",Birth_TPHE_CD8_C16,0.532044084940575,0.901966899751657
"188",Birth_TPHE_CD8_C17,0.335914554833737,0.865631718270276
"189",Birth_TPHE_CD8_C18,0.191748732532156,0.815195717930968
"190",Birth_TPHE_CD8_C19,0.106029074344379,0.787678636636283
"191",Birth_TPHE_CD8_C20,0.0346227719360266,0.75655312883384
"192",Birth_TPHE_CD8_C21,0.575609521452039,0.901966899751657
"193",Birth_TPHE_CD8_C22,0.16106746954861,0.814038928972775
"194",Birth_TPHE_CD8_C23,0.301511074154847,0.865631718270276
"195",Birth_TPHE_CD8_C24,0.435409519369401,0.894324114615326
"196",Discharge_TPHE_CD8_C1,0.327151805815077,0.865631718270276
"197",Discharge_TPHE_CD8_C2,0.9567093074439,0.983033430057012
"198",Discharge_TPHE_CD8_C3,0.198822158653148,0.815195717930968
"199",Discharge_TPHE_CD8_C4,0.459121532327004,0.894324114615326
"200",Discharge_TPHE_CD8_C5,0.0589522803857526,0.787678636636283
"201",Discharge_TPHE_CD8_C6,0.993751581595948,0.993751581595948
"202",Discharge_TPHE_CD8_C7,0.575894540827774,0.901966899751657
"203",Discharge_TPHE_CD8_C8,0.760208730022454,0.923737332834671
"204",Discharge_TPHE_CD8_C9,0.553126898922662,0.901966899751657
"205",Discharge_TPHE_CD8_C10,0.785025167404283,0.939709929454388
"206",Discharge_TPHE_CD8_C11,0.446081934015181,0.894324114615326
"207",Discharge_TPHE_CD8_C12,0.15651522142426,0.809216995874365
"208",Discharge_TPHE_CD8_C13,0.0678145953742024,0.787678636636283
"209",Discharge_TPHE_CD8_C14,0.644355225252281,0.904334377113535
"210",Discharge_TPHE_CD8_C15,0.68314618541884,0.918824820316255
"211",Discharge_TPHE_CD8_C16,0.606307130630319,0.901966899751657
"212",Discharge_TPHE_CD8_C17,0.107271780084333,0.787678636636283
"213",Discharge_TPHE_CD8_C18,0.695068111898061,0.918824820316255
"214",Discharge_TPHE_CD8_C19,0.344410230131143,0.865631718270276
"215",Discharge_TPHE_CD8_C20,0.165182075391092,0.814038928972775
"216",Discharge_TPHE_CD8_C21,0.141103083821247,0.787678636636283
"217",Discharge_TPHE_CD8_C22,0.128046997504929,0.787678636636283
"218",Discharge_TPHE_CD8_C23,0.516357825996909,0.901966899751657
"219",Discharge_TPHE_CD8_C24,0.452773254338152,0.894324114615326
"220",OneYear_TPHE_CD8_C1,0.0904435178978602,0.787678636636283
"221",OneYear_TPHE_CD8_C2,0.360739681205057,0.867918242899294
"222",OneYear_TPHE_CD8_C3,0.0168951968002053,0.665029490593173
"223",OneYear_TPHE_CD8_C4,0.552332758234607,0.901966899751657
"224",OneYear_TPHE_CD8_C5,0.0171990653327633,0.665029490593173
"225",OneYear_TPHE_CD8_C6,0.336489133693084,0.865631718270276
"226",OneYear_TPHE_CD8_C7,0.241192625357112,0.826510738995256
"227",OneYear_TPHE_CD8_C8,0.317336085479153,0.865631718270276
"228",OneYear_TPHE_CD8_C9,0.609087258490239,0.901966899751657
"229",OneYear_TPHE_CD8_C10,0.339231318133177,0.865631718270276
"230",OneYear_TPHE_CD8_C11,0.687087826413898,0.918824820316255
"231",OneYear_TPHE_CD8_C12,0.651295101699489,0.904369769788433
"232",OneYear_TPHE_CD8_C13,0.813146013888405,0.953098864714491
"233",OneYear_TPHE_CD8_C14,0.644912776968179,0.904334377113535
"234",OneYear_TPHE_CD8_C15,0.355718428726626,0.865631718270276
"235",OneYear_TPHE_CD8_C16,0.760277640193144,0.923737332834671
"236",OneYear_TPHE_CD8_C17,0.0373606483374736,0.75655312883384
"237",OneYear_TPHE_CD8_C18,0.240505825724492,0.826510738995256
"238",OneYear_TPHE_CD8_C19,0.00904982738853762,0.665029490593173
"239",OneYear_TPHE_CD8_C20,0.080897919172584,0.787678636636283
"240",OneYear_TPHE_CD8_C21,0.984493217628644,0.988561371420498
"241",OneYear_TPHE_CD8_C22,0.815821250455202,0.953098864714491
"242",OneYear_TPHE_CD8_C23,0.302843367801164,0.865631718270276
"243",OneYear_TPHE_CD8_C24,0.87429886597265,0.965906211382815
