"","var_names","model_pvals","adj_model_pvals"
"190",Birth_TPHE_CD8_C19,0.644216802024549,0.842413272413874
"191",Birth_TPHE_CD8_C20,0.920759542639886,0.952104548346776
"192",Birth_TPHE_CD8_C21,0.0708621507188517,0.627475616796646
"193",Birth_TPHE_CD8_C22,0.0405956085377682,0.493236643733884
"194",Birth_TPHE_CD8_C23,0.950021435879028,0.969979869405898
"195",Birth_TPHE_CD8_C24,0.699141231266538,0.85372522209934
"196",Discharge_TPHE_CD8_C1,0.0990672258855156,0.64114440947848
"197",Discharge_TPHE_CD8_C2,0.593495429202367,0.824462398895349
"198",Discharge_TPHE_CD8_C3,0.0306728613997637,0.448966891201425
"199",Discharge_TPHE_CD8_C4,0.423575099820811,0.728302624863112
"200",Discharge_TPHE_CD8_C5,0.154508112939839,0.672306229478686
"201",Discharge_TPHE_CD8_C6,0.300479747228077,0.676079431263173
"202",Discharge_TPHE_CD8_C7,0.181611820405424,0.672306229478686
"203",Discharge_TPHE_CD8_C8,0.727822873145887,0.869404426405555
"204",Discharge_TPHE_CD8_C9,0.895053694726476,0.941778415782791
"205",Discharge_TPHE_CD8_C10,0.189032726498161,0.672306229478686
"206",Discharge_TPHE_CD8_C11,0.440753531402411,0.743771584241569
"207",Discharge_TPHE_CD8_C12,0.0665354943874182,0.627475616796646
"208",Discharge_TPHE_CD8_C13,0.0319902423415915,0.448966891201425
"209",Discharge_TPHE_CD8_C14,0.160765769691838,0.672306229478686
"210",Discharge_TPHE_CD8_C15,0.412159474091005,0.72053778564111
"211",Discharge_TPHE_CD8_C16,0.151925888394884,0.672306229478686
"212",Discharge_TPHE_CD8_C17,0.236845533270907,0.672306229478686
"213",Discharge_TPHE_CD8_C18,0.066964358968545,0.627475616796646
"214",Discharge_TPHE_CD8_C19,0.175688577741994,0.672306229478686
"215",Discharge_TPHE_CD8_C20,0.676746034288402,0.842413272413874
"216",Discharge_TPHE_CD8_C21,0.620011975866667,0.832391768704973
"217",Discharge_TPHE_CD8_C22,0.152319673280422,0.672306229478686
"218",Discharge_TPHE_CD8_C23,0.405450325475663,0.71394513833758
"219",Discharge_TPHE_CD8_C24,0.0116632532776336,0.448966891201425
"220",OneYear_TPHE_CD8_C1,0.390540512133939,0.71394513833758
"221",OneYear_TPHE_CD8_C2,0.234780595382485,0.672306229478686
"222",OneYear_TPHE_CD8_C3,0.248737076280066,0.672306229478686
"223",OneYear_TPHE_CD8_C4,0.206062456992754,0.672306229478686
"224",OneYear_TPHE_CD8_C5,0.83665222695233,0.921008128252411
"225",OneYear_TPHE_CD8_C6,0.215105390658829,0.672306229478686
"226",OneYear_TPHE_CD8_C7,0.510054207772203,0.791792192377168
"227",OneYear_TPHE_CD8_C8,0.0877104544677979,0.64114440947848
"228",OneYear_TPHE_CD8_C9,0.101564715424872,0.64114440947848
"229",OneYear_TPHE_CD8_C10,0.164587362112106,0.672306229478686
"230",OneYear_TPHE_CD8_C11,0.293943646798609,0.676079431263173
"231",OneYear_TPHE_CD8_C12,0.801972926181691,0.914926859446717
"232",OneYear_TPHE_CD8_C13,0.0282555535404916,0.448966891201425
"233",OneYear_TPHE_CD8_C14,0.456547195476929,0.753388312904727
"234",OneYear_TPHE_CD8_C15,0.559895783735926,0.813976944349544
"235",OneYear_TPHE_CD8_C16,0.727435231082254,0.869404426405555
"236",OneYear_TPHE_CD8_C17,0.887005806538539,0.941778415782791
"237",OneYear_TPHE_CD8_C18,0.226837196424039,0.672306229478686
"238",OneYear_TPHE_CD8_C19,0.673999059869154,0.842413272413874
"239",OneYear_TPHE_CD8_C20,0.341295431704181,0.71394513833758
"240",OneYear_TPHE_CD8_C21,0.211447622353803,0.672306229478686
"241",OneYear_TPHE_CD8_C22,0.0017836721722403,0.216716168927196
"242",OneYear_TPHE_CD8_C23,0.0874289191253525,0.64114440947848
"243",OneYear_TPHE_CD8_C24,0.567775325711382,0.813976944349544
