"","var_names","model_pvals","adj_model_pvals"
"82",OneYear_CD4_C16,0.972138113367314,0.984289839784406
"83",OneYear_CD4_C17,0.130151875718765,0.540930949396397
"84",OneYear_CD4_C18,0.712696779132649,0.908290603461893
"85",OneYear_CD8_C1,0.0361573150706011,0.504542051829918
"86",OneYear_CD8_C2,0.0571284062146924,0.504542051829918
"87",OneYear_CD8_C3,0.0627092059556989,0.504542051829918
"88",OneYear_CD8_C4,0.112418831142328,0.531123785853871
"89",OneYear_CD8_C5,0.0768123671777695,0.526595238487584
"90",OneYear_CD8_C6,0.255104376315814,0.673808298312423
"91",OneYear_CD8_C7,0.939667256614737,0.975808304946073
"92",OneYear_CD8_C8,0.935815177935232,0.975808304946073
"93",OneYear_CD8_C9,0.360895079481381,0.783013431374782
"94",OneYear_CD8_C10,0.875577111552423,0.969357408531165
"95",OneYear_CD8_C11,0.251441728555631,0.673808298312423
"96",OneYear_CD8_C12,0.154858959347618,0.561753834028806
"97",Birth_TPHE_C1,0.391042632468557,0.798515627645877
"98",Birth_TPHE_C2,0.261908033568124,0.677060129330363
"99",Birth_TPHE_C3,0.321204280848538,0.72946392753453
"100",Birth_TPHE_C4,0.875998119376498,0.969357408531165
"101",Birth_TPHE_C5,0.460221329708464,0.834580471038484
"102",Birth_TPHE_C6,0.857799610191699,0.965024561465661
"103",Birth_TPHE_C8,0.868311938120949,0.969357408531165
"104",Birth_TPHE_C9,0.306039919581524,0.722016509303984
"105",Birth_TPHE_C10,0.996757665727891,0.996757665727891
"106",Birth_TPHE_C11,0.155402952587083,0.561753834028806
"107",Birth_TPHE_C12,0.0908125510324627,0.526595238487584
"108",Birth_TPHE_C13,0.398065362807414,0.799420522001666
"109",Birth_TPHE_C14,0.794793993809749,0.955383380250107
"110",Birth_TPHE_C15,0.149046720592852,0.561753834028806
"111",Birth_TPHE_C16,0.372981972208222,0.795040519706999
"112",Birth_TPHE_C17,0.990769060259805,0.996757665727891
"113",Birth_TPHE_C18,0.917019821862537,0.975808304946073
"114",Birth_TPHE_C20,0.836655674700433,0.965024561465661
"115",Birth_TPHE_C21,0.120213202559518,0.531123785853871
"116",Birth_TPHE_C22,0.183237194874773,0.585876820454866
"117",Birth_TPHE_C23,0.93294717957253,0.975808304946073
"118",Birth_TPHE_C24,0.813783451021295,0.955383380250107
"119",Birth_TPHE_C25,0.281306941942653,0.688496080000017
"120",Birth_TPHE_C26,0.0207180098894902,0.477203957735237
"121",Birth_TPHE_C27,0.205398715807815,0.614686306378199
"122",Discharge_TPHE_C1,0.210143045881805,0.615238074087693
"123",Discharge_TPHE_C2,0.190546858915913,0.5936267527765
"124",Discharge_TPHE_C3,0.0980229628736693,0.531123785853871
"125",Discharge_TPHE_C4,0.0828222847251073,0.526595238487584
"126",Discharge_TPHE_C5,0.903650160742683,0.975808304946073
"127",Discharge_TPHE_C6,0.575723994889694,0.87737873984596
"128",Discharge_TPHE_C8,0.893564030909387,0.969357408531165
"129",Discharge_TPHE_C9,0.722472439913944,0.908290603461893
"130",Discharge_TPHE_C10,0.130574135390145,0.540930949396397
"131",Discharge_TPHE_C11,0.513319129514736,0.85666761669477
"132",Discharge_TPHE_C12,0.0250172838648071,0.488810763702602
"133",Discharge_TPHE_C13,0.216948475620903,0.627600947331898
"134",Discharge_TPHE_C14,0.555874594700019,0.877126795533147
"135",Discharge_TPHE_C15,0.0471241467141098,0.504542051829918
"136",Discharge_TPHE_C16,0.114262285717087,0.531123785853871
"137",Discharge_TPHE_C17,0.847227183568109,0.965024561465661
"138",Discharge_TPHE_C18,0.724966825061795,0.908290603461893
"139",Discharge_TPHE_C20,0.623801197660224,0.879197639931212
"140",Discharge_TPHE_C21,0.186053100502443,0.587154589897321
"141",Discharge_TPHE_C22,0.518231027383256,0.85666761669477
"142",Discharge_TPHE_C23,0.736305575170283,0.917550024442968
"143",Discharge_TPHE_C24,0.849075997353282,0.965024561465661
"144",Discharge_TPHE_C25,0.57399244924383,0.87737873984596
"145",Discharge_TPHE_C26,0.0344700910241442,0.504542051829918
"146",Discharge_TPHE_C27,0.0408438176175561,0.504542051829918
"147",OneYear_TPHE_C1,0.113607068469671,0.531123785853871
"148",OneYear_TPHE_C2,0.0910164609731626,0.526595238487584
"149",OneYear_TPHE_C3,0.125291851280742,0.540930949396397
"150",OneYear_TPHE_C4,0.0520906726351169,0.504542051829918
"151",OneYear_TPHE_C5,0.59053620505192,0.87737873984596
"152",OneYear_TPHE_C6,0.643205644806148,0.89313698107368
"153",OneYear_TPHE_C8,0.852595168218254,0.965024561465661
"154",OneYear_TPHE_C9,0.148580121278115,0.561753834028806
"155",OneYear_TPHE_C10,0.310267691844187,0.724952395366706
"156",OneYear_TPHE_C11,0.446303995791145,0.8289190939263
"157",OneYear_TPHE_C12,0.680093120110902,0.900449483485323
"158",OneYear_TPHE_C13,0.766342046350529,0.93858868488571
"159",OneYear_TPHE_C14,0.544025952608895,0.86867915311612
"160",OneYear_TPHE_C15,0.249495968892383,0.673808298312423
"161",OneYear_TPHE_C16,0.382435411788474,0.798285530224644
"162",OneYear_TPHE_C17,0.477052199188629,0.854389975855074
"163",OneYear_TPHE_C18,0.389456925902581,0.798515627645877
"164",OneYear_TPHE_C20,0.152978995266255,0.561753834028806
"165",OneYear_TPHE_C21,0.114792912824985,0.531123785853871
"166",OneYear_TPHE_C22,0.685007839306848,0.900449483485323
"167",OneYear_TPHE_C23,0.0753740311600438,0.526595238487584
"168",OneYear_TPHE_C24,0.543487909200149,0.86867915311612
"169",OneYear_TPHE_C25,0.624263640862758,0.879197639931212
"170",OneYear_TPHE_C26,0.0551702499601884,0.504542051829918
"171",OneYear_TPHE_C27,0.509589064882553,0.85666761669477
"172",Birth_TPHE_CD8_C1,0.0425761301309674,0.504542051829918
"173",Birth_TPHE_CD8_C2,0.437066510233861,0.8289190939263
"174",Birth_TPHE_CD8_C3,0.68923293797642,0.900449483485323
"175",Birth_TPHE_CD8_C4,0.260577813026372,0.677060129330363
"176",Birth_TPHE_CD8_C5,0.768458086779326,0.93858868488571
"177",Birth_TPHE_CD8_C6,0.359381955275969,0.783013431374782
"178",Birth_TPHE_CD8_C7,0.332111793070568,0.740396015744477
"179",Birth_TPHE_CD8_C8,0.882387157789363,0.969357408531165
"180",Birth_TPHE_CD8_C9,0.592358400002704,0.87737873984596
"181",Birth_TPHE_CD8_C10,0.606845844242882,0.877759167565597
"182",Birth_TPHE_CD8_C11,0.932226800179582,0.975808304946073
"183",Birth_TPHE_CD8_C12,0.384359699737792,0.798285530224644
"184",Birth_TPHE_CD8_C13,0.612452509617088,0.879197639931212
"185",Birth_TPHE_CD8_C14,0.671986807811163,0.900449483485323
"186",Birth_TPHE_CD8_C15,0.529087054533521,0.862873518467421
"187",Birth_TPHE_CD8_C16,0.272674198306889,0.677617608854254
"188",Birth_TPHE_CD8_C17,0.131337144092129,0.540930949396397
"189",Birth_TPHE_CD8_C18,0.62547171633431,0.879197639931212
"190",Birth_TPHE_CD8_C19,0.16426147525121,0.561753834028806
"191",Birth_TPHE_CD8_C20,0.625930830074484,0.879197639931212
"192",Birth_TPHE_CD8_C21,0.37640252658068,0.795354903992219
"193",Birth_TPHE_CD8_C22,0.422426447448497,0.8146795772221
"194",Birth_TPHE_CD8_C23,0.687027674863352,0.900449483485323
"195",Birth_TPHE_CD8_C24,0.788436159490131,0.955383380250107
"196",Discharge_TPHE_CD8_C1,0.226982048112694,0.641356252225404
"197",Discharge_TPHE_CD8_C2,0.99479295592983,0.996757665727891
"198",Discharge_TPHE_CD8_C3,0.674298339682915,0.900449483485323
"199",Discharge_TPHE_CD8_C4,0.0523289758786797,0.504542051829918
"200",Discharge_TPHE_CD8_C5,0.0159314088079301,0.430148037814112
"201",Discharge_TPHE_CD8_C6,0.0796197120513583,0.526595238487584
"202",Discharge_TPHE_CD8_C7,0.205366246574963,0.614686306378199
"203",Discharge_TPHE_CD8_C8,0.510777213971896,0.85666761669477
"204",Discharge_TPHE_CD8_C9,0.960204443715651,0.980376805978584
"205",Discharge_TPHE_CD8_C10,0.40437717304727,0.805439779102348
"206",Discharge_TPHE_CD8_C11,0.921164996258754,0.975808304946073
"207",Discharge_TPHE_CD8_C12,0.582678334490162,0.87737873984596
"208",Discharge_TPHE_CD8_C13,0.891213646270255,0.969357408531165
"209",Discharge_TPHE_CD8_C14,0.76121299990428,0.93858868488571
"210",Discharge_TPHE_CD8_C15,0.0933565390766215,0.527572999898117
"211",Discharge_TPHE_CD8_C16,0.441017502463801,0.8289190939263
"212",Discharge_TPHE_CD8_C17,0.117613518262899,0.531123785853871
"213",Discharge_TPHE_CD8_C18,0.684556318085284,0.900449483485323
"214",Discharge_TPHE_CD8_C19,0.207425008736676,0.614686306378199
"215",Discharge_TPHE_CD8_C20,0.269347548909602,0.677617608854254
"216",Discharge_TPHE_CD8_C21,0.583431471495874,0.87737873984596
"217",Discharge_TPHE_CD8_C22,0.588316233621162,0.87737873984596
"218",Discharge_TPHE_CD8_C23,0.0594785858771884,0.504542051829918
"219",Discharge_TPHE_CD8_C24,0.924773250058748,0.975808304946073
"220",OneYear_TPHE_CD8_C1,0.0887717526804363,0.526595238487584
"221",OneYear_TPHE_CD8_C2,0.959176386828339,0.980376805978584
"222",OneYear_TPHE_CD8_C3,0.768638470338503,0.93858868488571
"223",OneYear_TPHE_CD8_C4,0.500107436347124,0.85666761669477
"224",OneYear_TPHE_CD8_C5,0.49100659382955,0.854389975855074
"225",OneYear_TPHE_CD8_C6,0.0858004115159526,0.526595238487584
"226",OneYear_TPHE_CD8_C7,0.136294635525473,0.550873155656011
"227",OneYear_TPHE_CD8_C8,0.525194619220751,0.8623127869638
"228",OneYear_TPHE_CD8_C9,0.710353823602607,0.908290603461893
"229",OneYear_TPHE_CD8_C10,0.721870746687037,0.908290603461893
"230",OneYear_TPHE_CD8_C11,0.594835748806855,0.87737873984596
"231",OneYear_TPHE_CD8_C12,0.882833652844221,0.969357408531165
"232",OneYear_TPHE_CD8_C13,0.222325888271998,0.635590480589359
"233",OneYear_TPHE_CD8_C14,0.594048282933754,0.87737873984596
"234",OneYear_TPHE_CD8_C15,0.952050188111321,0.980376805978584
"235",OneYear_TPHE_CD8_C16,0.108206642798464,0.531123785853871
"236",OneYear_TPHE_CD8_C17,0.0261503700746248,0.488810763702602
"237",OneYear_TPHE_CD8_C18,0.13828503084369,0.550873155656011
"238",OneYear_TPHE_CD8_C19,0.118557737878374,0.531123785853871
"239",OneYear_TPHE_CD8_C20,0.396167081785607,0.799420522001666
"240",OneYear_TPHE_CD8_C21,0.200064547592748,0.614686306378199
"241",OneYear_TPHE_CD8_C22,0.0760711827705846,0.526595238487584
"242",OneYear_TPHE_CD8_C23,0.234171527462121,0.654065300842475
"243",OneYear_TPHE_CD8_C24,0.102482937384256,0.531123785853871
