"","var_names","model_pvals","adj_model_pvals"
"126",Discharge_TPHE_C5,0.0549174734655762,0.661696995522211
"127",Discharge_TPHE_C6,0.0301151109300931,0.661696995522211
"128",Discharge_TPHE_C8,0.174187245324777,0.724629305270692
"129",Discharge_TPHE_C9,0.0933657530037785,0.661696995522211
"130",Discharge_TPHE_C10,0.65613761237444,0.889786256274919
"131",Discharge_TPHE_C11,0.0109377528946552,0.661696995522211
"132",Discharge_TPHE_C12,0.105597115443161,0.661696995522211
"133",Discharge_TPHE_C13,0.24553891319412,0.747649936563215
"134",Discharge_TPHE_C14,0.645198491994236,0.8892063498503
"135",Discharge_TPHE_C15,0.652320200260553,0.889786256274919
"136",Discharge_TPHE_C16,0.384501139017015,0.791811667636734
"137",Discharge_TPHE_C17,0.59858784211428,0.887721945790756
"138",Discharge_TPHE_C18,0.822478760554908,0.966914398780482
"139",Discharge_TPHE_C20,0.0149030325255235,0.661696995522211
"140",Discharge_TPHE_C21,0.490952315394971,0.871185448120517
"141",Discharge_TPHE_C22,0.142467103075834,0.692390120948555
"142",Discharge_TPHE_C23,0.980740466000725,0.989051561088467
"143",Discharge_TPHE_C24,0.0409889497279423,0.661696995522211
"144",Discharge_TPHE_C25,0.245216883992325,0.747649936563215
"145",Discharge_TPHE_C26,0.610915014438427,0.887721945790756
"146",Discharge_TPHE_C27,0.450606513201925,0.855448302406779
"147",OneYear_TPHE_C1,0.193040431281063,0.724629305270692
"148",OneYear_TPHE_C2,0.46500326987781,0.868266850809347
"149",OneYear_TPHE_C3,0.245573714393453,0.747649936563215
"150",OneYear_TPHE_C4,0.265445795882202,0.755343695663786
"151",OneYear_TPHE_C5,0.332529174635947,0.776942457202934
"152",OneYear_TPHE_C6,0.0998775319325196,0.661696995522211
"153",OneYear_TPHE_C8,0.861608754093256,0.971174523741653
"154",OneYear_TPHE_C9,0.194745740795973,0.724629305270692
"155",OneYear_TPHE_C10,0.674721120167066,0.905841061881751
"156",OneYear_TPHE_C11,0.873335602708986,0.97139153986736
"157",OneYear_TPHE_C12,0.750668419737166,0.950064718729851
"158",OneYear_TPHE_C13,0.415294143493449,0.819127507824655
"159",OneYear_TPHE_C14,0.775433344761234,0.957946685517464
"160",OneYear_TPHE_C15,0.710801989722443,0.933648018932722
"161",OneYear_TPHE_C16,0.51401138041842,0.874155739398822
"162",OneYear_TPHE_C17,0.426744950379781,0.82917147021992
"163",OneYear_TPHE_C18,0.367497373408072,0.791811667636734
"164",OneYear_TPHE_C20,0.726338814089,0.94651912974685
"165",OneYear_TPHE_C21,0.773001576871544,0.957946685517464
"166",OneYear_TPHE_C22,0.790027649265447,0.957946685517464
"167",OneYear_TPHE_C23,0.635470118774657,0.8892063498503
"168",OneYear_TPHE_C24,0.766788777801221,0.957946685517464
"169",OneYear_TPHE_C25,0.609878594350337,0.887721945790756
"170",OneYear_TPHE_C26,0.958642628970615,0.989051561088467
"171",OneYear_TPHE_C27,0.207880516711017,0.728724275891931
"172",Birth_TPHE_CD8_C1,0.401026081721426,0.812077815485887
"173",Birth_TPHE_CD8_C2,0.514420867218237,0.874155739398822
"174",Birth_TPHE_CD8_C3,0.501917542127047,0.871185448120517
"175",Birth_TPHE_CD8_C4,0.139781213430515,0.692390120948555
"176",Birth_TPHE_CD8_C5,0.488578940143229,0.871185448120517
"177",Birth_TPHE_CD8_C6,0.550536543585698,0.887721945790756
"178",Birth_TPHE_CD8_C7,0.132812321943958,0.686667962391103
"179",Birth_TPHE_CD8_C8,0.297635778615122,0.761320991615523
"180",Birth_TPHE_CD8_C9,0.12637853829038,0.683872244177663
"181",Birth_TPHE_CD8_C10,0.83181725281244,0.966914398780482
"182",Birth_TPHE_CD8_C11,0.197671722782821,0.724629305270692
"183",Birth_TPHE_CD8_C12,0.4987117847,0.871185448120517
"184",Birth_TPHE_CD8_C13,0.202776924931716,0.724629305270692
"185",Birth_TPHE_CD8_C14,0.567827534104403,0.887721945790756
"186",Birth_TPHE_CD8_C15,0.530374408215484,0.882746446550429
"187",Birth_TPHE_CD8_C16,0.471651128834707,0.868266850809347
"188",Birth_TPHE_CD8_C17,0.481767070783483,0.871185448120517
"189",Birth_TPHE_CD8_C18,0.292352717280712,0.761320991615523
"190",Birth_TPHE_CD8_C19,0.296598183323915,0.761320991615523
"191",Birth_TPHE_CD8_C20,0.879449130744112,0.97139153986736
"192",Birth_TPHE_CD8_C21,0.934072639598227,0.986868049662474
"193",Birth_TPHE_CD8_C22,0.523955545807394,0.878077225042736
"194",Birth_TPHE_CD8_C23,0.392828899563409,0.80216321507486
"195",Birth_TPHE_CD8_C24,0.539538272400836,0.885500553512431
"196",Discharge_TPHE_CD8_C1,0.693972760667132,0.916496635011485
"197",Discharge_TPHE_CD8_C2,0.0640053952034944,0.661696995522211
"198",Discharge_TPHE_CD8_C3,0.0170656766171468,0.661696995522211
"199",Discharge_TPHE_CD8_C4,0.224914899966645,0.728724275891931
"200",Discharge_TPHE_CD8_C5,0.0216203535589975,0.661696995522211
"201",Discharge_TPHE_CD8_C6,0.847593204965537,0.971174523741653
"202",Discharge_TPHE_CD8_C7,0.761820724838982,0.957946685517464
"203",Discharge_TPHE_CD8_C8,0.0637740872245617,0.661696995522211
"204",Discharge_TPHE_CD8_C9,0.0419241900297422,0.661696995522211
"205",Discharge_TPHE_CD8_C10,0.0207561118743094,0.661696995522211
"206",Discharge_TPHE_CD8_C11,0.980743707483391,0.989051561088467
"207",Discharge_TPHE_CD8_C12,0.121904522768729,0.683872244177663
"208",Discharge_TPHE_CD8_C13,0.575753328799529,0.887721945790756
"209",Discharge_TPHE_CD8_C14,0.159193425714816,0.716370415716671
"210",Discharge_TPHE_CD8_C15,0.577972536039915,0.887721945790756
"211",Discharge_TPHE_CD8_C16,0.586599765409955,0.887721945790756
"212",Discharge_TPHE_CD8_C17,0.96260086022075,0.989051561088467
"213",Discharge_TPHE_CD8_C18,0.0234478400995094,0.661696995522211
"214",Discharge_TPHE_CD8_C19,0.741326541671503,0.948117629611448
"215",Discharge_TPHE_CD8_C20,0.749423266930894,0.950064718729851
"216",Discharge_TPHE_CD8_C21,0.909956846433183,0.982753394147838
"217",Discharge_TPHE_CD8_C22,0.584110379209669,0.887721945790756
"218",Discharge_TPHE_CD8_C23,0.60816726187144,0.887721945790756
"219",Discharge_TPHE_CD8_C24,0.51996045609945,0.877433269667822
"220",OneYear_TPHE_CD8_C1,0.884746001009344,0.972820263553261
"221",OneYear_TPHE_CD8_C2,0.659100930574014,0.889786256274919
"222",OneYear_TPHE_CD8_C3,0.158859786680582,0.716370415716671
"223",OneYear_TPHE_CD8_C4,0.148290645226183,0.692973592114661
"224",OneYear_TPHE_CD8_C5,0.285736676271068,0.761320991615523
"225",OneYear_TPHE_CD8_C6,0.792558672203503,0.957946685517464
"226",OneYear_TPHE_CD8_C7,0.688634462587897,0.914416253600322
"227",OneYear_TPHE_CD8_C8,0.246139896810935,0.747649936563215
"228",OneYear_TPHE_CD8_C9,0.173631346101231,0.724629305270692
"229",OneYear_TPHE_CD8_C10,0.0256524559032505,0.661696995522211
"230",OneYear_TPHE_CD8_C11,0.602037341302259,0.887721945790756
"231",OneYear_TPHE_CD8_C12,0.195867271474934,0.724629305270692
"232",OneYear_TPHE_CD8_C13,0.626213199379508,0.8892063498503
"233",OneYear_TPHE_CD8_C14,0.260066490824652,0.755343695663786
"234",OneYear_TPHE_CD8_C15,0.834338250157204,0.966914398780482
"235",OneYear_TPHE_CD8_C16,0.562552990112117,0.887721945790756
"236",OneYear_TPHE_CD8_C17,0.878432106931771,0.97139153986736
"237",OneYear_TPHE_CD8_C18,0.0835730269369244,0.661696995522211
"238",OneYear_TPHE_CD8_C19,0.88965468947509,0.973811214155165
"239",OneYear_TPHE_CD8_C20,0.216060959398194,0.728724275891931
"240",OneYear_TPHE_CD8_C21,0.214561348401022,0.728724275891931
"241",OneYear_TPHE_CD8_C22,0.613733690917066,0.887721945790756
"242",OneYear_TPHE_CD8_C23,0.800259988312943,0.957946685517464
"243",OneYear_TPHE_CD8_C24,0.468911406080839,0.868266850809347
