"","var_names","model_pvals","adj_model_pvals"
"95",OneYear_CD8_C11,0.351849652735295,0.876498084575376
"96",OneYear_CD8_C12,0.303105234553624,0.876498084575376
"97",Birth_TPHE_C1,0.296182795578918,0.876498084575376
"98",Birth_TPHE_C2,0.462070449659633,0.884754331795455
"99",Birth_TPHE_C3,0.0650298319606508,0.790112458321907
"100",Birth_TPHE_C4,0.342614966426079,0.876498084575376
"101",Birth_TPHE_C5,0.709759571820694,0.932278788932047
"102",Birth_TPHE_C6,0.730338320597565,0.936817180174661
"103",Birth_TPHE_C8,0.240158897929421,0.876498084575376
"104",Birth_TPHE_C9,0.361153015537816,0.876498084575376
"105",Birth_TPHE_C10,0.254140538853144,0.876498084575376
"106",Birth_TPHE_C11,0.0103912466694677,0.758629692375629
"107",Birth_TPHE_C12,0.0116205648584264,0.758629692375629
"108",Birth_TPHE_C13,0.328949509415308,0.876498084575376
"109",Birth_TPHE_C14,0.270437795755036,0.876498084575376
"110",Birth_TPHE_C15,0.0422078775097953,0.758629692375629
"111",Birth_TPHE_C16,0.224221502402629,0.876498084575376
"112",Birth_TPHE_C17,0.0559886167525178,0.775852896255047
"113",Birth_TPHE_C18,0.335975692795032,0.876498084575376
"114",Birth_TPHE_C20,0.149938211703381,0.876498084575376
"115",Birth_TPHE_C21,0.109899872728704,0.834552158533593
"116",Birth_TPHE_C22,0.739222458759975,0.940476740726042
"117",Birth_TPHE_C23,0.222723730007767,0.876498084575376
"118",Birth_TPHE_C24,0.403373745305838,0.884754331795455
"119",Birth_TPHE_C25,0.336340767165621,0.876498084575376
"120",Birth_TPHE_C26,0.312902319948023,0.876498084575376
"121",Birth_TPHE_C27,0.172847284558445,0.876498084575376
"122",Discharge_TPHE_C1,0.637601132362934,0.896276804235108
"123",Discharge_TPHE_C2,0.455557089902317,0.884754331795455
"124",Discharge_TPHE_C3,0.0733426608030644,0.815857100470613
"125",Discharge_TPHE_C4,0.766047183259497,0.946606310086386
"126",Discharge_TPHE_C5,0.929651221399936,0.965407037607626
"127",Discharge_TPHE_C6,0.882716978736939,0.956681632521681
"128",Discharge_TPHE_C8,0.732490799313521,0.936817180174661
"129",Discharge_TPHE_C9,0.17524454451124,0.876498084575376
"130",Discharge_TPHE_C10,0.498705339209719,0.884754331795455
"131",Discharge_TPHE_C11,0.79833169479038,0.950953930559129
"132",Discharge_TPHE_C12,0.0604838003626602,0.775852896255047
"133",Discharge_TPHE_C13,0.901283643977505,0.956681632521681
"134",Discharge_TPHE_C14,0.553624356557394,0.8848859584756
"135",Discharge_TPHE_C15,0.0437070604660856,0.758629692375629
"136",Discharge_TPHE_C16,0.0891344475450239,0.834552158533593
"137",Discharge_TPHE_C17,0.147015079342937,0.876498084575376
"138",Discharge_TPHE_C18,0.377140281621026,0.884754331795455
"139",Discharge_TPHE_C20,0.485243659342497,0.884754331795455
"140",Discharge_TPHE_C21,0.143707699639055,0.876498084575376
"141",Discharge_TPHE_C22,0.713954784821894,0.932747380170539
"142",Discharge_TPHE_C23,0.480731187264366,0.884754331795455
"143",Discharge_TPHE_C24,0.859214034829833,0.956681632521681
"144",Discharge_TPHE_C25,0.573085824789475,0.8848859584756
"145",Discharge_TPHE_C26,0.558439332321428,0.8848859584756
"146",Discharge_TPHE_C27,0.194195552209112,0.876498084575376
"147",OneYear_TPHE_C1,0.219285657140679,0.876498084575376
"148",OneYear_TPHE_C2,0.83823563014643,0.956296986505082
"149",OneYear_TPHE_C3,0.865662896303178,0.956681632521681
"150",OneYear_TPHE_C4,0.758555359582923,0.946606310086386
"151",OneYear_TPHE_C5,0.881087497901026,0.956681632521681
"152",OneYear_TPHE_C6,0.775204344474036,0.946606310086386
"153",OneYear_TPHE_C8,0.287057701656861,0.876498084575376
"154",OneYear_TPHE_C9,0.611048900457278,0.890768343983396
"155",OneYear_TPHE_C10,0.792130519528154,0.950953930559129
"156",OneYear_TPHE_C11,0.978189328077331,0.993294209950507
"157",OneYear_TPHE_C12,0.138140032879736,0.876498084575376
"158",OneYear_TPHE_C13,0.359864468633765,0.876498084575376
"159",OneYear_TPHE_C14,0.877166255447807,0.956681632521681
"160",OneYear_TPHE_C15,0.478875925438579,0.884754331795455
"161",OneYear_TPHE_C16,0.336829766730121,0.876498084575376
"162",OneYear_TPHE_C17,0.955457119308446,0.981705158037295
"163",OneYear_TPHE_C18,0.836404983264504,0.956296986505082
"164",OneYear_TPHE_C20,0.423118274735981,0.884754331795455
"165",OneYear_TPHE_C21,0.409175753771311,0.884754331795455
"166",OneYear_TPHE_C22,0.210168854630114,0.876498084575376
"167",OneYear_TPHE_C23,0.13644647310309,0.876498084575376
"168",OneYear_TPHE_C24,0.773426408291558,0.946606310086386
"169",OneYear_TPHE_C25,0.642059229266077,0.896276804235108
"170",OneYear_TPHE_C26,0.897484165396949,0.956681632521681
"171",OneYear_TPHE_C27,0.631868460403037,0.896276804235108
"172",Birth_TPHE_CD8_C1,0.589923972317066,0.8848859584756
"173",Birth_TPHE_CD8_C2,0.00641048048546781,0.758629692375629
"174",Birth_TPHE_CD8_C3,0.0296341831455977,0.758629692375629
"175",Birth_TPHE_CD8_C4,0.754400768063635,0.946606310086386
"176",Birth_TPHE_CD8_C5,0.0554344936009609,0.775852896255047
"177",Birth_TPHE_CD8_C6,0.564059910844031,0.8848859584756
"178",Birth_TPHE_CD8_C7,0.17226413858032,0.876498084575376
"179",Birth_TPHE_CD8_C8,0.16657494811545,0.876498084575376
"180",Birth_TPHE_CD8_C9,0.0769967945078409,0.815857100470613
"181",Birth_TPHE_CD8_C10,0.101385050036079,0.834552158533593
"182",Birth_TPHE_CD8_C11,0.500941890192733,0.884754331795455
"183",Birth_TPHE_CD8_C12,0.528249765257112,0.8848859584756
"184",Birth_TPHE_CD8_C13,0.512596953683,0.8848859584756
"185",Birth_TPHE_CD8_C14,0.0972228885286301,0.834552158533593
"186",Birth_TPHE_CD8_C15,0.432560428143174,0.884754331795455
"187",Birth_TPHE_CD8_C16,0.354388875534328,0.876498084575376
"188",Birth_TPHE_CD8_C17,0.181331517260789,0.876498084575376
"189",Birth_TPHE_CD8_C18,0.0978237137220813,0.834552158533593
"190",Birth_TPHE_CD8_C19,0.209579743874106,0.876498084575376
"191",Birth_TPHE_CD8_C20,0.527442180509735,0.8848859584756
"192",Birth_TPHE_CD8_C21,0.0257320611794576,0.758629692375629
"193",Birth_TPHE_CD8_C22,0.695297098272537,0.918245624349058
"194",Birth_TPHE_CD8_C23,0.0367037716970387,0.758629692375629
"195",Birth_TPHE_CD8_C24,0.164672771697935,0.876498084575376
"196",Discharge_TPHE_CD8_C1,0.526275988653207,0.8848859584756
"197",Discharge_TPHE_CD8_C2,0.0245002269953835,0.758629692375629
"198",Discharge_TPHE_CD8_C3,0.281576310426191,0.876498084575376
"199",Discharge_TPHE_CD8_C4,0.886951878344981,0.956681632521681
"200",Discharge_TPHE_CD8_C5,0.422359076624376,0.884754331795455
"201",Discharge_TPHE_CD8_C6,0.0346519663088296,0.758629692375629
"202",Discharge_TPHE_CD8_C7,0.478148315240652,0.884754331795455
"203",Discharge_TPHE_CD8_C8,0.538100662813202,0.8848859584756
"204",Discharge_TPHE_CD8_C9,0.0569474945109391,0.775852896255047
"205",Discharge_TPHE_CD8_C10,0.677227795219993,0.917758828614919
"206",Discharge_TPHE_CD8_C11,0.601963403897921,0.890768343983396
"207",Discharge_TPHE_CD8_C12,0.95746552450551,0.981705158037295
"208",Discharge_TPHE_CD8_C13,0.613492234245602,0.890768343983396
"209",Discharge_TPHE_CD8_C14,0.400755707291603,0.884754331795455
"210",Discharge_TPHE_CD8_C15,0.843399128606003,0.956681632521681
"211",Discharge_TPHE_CD8_C16,0.261424097580391,0.876498084575376
"212",Discharge_TPHE_CD8_C17,0.469706738101824,0.884754331795455
"213",Discharge_TPHE_CD8_C18,0.395723588153615,0.884754331795455
"214",Discharge_TPHE_CD8_C19,0.57450435033638,0.8848859584756
"215",Discharge_TPHE_CD8_C20,0.322447590267142,0.876498084575376
"216",Discharge_TPHE_CD8_C21,0.328162563038506,0.876498084575376
"217",Discharge_TPHE_CD8_C22,0.88893724835256,0.956681632521681
"218",Discharge_TPHE_CD8_C23,0.572755864484633,0.8848859584756
"219",Discharge_TPHE_CD8_C24,0.919825484517086,0.963437899731258
"220",OneYear_TPHE_CD8_C1,0.989482357311704,0.99357112738324
"221",OneYear_TPHE_CD8_C2,0.107730671959156,0.834552158533593
"222",OneYear_TPHE_CD8_C3,0.158053626073288,0.876498084575376
"223",OneYear_TPHE_CD8_C4,0.0183304063561974,0.758629692375629
"224",OneYear_TPHE_CD8_C5,0.439223737842706,0.884754331795455
"225",OneYear_TPHE_CD8_C6,0.78384486396983,0.948918743909731
"226",OneYear_TPHE_CD8_C7,0.436350188084426,0.884754331795455
"227",OneYear_TPHE_CD8_C8,0.0606633951804358,0.775852896255047
"228",OneYear_TPHE_CD8_C9,0.247285862015257,0.876498084575376
"229",OneYear_TPHE_CD8_C10,0.114452630635725,0.842787552863064
"230",OneYear_TPHE_CD8_C11,0.536189712702942,0.8848859584756
"231",OneYear_TPHE_CD8_C12,0.596114087782436,0.888685419209398
"232",OneYear_TPHE_CD8_C13,0.905367840471011,0.956681632521681
"233",OneYear_TPHE_CD8_C14,0.225280557704046,0.876498084575376
"234",OneYear_TPHE_CD8_C15,0.268880848928404,0.876498084575376
"235",OneYear_TPHE_CD8_C16,0.774821347906151,0.946606310086386
"236",OneYear_TPHE_CD8_C17,0.905501133662496,0.956681632521681
"237",OneYear_TPHE_CD8_C18,0.325510622653898,0.876498084575376
"238",OneYear_TPHE_CD8_C19,0.166855704876547,0.876498084575376
"239",OneYear_TPHE_CD8_C20,0.27721181677077,0.876498084575376
"240",OneYear_TPHE_CD8_C21,0.605791579379494,0.890768343983396
"241",OneYear_TPHE_CD8_C22,0.574538932875363,0.8848859584756
"242",OneYear_TPHE_CD8_C23,0.374854771392027,0.884754331795455
"243",OneYear_TPHE_CD8_C24,0.568390953185671,0.8848859584756
