"","var_names","model_pvals","adj_model_pvals"
"76",OneYear_CD4_C10,0.683085317356411,0.982012452833991
"77",OneYear_CD4_C11,0.6950259638626,0.982012452833991
"78",OneYear_CD4_C12,0.484837307353803,0.982012452833991
"79",OneYear_CD4_C13,0.349228749681408,0.982012452833991
"80",OneYear_CD4_C14,0.973533066718646,0.987547266166231
"81",OneYear_CD4_C15,0.941219956881673,0.987547266166231
"82",OneYear_CD4_C16,0.620412222711183,0.982012452833991
"83",OneYear_CD4_C17,0.408346112238566,0.982012452833991
"84",OneYear_CD4_C18,0.258893590546743,0.982012452833991
"85",OneYear_CD8_C1,0.450693220645208,0.982012452833991
"86",OneYear_CD8_C2,0.149909987088213,0.959256158899814
"87",OneYear_CD8_C3,0.0698619705679305,0.959256158899814
"88",OneYear_CD8_C4,0.119718130861515,0.959256158899814
"89",OneYear_CD8_C5,0.196612422520738,0.982012452833991
"90",OneYear_CD8_C6,0.419371707740253,0.982012452833991
"91",OneYear_CD8_C7,0.482365490555472,0.982012452833991
"92",OneYear_CD8_C8,0.581756530724315,0.982012452833991
"93",OneYear_CD8_C9,0.457349119646352,0.982012452833991
"94",OneYear_CD8_C10,0.775679640413992,0.983298088249622
"95",OneYear_CD8_C11,0.380260277322767,0.982012452833991
"96",OneYear_CD8_C12,0.957924552808503,0.987547266166231
"97",Birth_TPHE_C1,0.589791708321308,0.982012452833991
"98",Birth_TPHE_C2,0.754674354103748,0.983298088249622
"99",Birth_TPHE_C3,0.479672277417284,0.982012452833991
"100",Birth_TPHE_C4,0.915637725579685,0.987547266166231
"101",Birth_TPHE_C5,0.13739616668511,0.959256158899814
"102",Birth_TPHE_C6,0.641942751825956,0.982012452833991
"103",Birth_TPHE_C8,0.688526175608454,0.982012452833991
"104",Birth_TPHE_C9,0.861094970102489,0.983298088249622
"105",Birth_TPHE_C10,0.672261626596585,0.982012452833991
"106",Birth_TPHE_C11,0.533824429178882,0.982012452833991
"107",Birth_TPHE_C12,0.743128349451701,0.983298088249622
"108",Birth_TPHE_C13,0.364519809524866,0.982012452833991
"109",Birth_TPHE_C14,0.464005038423392,0.982012452833991
"110",Birth_TPHE_C15,0.846382528080547,0.983298088249622
"111",Birth_TPHE_C16,0.105325627680467,0.959256158899814
"112",Birth_TPHE_C17,0.985592182639633,0.991144162651129
"113",Birth_TPHE_C18,0.792347569259097,0.983298088249622
"114",Birth_TPHE_C20,0.665788266028907,0.982012452833991
"115",Birth_TPHE_C21,0.782709274224829,0.983298088249622
"116",Birth_TPHE_C22,0.04409636259464,0.959256158899814
"117",Birth_TPHE_C23,0.21256804049442,0.982012452833991
"118",Birth_TPHE_C24,0.44656601986858,0.982012452833991
"119",Birth_TPHE_C25,0.711290070502302,0.982012452833991
"120",Birth_TPHE_C26,0.152404715841269,0.959256158899814
"121",Birth_TPHE_C27,0.696347154222265,0.982012452833991
"122",Discharge_TPHE_C1,0.227561307345793,0.982012452833991
"123",Discharge_TPHE_C2,0.438477490823009,0.982012452833991
"124",Discharge_TPHE_C3,0.829000320143861,0.983298088249622
"125",Discharge_TPHE_C4,0.440581327111724,0.982012452833991
"126",Discharge_TPHE_C5,0.0463951841900144,0.959256158899814
"127",Discharge_TPHE_C6,0.815232485322406,0.983298088249622
"128",Discharge_TPHE_C8,0.400912522161027,0.982012452833991
"129",Discharge_TPHE_C9,0.799912327849181,0.983298088249622
"130",Discharge_TPHE_C10,0.19652112653978,0.982012452833991
"131",Discharge_TPHE_C11,0.706345783264253,0.982012452833991
"132",Discharge_TPHE_C12,0.415827668064706,0.982012452833991
"133",Discharge_TPHE_C13,0.938275668214833,0.987547266166231
"134",Discharge_TPHE_C14,0.952439758821685,0.987547266166231
"135",Discharge_TPHE_C15,0.320397340732517,0.982012452833991
"136",Discharge_TPHE_C16,0.963367435127192,0.987547266166231
"137",Discharge_TPHE_C17,0.762532865218217,0.983298088249622
"138",Discharge_TPHE_C18,0.541013678554045,0.982012452833991
"139",Discharge_TPHE_C20,0.846692613638538,0.983298088249622
"140",Discharge_TPHE_C21,0.461278857659068,0.982012452833991
"141",Discharge_TPHE_C22,0.260142260180419,0.982012452833991
"142",Discharge_TPHE_C23,0.568586113163726,0.982012452833991
"143",Discharge_TPHE_C24,0.613032502923683,0.982012452833991
"144",Discharge_TPHE_C25,0.968202643814685,0.987547266166231
"145",Discharge_TPHE_C26,0.073951745449853,0.959256158899814
"146",Discharge_TPHE_C27,0.172620008752575,0.982012452833991
"147",OneYear_TPHE_C1,0.634164279731918,0.982012452833991
"148",OneYear_TPHE_C2,0.397880115644522,0.982012452833991
"149",OneYear_TPHE_C3,0.648164306964703,0.982012452833991
"150",OneYear_TPHE_C4,0.943704748603612,0.987547266166231
"151",OneYear_TPHE_C5,0.571772805699616,0.982012452833991
"152",OneYear_TPHE_C6,0.659345759147543,0.982012452833991
"153",OneYear_TPHE_C8,0.962964686633162,0.987547266166231
"154",OneYear_TPHE_C9,0.787709077413161,0.983298088249622
"155",OneYear_TPHE_C10,0.445090943460419,0.982012452833991
"156",OneYear_TPHE_C11,0.95177712833113,0.987547266166231
"157",OneYear_TPHE_C12,0.00227010192599514,0.27581738400841
"158",OneYear_TPHE_C13,0.294431337438971,0.982012452833991
"159",OneYear_TPHE_C14,0.926285547525577,0.987547266166231
"160",OneYear_TPHE_C15,0.0719158256541463,0.959256158899814
"161",OneYear_TPHE_C16,0.540010571988647,0.982012452833991
"162",OneYear_TPHE_C17,0.0011204125728039,0.272260255191347
"163",OneYear_TPHE_C18,0.186407721214078,0.982012452833991
"164",OneYear_TPHE_C20,0.149878918299074,0.959256158899814
"165",OneYear_TPHE_C21,0.0805772835945305,0.959256158899814
"166",OneYear_TPHE_C22,0.0765475661036639,0.959256158899814
"167",OneYear_TPHE_C23,0.0141163685518572,0.959256158899814
"168",OneYear_TPHE_C24,0.644628138193219,0.982012452833991
"169",OneYear_TPHE_C25,0.271672272004915,0.982012452833991
"170",OneYear_TPHE_C26,0.124155379460704,0.959256158899814
"171",OneYear_TPHE_C27,0.258226597649377,0.982012452833991
"172",Birth_TPHE_CD8_C1,0.428546155663852,0.982012452833991
"173",Birth_TPHE_CD8_C2,0.575021422355593,0.982012452833991
"174",Birth_TPHE_CD8_C3,0.281827788754525,0.982012452833991
"175",Birth_TPHE_CD8_C4,0.120815289087386,0.959256158899814
"176",Birth_TPHE_CD8_C5,0.569401264269933,0.982012452833991
"177",Birth_TPHE_CD8_C6,0.433445965941811,0.982012452833991
"178",Birth_TPHE_CD8_C7,0.766446573070585,0.983298088249622
"179",Birth_TPHE_CD8_C8,0.627825221486376,0.982012452833991
"180",Birth_TPHE_CD8_C9,0.73931076666257,0.983298088249622
"181",Birth_TPHE_CD8_C10,0.738535100987552,0.983298088249622
"182",Birth_TPHE_CD8_C11,0.693809074230074,0.982012452833991
"183",Birth_TPHE_CD8_C12,0.919716502217053,0.987547266166231
"184",Birth_TPHE_CD8_C13,0.358925853507234,0.982012452833991
"185",Birth_TPHE_CD8_C14,0.221847767279203,0.982012452833991
"186",Birth_TPHE_CD8_C15,0.315762270000574,0.982012452833991
"187",Birth_TPHE_CD8_C16,0.620890557920903,0.982012452833991
"188",Birth_TPHE_CD8_C17,0.687098571505497,0.982012452833991
"189",Birth_TPHE_CD8_C18,0.314413770191697,0.982012452833991
"190",Birth_TPHE_CD8_C19,0.775901725141113,0.983298088249622
"191",Birth_TPHE_CD8_C20,0.706124277995452,0.982012452833991
"192",Birth_TPHE_CD8_C21,0.692533025094074,0.982012452833991
"193",Birth_TPHE_CD8_C22,0.233306001843664,0.982012452833991
"194",Birth_TPHE_CD8_C23,0.718994879345053,0.982012452833991
"195",Birth_TPHE_CD8_C24,0.875199641618965,0.983298088249622
"196",Discharge_TPHE_CD8_C1,0.810370692071192,0.983298088249622
"197",Discharge_TPHE_CD8_C2,0.808049284270033,0.983298088249622
"198",Discharge_TPHE_CD8_C3,0.0957779953677065,0.959256158899814
"199",Discharge_TPHE_CD8_C4,0.205885117460868,0.982012452833991
"200",Discharge_TPHE_CD8_C5,0.292481414530083,0.982012452833991
"201",Discharge_TPHE_CD8_C6,0.709349542439813,0.982012452833991
"202",Discharge_TPHE_CD8_C7,0.97524979561417,0.987547266166231
"203",Discharge_TPHE_CD8_C8,0.38506492721063,0.982012452833991
"204",Discharge_TPHE_CD8_C9,0.614151206367425,0.982012452833991
"205",Discharge_TPHE_CD8_C10,0.975355324608623,0.987547266166231
"206",Discharge_TPHE_CD8_C11,0.351947820114057,0.982012452833991
"207",Discharge_TPHE_CD8_C12,0.925502780339644,0.987547266166231
"208",Discharge_TPHE_CD8_C13,0.928255012994131,0.987547266166231
"209",Discharge_TPHE_CD8_C14,0.876570147578859,0.983298088249622
"210",Discharge_TPHE_CD8_C15,0.932073532250082,0.987547266166231
"211",Discharge_TPHE_CD8_C16,0.605703751743248,0.982012452833991
"212",Discharge_TPHE_CD8_C17,0.864293351475285,0.983298088249622
"213",Discharge_TPHE_CD8_C18,0.540324226097339,0.982012452833991
"214",Discharge_TPHE_CD8_C19,0.243080901766719,0.982012452833991
"215",Discharge_TPHE_CD8_C20,0.605182667136493,0.982012452833991
"216",Discharge_TPHE_CD8_C21,0.0714665922043186,0.959256158899814
"217",Discharge_TPHE_CD8_C22,0.0822171848692973,0.959256158899814
"218",Discharge_TPHE_CD8_C23,0.293572870059773,0.982012452833991
"219",Discharge_TPHE_CD8_C24,0.479168120441944,0.982012452833991
"220",OneYear_TPHE_CD8_C1,0.13665339119883,0.959256158899814
"221",OneYear_TPHE_CD8_C2,0.655755258548037,0.982012452833991
"222",OneYear_TPHE_CD8_C3,0.955370409158085,0.987547266166231
"223",OneYear_TPHE_CD8_C4,0.834899063375038,0.983298088249622
"224",OneYear_TPHE_CD8_C5,0.659275793745597,0.982012452833991
"225",OneYear_TPHE_CD8_C6,0.137672085832143,0.959256158899814
"226",OneYear_TPHE_CD8_C7,0.131367774573062,0.959256158899814
"227",OneYear_TPHE_CD8_C8,0.887180435607051,0.987547266166231
"228",OneYear_TPHE_CD8_C9,0.840098881048862,0.983298088249622
"229",OneYear_TPHE_CD8_C10,0.384245947623116,0.982012452833991
"230",OneYear_TPHE_CD8_C11,0.473408817213609,0.982012452833991
"231",OneYear_TPHE_CD8_C12,0.279519950276535,0.982012452833991
"232",OneYear_TPHE_CD8_C13,0.0361351551795284,0.959256158899814
"233",OneYear_TPHE_CD8_C14,0.520502808616752,0.982012452833991
"234",OneYear_TPHE_CD8_C15,0.307352969642071,0.982012452833991
"235",OneYear_TPHE_CD8_C16,0.0165475448240293,0.959256158899814
"236",OneYear_TPHE_CD8_C17,0.0783141262213429,0.959256158899814
"237",OneYear_TPHE_CD8_C18,0.76086784922536,0.983298088249622
"238",OneYear_TPHE_CD8_C19,0.457821535656892,0.982012452833991
"239",OneYear_TPHE_CD8_C20,0.385348706271957,0.982012452833991
"240",OneYear_TPHE_CD8_C21,0.634849490127288,0.982012452833991
"241",OneYear_TPHE_CD8_C22,0.0628923451194401,0.959256158899814
"242",OneYear_TPHE_CD8_C23,0.153954692169106,0.959256158899814
"243",OneYear_TPHE_CD8_C24,0.146158383056203,0.959256158899814
