"","var_names","model_pvals","adj_model_pvals"
"66",Discharge_CD8_C12,0.883739488534182,0.974093833417576
"67",OneYear_CD4_C1,0.964015471149033,0.988420926114832
"68",OneYear_CD4_C2,0.955904555290864,0.984257656507119
"69",OneYear_CD4_C3,0.622609031306602,0.928184015996959
"70",OneYear_CD4_C4,0.649742899671713,0.928230594315639
"71",OneYear_CD4_C5,0.0249920760976307,0.303505034995962
"72",OneYear_CD4_C6,0.372823482596032,0.761311817401982
"73",OneYear_CD4_C7,0.0830721928154434,0.480631972717922
"74",OneYear_CD4_C8,0.893826059544831,0.974093833417576
"75",OneYear_CD4_C9,0.425962050382011,0.790143345365104
"76",OneYear_CD4_C10,0.0685127671280504,0.448898011715669
"77",OneYear_CD4_C11,0.281669888528019,0.70310102435372
"78",OneYear_CD4_C12,0.760368705169112,0.957194150575321
"79",OneYear_CD4_C13,0.0888789319364875,0.490854101376511
"80",OneYear_CD4_C14,0.937582697046102,0.974093833417576
"81",OneYear_CD4_C15,0.179502946844144,0.617880061453263
"82",OneYear_CD4_C16,0.930524514074063,0.974093833417576
"83",OneYear_CD4_C17,0.556173399840794,0.88283288271616
"84",OneYear_CD4_C18,0.424171757129893,0.790143345365104
"85",OneYear_CD8_C1,0.405194532525726,0.787130651314021
"86",OneYear_CD8_C2,0.835456931803304,0.974093833417576
"87",OneYear_CD8_C3,0.999492564864926,0.999492564864926
"88",OneYear_CD8_C4,0.142002656181086,0.596312824365336
"89",OneYear_CD8_C5,0.112978215333498,0.552293019494455
"90",OneYear_CD8_C6,0.700784301643941,0.951344051952389
"91",OneYear_CD8_C7,0.786303134496135,0.965008392336166
"92",OneYear_CD8_C8,0.575923169085185,0.88283288271616
"93",OneYear_CD8_C9,0.68436474979038,0.940492141571823
"94",OneYear_CD8_C10,0.754038363743051,0.957194150575321
"95",OneYear_CD8_C11,0.20259794910719,0.623181033329711
"96",OneYear_CD8_C12,0.685049831515279,0.940492141571823
"97",Birth_TPHE_C1,0.184331207449299,0.617880061453263
"98",Birth_TPHE_C2,0.0262288301848362,0.303505034995962
"99",Birth_TPHE_C3,0.16719725529261,0.617880061453263
"100",Birth_TPHE_C4,0.0667490279237578,0.448898011715669
"101",Birth_TPHE_C5,0.391617721585645,0.786471953267038
"102",Birth_TPHE_C6,0.182526185624146,0.617880061453263
"103",Birth_TPHE_C8,0.00627967943056203,0.127163508468881
"104",Birth_TPHE_C9,0.0774401728223718,0.463829443605919
"105",Birth_TPHE_C10,0.338069356526838,0.760656052185385
"106",Birth_TPHE_C11,0.721169496478598,0.952414063284235
"107",Birth_TPHE_C12,0.17655307302251,0.617880061453263
"108",Birth_TPHE_C13,0.006177359956944,0.127163508468881
"109",Birth_TPHE_C14,0.286550169985481,0.703350417237089
"110",Birth_TPHE_C15,0.357828378026506,0.761311817401982
"111",Birth_TPHE_C16,0.112012574365563,0.552293019494455
"112",Birth_TPHE_C17,0.488020866279025,0.81120888067468
"113",Birth_TPHE_C18,0.0374172967133036,0.378850129222198
"114",Birth_TPHE_C20,0.255892502750575,0.683317342509777
"115",Birth_TPHE_C21,0.236497923830771,0.653056766941788
"116",Birth_TPHE_C22,0.75398281169923,0.957194150575321
"117",Birth_TPHE_C23,0.481027637940415,0.806820021458937
"118",Birth_TPHE_C24,0.330244094745931,0.757069009653407
"119",Birth_TPHE_C25,0.00406506117230015,0.0987809864868936
"120",Birth_TPHE_C26,0.025866829559075,0.303505034995962
"121",Birth_TPHE_C27,0.438387986076222,0.794193557771085
"122",Discharge_TPHE_C1,0.0720453599049838,0.448898011715669
"123",Discharge_TPHE_C2,0.00342895480457598,0.0925817797235514
"124",Discharge_TPHE_C3,0.462059990372804,0.803393554016115
"125",Discharge_TPHE_C4,0.000344316516712975,0.0675186078702748
"126",Discharge_TPHE_C5,0.352022235604489,0.761311817401982
"127",Discharge_TPHE_C6,0.232624243959369,0.653056766941788
"128",Discharge_TPHE_C8,0.000892148592541461,0.0675186078702748
"129",Discharge_TPHE_C9,0.0717745876781856,0.448898011715669
"130",Discharge_TPHE_C10,0.054997451344639,0.445479355891576
"131",Discharge_TPHE_C11,0.918259119793031,0.974093833417576
"132",Discharge_TPHE_C12,0.327791331483794,0.757069009653407
"133",Discharge_TPHE_C13,0.00224728331750027,0.0841878485245432
"134",Discharge_TPHE_C14,0.509182569311191,0.830411841225633
"135",Discharge_TPHE_C15,0.350507890069797,0.761311817401982
"136",Discharge_TPHE_C16,0.0576501849688633,0.448898011715669
"137",Discharge_TPHE_C17,0.980799884346666,0.995642571468093
"138",Discharge_TPHE_C18,0.0369054869578761,0.378850129222198
"139",Discharge_TPHE_C20,0.920497998385961,0.974093833417576
"140",Discharge_TPHE_C21,0.213814364066653,0.633620615465814
"141",Discharge_TPHE_C22,0.169593063921228,0.617880061453263
"142",Discharge_TPHE_C23,0.877402672189774,0.974093833417576
"143",Discharge_TPHE_C24,0.250436752659291,0.676179232180085
"144",Discharge_TPHE_C25,0.00796162053099355,0.133296244563282
"145",Discharge_TPHE_C26,0.183799968647397,0.617880061453263
"146",Discharge_TPHE_C27,0.637572538611531,0.928230594315639
"147",OneYear_TPHE_C1,0.369309514557931,0.761311817401982
"148",OneYear_TPHE_C2,0.278011450122551,0.70310102435372
"149",OneYear_TPHE_C3,0.866302570410232,0.974093833417576
"150",OneYear_TPHE_C4,0.0623226148859923,0.448898011715669
"151",OneYear_TPHE_C5,0.76318926290412,0.957194150575321
"152",OneYear_TPHE_C6,0.417859481561764,0.787130651314021
"153",OneYear_TPHE_C8,0.000702943402931804,0.0675186078702748
"154",OneYear_TPHE_C9,0.205263972763644,0.623489317269568
"155",OneYear_TPHE_C10,0.146594150264562,0.596312824365336
"156",OneYear_TPHE_C11,0.893328954282998,0.974093833417576
"157",OneYear_TPHE_C12,0.229091790426617,0.653056766941788
"158",OneYear_TPHE_C13,0.0202365619048489,0.289263796639899
"159",OneYear_TPHE_C14,0.00242516436078931,0.0841878485245432
"160",OneYear_TPHE_C15,0.437070965385121,0.794193557771085
"161",OneYear_TPHE_C16,0.707424756406239,0.952092701231446
"162",OneYear_TPHE_C17,0.00778188476269757,0.133296244563282
"163",OneYear_TPHE_C18,0.0275265959984041,0.304043764891463
"164",OneYear_TPHE_C20,0.402218335856351,0.787130651314021
"165",OneYear_TPHE_C21,0.408466184508428,0.787130651314021
"166",OneYear_TPHE_C22,0.00278376980430751,0.0845570078058405
"167",OneYear_TPHE_C23,0.363430241146143,0.761311817401982
"168",OneYear_TPHE_C24,0.997762668251593,0.999492564864926
"169",OneYear_TPHE_C25,0.0163417021153432,0.248189600876775
"170",OneYear_TPHE_C26,0.00235025683317085,0.0841878485245432
"171",OneYear_TPHE_C27,0.860369367639421,0.974093833417576
"172",Birth_TPHE_CD8_C1,0.7158173868554,0.952414063284235
"173",Birth_TPHE_CD8_C2,0.652234216209829,0.928230594315639
"174",Birth_TPHE_CD8_C3,0.0543843475093463,0.445479355891576
"175",Birth_TPHE_CD8_C4,0.468608168559686,0.803393554016115
"176",Birth_TPHE_CD8_C5,0.141659041844147,0.596312824365336
"177",Birth_TPHE_CD8_C6,0.119274024967667,0.568305648375353
"178",Birth_TPHE_CD8_C7,0.573015744611292,0.88283288271616
"179",Birth_TPHE_CD8_C8,0.294336365469839,0.715237368091709
"180",Birth_TPHE_CD8_C9,0.193295287253522,0.617880061453263
"181",Birth_TPHE_CD8_C10,0.942024900630167,0.974093833417576
"182",Birth_TPHE_CD8_C11,0.322483543314888,0.757069009653407
"183",Birth_TPHE_CD8_C12,0.0981036128819176,0.529759509562355
"184",Birth_TPHE_CD8_C13,0.157605852038066,0.617880061453263
"185",Birth_TPHE_CD8_C14,0.709171929723834,0.952092701231446
"186",Birth_TPHE_CD8_C15,0.264381755774343,0.690803942507155
"187",Birth_TPHE_CD8_C16,0.372449586431126,0.761311817401982
"188",Birth_TPHE_CD8_C17,0.928687095903064,0.974093833417576
"189",Birth_TPHE_CD8_C18,0.730494331397484,0.953669628842987
"190",Birth_TPHE_CD8_C19,0.931533122533515,0.974093833417576
"191",Birth_TPHE_CD8_C20,0.941162966813471,0.974093833417576
"192",Birth_TPHE_CD8_C21,0.191777335605031,0.617880061453263
"193",Birth_TPHE_CD8_C22,0.283555145624134,0.70310102435372
"194",Birth_TPHE_CD8_C23,0.443420258342008,0.794193557771085
"195",Birth_TPHE_CD8_C24,0.720587307150918,0.952414063284235
"196",Discharge_TPHE_CD8_C1,0.387647637196763,0.784986465323445
"197",Discharge_TPHE_CD8_C2,0.605437675339422,0.908156513009133
"198",Discharge_TPHE_CD8_C3,0.235907433706342,0.653056766941788
"199",Discharge_TPHE_CD8_C4,0.577656083752549,0.88283288271616
"200",Discharge_TPHE_CD8_C5,0.358313040303098,0.761311817401982
"201",Discharge_TPHE_CD8_C6,0.834635733327861,0.974093833417576
"202",Discharge_TPHE_CD8_C7,0.656504684589015,0.928230594315639
"203",Discharge_TPHE_CD8_C8,0.527721078942199,0.849697056287721
"204",Discharge_TPHE_CD8_C9,0.043826844064514,0.409612427218343
"205",Discharge_TPHE_CD8_C10,0.441597685229871,0.794193557771085
"206",Discharge_TPHE_CD8_C11,0.940754733266361,0.974093833417576
"207",Discharge_TPHE_CD8_C12,0.282440922397842,0.70310102435372
"208",Discharge_TPHE_CD8_C13,0.469472776420939,0.803393554016115
"209",Discharge_TPHE_CD8_C14,0.463187616408963,0.803393554016115
"210",Discharge_TPHE_CD8_C15,0.00822816324464707,0.133296244563282
"211",Discharge_TPHE_CD8_C16,0.335260744330202,0.760656052185385
"212",Discharge_TPHE_CD8_C17,0.650802971425429,0.928230594315639
"213",Discharge_TPHE_CD8_C18,0.49547672073469,0.813519210395471
"214",Discharge_TPHE_CD8_C19,0.736473751093935,0.953669628842987
"215",Discharge_TPHE_CD8_C20,0.772622009906397,0.957893614322726
"216",Discharge_TPHE_CD8_C21,0.758320043239532,0.957194150575321
"217",Discharge_TPHE_CD8_C22,0.764179692228857,0.957194150575321
"218",Discharge_TPHE_CD8_C23,0.18377257602878,0.617880061453263
"219",Discharge_TPHE_CD8_C24,0.872334011165115,0.974093833417576
"220",OneYear_TPHE_CD8_C1,0.528001051438049,0.849697056287721
"221",OneYear_TPHE_CD8_C2,0.411936389481401,0.787130651314021
"222",OneYear_TPHE_CD8_C3,0.732001510122397,0.953669628842987
"223",OneYear_TPHE_CD8_C4,0.576611263139522,0.88283288271616
"224",OneYear_TPHE_CD8_C5,0.21173951299501,0.633620615465814
"225",OneYear_TPHE_CD8_C6,0.852986941150878,0.974093833417576
"226",OneYear_TPHE_CD8_C7,0.820984190877363,0.974093833417576
"227",OneYear_TPHE_CD8_C8,0.737818478281817,0.953669628842987
"228",OneYear_TPHE_CD8_C9,0.0511125731219076,0.445479355891576
"229",OneYear_TPHE_CD8_C10,0.837264806736676,0.974093833417576
"230",OneYear_TPHE_CD8_C11,0.304820596303632,0.733380246552302
"231",OneYear_TPHE_CD8_C12,0.810980551749532,0.974093833417576
"232",OneYear_TPHE_CD8_C13,0.201133189756937,0.623181033329711
"233",OneYear_TPHE_CD8_C14,0.223505348763843,0.653056766941788
"234",OneYear_TPHE_CD8_C15,0.00111141741350247,0.0675186078702748
"235",OneYear_TPHE_CD8_C16,0.182098453845196,0.617880061453263
"236",OneYear_TPHE_CD8_C17,0.473500191512423,0.804619206556075
"237",OneYear_TPHE_CD8_C18,0.932878529750373,0.974093833417576
"238",OneYear_TPHE_CD8_C19,0.650071093719503,0.928230594315639
"239",OneYear_TPHE_CD8_C20,0.841512600005707,0.974093833417576
"240",OneYear_TPHE_CD8_C21,0.329910115853916,0.757069009653407
"241",OneYear_TPHE_CD8_C22,0.58415319425271,0.885567623333458
"242",OneYear_TPHE_CD8_C23,0.935905299872364,0.974093833417576
"243",OneYear_TPHE_CD8_C24,0.259687604438975,0.685913998681205
