"","var_names","model_pvals","adj_model_pvals"
"35",Birth_CD8_C11,0.841949644265751,0.956045624096157
"36",Birth_CD8_C12,0.0935202555665826,0.3701414885025
"37",Discharge_CD4_C1,0.233257930597733,0.587062105507703
"38",Discharge_CD4_C2,0.103027713613863,0.379329309214678
"39",Discharge_CD4_C3,0.783635945046916,0.938046968701481
"40",Discharge_CD4_C4,0.25072280780095,0.591511090248844
"41",Discharge_CD4_C5,0.86984968931727,0.972792826663739
"42",Discharge_CD4_C6,0.619626207912916,0.856181555825054
"43",Discharge_CD4_C7,0.0675944170780305,0.293311488392168
"44",Discharge_CD4_C8,0.218509028132854,0.587062105507703
"45",Discharge_CD4_C9,0.0313333984683998,0.185707703117589
"46",Discharge_CD4_C10,0.516143010591097,0.831872733682191
"47",Discharge_CD4_C11,0.355498583830652,0.6856044116734
"48",Discharge_CD4_C12,0.202840269636667,0.566187943731147
"49",Discharge_CD4_C13,0.961470268013921,0.993607321596124
"50",Discharge_CD4_C14,0.96888284124689,0.993607321596124
"51",Discharge_CD4_C15,0.15185183418946,0.467088553266315
"52",Discharge_CD4_C16,0.778334094958376,0.938046968701481
"53",Discharge_CD4_C17,0.76638458806688,0.938046968701481
"54",Discharge_CD4_C18,0.708879416952616,0.901872766070605
"55",Discharge_CD8_C1,0.578665675848556,0.835767170000156
"56",Discharge_CD8_C2,0.237271891482172,0.587062105507703
"57",Discharge_CD8_C3,0.338368947803857,0.673964379642109
"58",Discharge_CD8_C4,0.736094721272907,0.92201555293462
"59",Discharge_CD8_C5,0.936597784625253,0.993378679009326
"60",Discharge_CD8_C6,0.234348221875552,0.587062105507703
"61",Discharge_CD8_C7,0.193458895562415,0.546633856065894
"62",Discharge_CD8_C8,0.52993477373915,0.831872733682191
"63",Discharge_CD8_C9,0.733277255115331,0.92201555293462
"64",Discharge_CD8_C10,0.536328580511216,0.831872733682191
"65",Discharge_CD8_C11,0.0568737805740215,0.265775551528601
"66",Discharge_CD8_C12,0.588132452963072,0.835767170000156
"67",OneYear_CD4_C1,0.169379319026745,0.501941152725597
"68",OneYear_CD4_C2,0.283380070312583,0.635753132037867
"69",OneYear_CD4_C3,0.645436291236853,0.868185389640618
"70",OneYear_CD4_C4,0.539207180610999,0.831872733682191
"71",OneYear_CD4_C5,0.883866270577156,0.972884559183381
"72",OneYear_CD4_C6,0.839259199170397,0.956045624096157
"73",OneYear_CD4_C7,0.145376823514697,0.452904719411171
"74",OneYear_CD4_C8,0.6148393645822,0.856181555825054
"75",OneYear_CD4_C9,0.312225075168272,0.646655023992696
"76",OneYear_CD4_C10,0.0476031948705564,0.252801551346583
"77",OneYear_CD4_C11,0.0308564150561754,0.185707703117589
"78",OneYear_CD4_C12,0.396439423693067,0.718916268338919
"79",OneYear_CD4_C13,0.0590549592114512,0.270761416761937
"80",OneYear_CD4_C14,0.310002270627625,0.646655023992696
"81",OneYear_CD4_C15,0.0117394546347892,0.0873602580687782
"82",OneYear_CD4_C16,0.354215080884298,0.6856044116734
"83",OneYear_CD4_C17,0.313115237536063,0.646655023992696
"84",OneYear_CD4_C18,0.230216324827397,0.587062105507703
"85",OneYear_CD8_C1,0.133480218995113,0.436930317533425
"86",OneYear_CD8_C2,0.234266831138313,0.587062105507703
"87",OneYear_CD8_C3,0.0944393921282099,0.3701414885025
"88",OneYear_CD8_C4,0.984885105002204,0.993607321596124
"89",OneYear_CD8_C5,0.981672340876238,0.993607321596124
"90",OneYear_CD8_C6,0.929407930626865,0.990553189220738
"91",OneYear_CD8_C7,0.815967072327128,0.942382204614682
"92",OneYear_CD8_C8,0.792623736962915,0.940301587622236
"93",OneYear_CD8_C9,0.580631499458813,0.835767170000156
"94",OneYear_CD8_C10,0.376617630631189,0.709442513514565
"95",OneYear_CD8_C11,0.00889589459366326,0.0720567462086724
"96",OneYear_CD8_C12,0.945178346855632,0.993607321596124
"97",Birth_TPHE_C1,0.00392557511552912,0.0445852658982734
"98",Birth_TPHE_C2,0.292400437855353,0.640178840605662
"99",Birth_TPHE_C3,0.532293628510602,0.831872733682191
"100",Birth_TPHE_C4,0.0146624519126773,0.0989715504105721
"101",Birth_TPHE_C5,0.269543293483523,0.61791528600468
"102",Birth_TPHE_C6,0.316674682531403,0.646655023992696
"103",Birth_TPHE_C8,0.00117120635748528,0.0203287960620659
"104",Birth_TPHE_C9,0.000750804655440512,0.0159978521333037
"105",Birth_TPHE_C10,0.00442493783068374,0.0467504301241803
"106",Birth_TPHE_C11,0.876603119870847,0.972792826663739
"107",Birth_TPHE_C12,0.162954538572534,0.488863615717601
"108",Birth_TPHE_C13,0.00209704904628999,0.0299754657793216
"109",Birth_TPHE_C14,0.441841026568232,0.766909781829146
"110",Birth_TPHE_C15,0.363181301547348,0.694905954929177
"111",Birth_TPHE_C16,0.494794365682228,0.829324561761471
"112",Birth_TPHE_C17,0.822150038803798,0.942382204614682
"113",Birth_TPHE_C18,0.76119738419474,0.938046968701481
"114",Birth_TPHE_C20,0.528106779365264,0.831872733682191
"115",Birth_TPHE_C21,0.35247784356134,0.6856044116734
"116",Birth_TPHE_C22,0.697011331105687,0.89251016615526
"117",Birth_TPHE_C23,0.66521909587155,0.878523045091232
"118",Birth_TPHE_C24,0.134855036275748,0.436930317533425
"119",Birth_TPHE_C25,0.008513321586205,0.0713357636361315
"120",Birth_TPHE_C26,0.0097461833718737,0.07639750191501
"121",Birth_TPHE_C27,0.243571716627278,0.587062105507703
"122",Discharge_TPHE_C1,6.51675742853856e-05,0.00395893013783718
"123",Discharge_TPHE_C2,0.011863738750081,0.0873602580687782
"124",Discharge_TPHE_C3,0.696183836504031,0.89251016615526
"125",Discharge_TPHE_C4,0.000216537723964445,0.00751695241762288
"126",Discharge_TPHE_C5,0.0372672759088728,0.215617810615621
"127",Discharge_TPHE_C6,0.324692392900474,0.657502095623459
"128",Discharge_TPHE_C8,0.00110976298875844,0.0203287960620659
"129",Discharge_TPHE_C9,9.39444516647285e-05,0.00420189315356026
"130",Discharge_TPHE_C10,0.000274982449331106,0.00835259189843234
"131",Discharge_TPHE_C11,0.638480443870393,0.866763954527964
"132",Discharge_TPHE_C12,0.582659566963111,0.835767170000156
"133",Discharge_TPHE_C13,0.000731526901176756,0.0159978521333037
"134",Discharge_TPHE_C14,0.494864450433799,0.829324561761471
"135",Discharge_TPHE_C15,0.527077911051615,0.831872733682191
"136",Discharge_TPHE_C16,0.554220750709678,0.831872733682191
"137",Discharge_TPHE_C17,0.549176026561967,0.831872733682191
"138",Discharge_TPHE_C18,0.453633958748805,0.776289098422251
"139",Discharge_TPHE_C20,0.632805419913951,0.863886050781405
"140",Discharge_TPHE_C21,0.414192292438407,0.728878394609333
"141",Discharge_TPHE_C22,0.0484169660991919,0.252801551346583
"142",Discharge_TPHE_C23,0.566997408056102,0.835032546409896
"143",Discharge_TPHE_C24,0.0153956539887179,0.101111997817796
"144",Discharge_TPHE_C25,3.98526995599972e-06,0.000484210299653966
"145",Discharge_TPHE_C26,6.56846211767308e-06,0.000532045431531519
"146",Discharge_TPHE_C27,0.0858323852066447,0.347621160086911
"147",OneYear_TPHE_C1,0.111407573626769,0.3981182410486
"148",OneYear_TPHE_C2,0.069446431607639,0.296061103169408
"149",OneYear_TPHE_C3,0.124525232992528,0.421573059951417
"150",OneYear_TPHE_C4,0.124910536281901,0.421573059951417
"151",OneYear_TPHE_C5,0.0282633350229674,0.176102318220028
"152",OneYear_TPHE_C6,0.940234963671379,0.993378679009326
"153",OneYear_TPHE_C8,0.0051456988381569,0.0521002007363387
"154",OneYear_TPHE_C9,0.067428477418889,0.293311488392168
"155",OneYear_TPHE_C10,0.24032469661894,0.587062105507703
"156",OneYear_TPHE_C11,0.119856155551737,0.416072082843887
"157",OneYear_TPHE_C12,0.958440939410456,0.993607321596124
"158",OneYear_TPHE_C13,0.0733611707030033,0.307358008290169
"159",OneYear_TPHE_C14,0.0836279173209403,0.344433625576076
"160",OneYear_TPHE_C15,0.822160606495113,0.942382204614682
"161",OneYear_TPHE_C16,0.697847455018516,0.89251016615526
"162",OneYear_TPHE_C17,0.231418406335234,0.587062105507703
"163",OneYear_TPHE_C18,0.382742704580646,0.709973108496923
"164",OneYear_TPHE_C20,0.410027310434987,0.727274718508772
"165",OneYear_TPHE_C21,0.794706707978948,0.940301587622236
"166",OneYear_TPHE_C22,0.00191016789595811,0.0290106749198638
"167",OneYear_TPHE_C23,0.10216241354337,0.379329309214678
"168",OneYear_TPHE_C24,0.00647940836601166,0.0583146752941049
"169",OneYear_TPHE_C25,0.00261960466760005,0.0335033649593059
"170",OneYear_TPHE_C26,0.00146116628318167,0.0236708937875431
"171",OneYear_TPHE_C27,0.0058811896278809,0.0549665030605792
"172",Birth_TPHE_CD8_C1,0.504095331987105,0.831872733682191
"173",Birth_TPHE_CD8_C2,0.623638417205904,0.856181555825054
"174",Birth_TPHE_CD8_C3,0.797968260319547,0.940301587622236
"175",Birth_TPHE_CD8_C4,0.561428511620903,0.831872733682191
"176",Birth_TPHE_CD8_C5,0.871545311713018,0.972792826663739
"177",Birth_TPHE_CD8_C6,0.782017453750729,0.938046968701481
"178",Birth_TPHE_CD8_C7,0.669021442749217,0.878768705881404
"179",Birth_TPHE_CD8_C8,0.876714522795715,0.972792826663739
"180",Birth_TPHE_CD8_C9,0.605478996537289,0.850470498026365
"181",Birth_TPHE_CD8_C10,0.548526023239946,0.831872733682191
"182",Birth_TPHE_CD8_C11,0.314216287769373,0.646655023992696
"183",Birth_TPHE_CD8_C12,0.35404290269451,0.6856044116734
"184",Birth_TPHE_CD8_C13,0.0976148849838119,0.376514556366131
"185",Birth_TPHE_CD8_C14,0.912400241160405,0.988749211923787
"186",Birth_TPHE_CD8_C15,0.100716098355538,0.379329309214678
"187",Birth_TPHE_CD8_C16,0.416930439714804,0.728878394609333
"188",Birth_TPHE_CD8_C17,0.178402298604234,0.522310344106373
"189",Birth_TPHE_CD8_C18,0.26797763005946,0.61791528600468
"190",Birth_TPHE_CD8_C19,0.213220680417296,0.582164329678683
"191",Birth_TPHE_CD8_C20,0.280220556829403,0.635753132037867
"192",Birth_TPHE_CD8_C21,0.582102526963767,0.835767170000156
"193",Birth_TPHE_CD8_C22,0.646673068003917,0.868185389640618
"194",Birth_TPHE_CD8_C23,0.813478645946258,0.942382204614682
"195",Birth_TPHE_CD8_C24,0.336729665961631,0.673964379642109
"196",Discharge_TPHE_CD8_C1,0.139496947699588,0.440230627155843
"197",Discharge_TPHE_CD8_C2,0.132924749041648,0.436930317533425
"198",Discharge_TPHE_CD8_C3,0.380180836937675,0.709973108496923
"199",Discharge_TPHE_CD8_C4,0.0467616894166019,0.252801551346583
"200",Discharge_TPHE_CD8_C5,0.0033520470207714,0.0407273713023726
"201",Discharge_TPHE_CD8_C6,0.889520185530169,0.973663986864103
"202",Discharge_TPHE_CD8_C7,0.205039255342967,0.566187943731147
"203",Discharge_TPHE_CD8_C8,0.924562630603906,0.989730040690525
"204",Discharge_TPHE_CD8_C9,0.292427371634685,0.640178840605662
"205",Discharge_TPHE_CD8_C10,0.922644284043921,0.989730040690525
"206",Discharge_TPHE_CD8_C11,0.0460424519148283,0.252801551346583
"207",Discharge_TPHE_CD8_C12,0.560202457686989,0.831872733682191
"208",Discharge_TPHE_CD8_C13,0.956278296674178,0.993607321596124
"209",Discharge_TPHE_CD8_C14,0.0557288937785528,0.265531788003693
"210",Discharge_TPHE_CD8_C15,0.00403652613070788,0.0445852658982734
"211",Discharge_TPHE_CD8_C16,0.445577600119221,0.76791033212036
"212",Discharge_TPHE_CD8_C17,0.00563376537619668,0.0547601994566317
"213",Discharge_TPHE_CD8_C18,0.0139172000920596,0.0966251320677279
"214",Discharge_TPHE_CD8_C19,0.866204949864688,0.972792826663739
"215",Discharge_TPHE_CD8_C20,0.0548352571882647,0.265531788003693
"216",Discharge_TPHE_CD8_C21,0.620823585341636,0.856181555825054
"217",Discharge_TPHE_CD8_C22,0.776538189595589,0.938046968701481
"218",Discharge_TPHE_CD8_C23,0.401137779609635,0.722048003297343
"219",Discharge_TPHE_CD8_C24,0.245941362344777,0.587062105507703
"220",OneYear_TPHE_CD8_C1,0.00810346915937481,0.0703265359188599
"221",OneYear_TPHE_CD8_C2,0.717188304640221,0.90769144806028
"222",OneYear_TPHE_CD8_C3,0.39146217927624,0.718916268338919
"223",OneYear_TPHE_CD8_C4,0.0550841083943167,0.265531788003693
"224",OneYear_TPHE_CD8_C5,0.00249343341485679,0.0335033649593059
"225",OneYear_TPHE_CD8_C6,0.655218279818942,0.874824406571444
"226",OneYear_TPHE_CD8_C7,0.316191204722277,0.646655023992696
"227",OneYear_TPHE_CD8_C8,0.261429749834783,0.610840665479348
"228",OneYear_TPHE_CD8_C9,0.534450754379236,0.831872733682191
"229",OneYear_TPHE_CD8_C10,0.000790017389298948,0.0159978521333037
"230",OneYear_TPHE_CD8_C11,0.186275482975623,0.538868361465196
"231",OneYear_TPHE_CD8_C12,0.107190844525251,0.388766794322927
"232",OneYear_TPHE_CD8_C13,0.192536443339967,0.546633856065894
"233",OneYear_TPHE_CD8_C14,0.81311728471764,0.942382204614682
"234",OneYear_TPHE_CD8_C15,0.000103750448236056,0.00420189315356026
"235",OneYear_TPHE_CD8_C16,0.285173215605463,0.635753132037867
"236",OneYear_TPHE_CD8_C17,0.0657350762181234,0.293311488392168
"237",OneYear_TPHE_CD8_C18,0.915508529559062,0.988749211923787
"238",OneYear_TPHE_CD8_C19,0.0488957733057177,0.252801551346583
"239",OneYear_TPHE_CD8_C20,0.778068805849259,0.938046968701481
"240",OneYear_TPHE_CD8_C21,0.759590529041033,0.938046968701481
"241",OneYear_TPHE_CD8_C22,0.224925558969739,0.587062105507703
"242",OneYear_TPHE_CD8_C23,0.972418248582512,0.993607321596124
"243",OneYear_TPHE_CD8_C24,0.522413212966351,0.831872733682191
