"","var_names","model_pvals","adj_model_pvals"
"69",OneYear_CD4_C3,0.925594096262495,0.977910284312115
"70",OneYear_CD4_C4,0.0638821891229354,0.470405210814342
"71",OneYear_CD4_C5,0.823533324626767,0.970543566575566
"72",OneYear_CD4_C6,0.204687631798284,0.715756740670131
"73",OneYear_CD4_C7,0.421028119760218,0.889876504386114
"74",OneYear_CD4_C8,0.0488450372730439,0.386495318575195
"75",OneYear_CD4_C9,0.60155275296624,0.946810331750549
"76",OneYear_CD4_C10,0.870158108331888,0.971836385307684
"77",OneYear_CD4_C11,0.421134971211536,0.889876504386114
"78",OneYear_CD4_C12,0.355299539276319,0.862854019312695
"79",OneYear_CD4_C13,0.624570536242607,0.948699455828244
"80",OneYear_CD4_C14,0.746799438468957,0.958622520416057
"81",OneYear_CD4_C15,0.628562190898549,0.948699455828244
"82",OneYear_CD4_C16,0.434857859314248,0.900518667397518
"83",OneYear_CD4_C17,0.972891892645678,0.987816576644258
"84",OneYear_CD4_C18,0.203696792435711,0.715756740670131
"85",OneYear_CD8_C1,0.758260924800338,0.958622520416057
"86",OneYear_CD8_C2,0.00252168914728285,0.0714510186153401
"87",OneYear_CD8_C3,0.00264633402279038,0.0714510186153401
"88",OneYear_CD8_C4,0.0147241810587881,0.210469176310913
"89",OneYear_CD8_C5,0.13082470451606,0.569216039783631
"90",OneYear_CD8_C6,1.29904726115564e-05,0.00315668484460821
"91",OneYear_CD8_C7,0.39764213695173,0.88515444114243
"92",OneYear_CD8_C8,0.45957210474115,0.92041816505039
"93",OneYear_CD8_C9,0.0932591787329795,0.515045009820773
"94",OneYear_CD8_C10,0.524177388657022,0.943519299582639
"95",OneYear_CD8_C11,0.091454498791905,0.515045009820773
"96",OneYear_CD8_C12,0.00974070272393708,0.160723256353768
"97",Birth_TPHE_C1,0.00964061706526319,0.160723256353768
"98",Birth_TPHE_C2,0.0804543623205769,0.496646065266894
"99",Birth_TPHE_C3,0.175836373606644,0.697067242943271
"100",Birth_TPHE_C4,0.182994380740515,0.697067242943271
"101",Birth_TPHE_C5,0.191895429510413,0.706524081379246
"102",Birth_TPHE_C6,0.00178427166062235,0.0713744254840958
"103",Birth_TPHE_C8,0.00953865540013149,0.160723256353768
"104",Birth_TPHE_C9,0.00205605340900687,0.0713744254840958
"105",Birth_TPHE_C10,0.182900667803986,0.697067242943271
"106",Birth_TPHE_C11,0.560861471144649,0.946810331750549
"107",Birth_TPHE_C12,0.0412882591091418,0.385886421673902
"108",Birth_TPHE_C13,0.973483781389408,0.987816576644258
"109",Birth_TPHE_C14,0.689622005693696,0.958622520416057
"110",Birth_TPHE_C15,0.074900970449433,0.489116400538057
"111",Birth_TPHE_C16,0.589359657498367,0.946810331750549
"112",Birth_TPHE_C17,0.344724419930766,0.862854019312695
"113",Birth_TPHE_C18,0.477563857289234,0.92041816505039
"114",Birth_TPHE_C20,0.339179736515985,0.862854019312695
"115",Birth_TPHE_C21,0.185324665699269,0.697067242943271
"116",Birth_TPHE_C22,0.00712145524508668,0.160723256353768
"117",Birth_TPHE_C23,0.649672698869502,0.958622520416057
"118",Birth_TPHE_C24,0.264347542469748,0.781680262697294
"119",Birth_TPHE_C25,0.132695817383251,0.569216039783631
"120",Birth_TPHE_C26,0.285860207890337,0.798437132383355
"121",Birth_TPHE_C27,0.798933267531153,0.967108465269321
"122",Discharge_TPHE_C1,0.0133419943501192,0.202631539192435
"123",Discharge_TPHE_C2,0.391628178494786,0.88515444114243
"124",Discharge_TPHE_C3,0.259064941399748,0.781680262697294
"125",Discharge_TPHE_C4,0.0276259334013724,0.324957269451252
"126",Discharge_TPHE_C5,0.665614344789679,0.958622520416057
"127",Discharge_TPHE_C6,0.924467299810021,0.977910284312115
"128",Discharge_TPHE_C8,0.0307572724171967,0.324957269451252
"129",Discharge_TPHE_C9,0.0747259501755068,0.489116400538057
"130",Discharge_TPHE_C10,0.36033913585456,0.862854019312695
"131",Discharge_TPHE_C11,0.601555808132971,0.946810331750549
"132",Discharge_TPHE_C12,0.862395090640221,0.971836385307684
"133",Discharge_TPHE_C13,0.711440334319334,0.958622520416057
"134",Discharge_TPHE_C14,0.560517661302524,0.946810331750549
"135",Discharge_TPHE_C15,0.879851871471978,0.971836385307684
"136",Discharge_TPHE_C16,0.912474999576558,0.977910284312115
"137",Discharge_TPHE_C17,0.680645002769067,0.958622520416057
"138",Discharge_TPHE_C18,0.615621532578546,0.946810331750549
"139",Discharge_TPHE_C20,0.265958206709634,0.781680262697294
"140",Discharge_TPHE_C21,0.728161481910104,0.958622520416057
"141",Discharge_TPHE_C22,0.247196549038417,0.780113784627733
"142",Discharge_TPHE_C23,0.271422161253179,0.781680262697294
"143",Discharge_TPHE_C24,0.992586496500645,0.992586496500645
"144",Discharge_TPHE_C25,0.16001302905036,0.662792977095546
"145",Discharge_TPHE_C26,0.273427252383827,0.781680262697294
"146",Discharge_TPHE_C27,0.844070963029,0.971836385307684
"147",OneYear_TPHE_C1,0.00166811298326442,0.0713744254840958
"148",OneYear_TPHE_C2,0.864984069430909,0.971836385307684
"149",OneYear_TPHE_C3,0.0289758201288452,0.324957269451252
"150",OneYear_TPHE_C4,0.0342018077987583,0.346293303962428
"151",OneYear_TPHE_C5,0.338747287559972,0.862854019312695
"152",OneYear_TPHE_C6,0.862797995524256,0.971836385307684
"153",OneYear_TPHE_C8,0.045578215236897,0.386495318575195
"154",OneYear_TPHE_C9,0.00992118866381282,0.160723256353768
"155",OneYear_TPHE_C10,0.257904853050407,0.781680262697294
"156",OneYear_TPHE_C11,0.0290219074331954,0.324957269451252
"157",OneYear_TPHE_C12,0.899897722539653,0.977910284312115
"158",OneYear_TPHE_C13,0.356071720964845,0.862854019312695
"159",OneYear_TPHE_C14,0.922802642579283,0.977910284312115
"160",OneYear_TPHE_C15,0.332048883962994,0.862854019312695
"161",OneYear_TPHE_C16,0.475790446029865,0.92041816505039
"162",OneYear_TPHE_C17,0.222373715880547,0.750511291096847
"163",OneYear_TPHE_C18,0.588276175211781,0.946810331750549
"164",OneYear_TPHE_C20,0.119230685360145,0.568099147892456
"165",OneYear_TPHE_C21,0.661042183752187,0.958622520416057
"166",OneYear_TPHE_C22,0.186458316013632,0.697067242943271
"167",OneYear_TPHE_C23,0.133519811801099,0.569216039783631
"168",OneYear_TPHE_C24,0.112215951297696,0.554467219180678
"169",OneYear_TPHE_C25,0.0297083328709611,0.324957269451252
"170",OneYear_TPHE_C26,0.129863274087041,0.569216039783631
"171",OneYear_TPHE_C27,0.578042059158341,0.946810331750549
"172",Birth_TPHE_CD8_C1,0.0493059871433376,0.386495318575195
"173",Birth_TPHE_CD8_C2,0.779331576885638,0.964426419585162
"174",Birth_TPHE_CD8_C3,0.595795122300614,0.946810331750549
"175",Birth_TPHE_CD8_C4,0.876283608598928,0.971836385307684
"176",Birth_TPHE_CD8_C5,0.826759334490296,0.970543566575566
"177",Birth_TPHE_CD8_C6,0.577970793650294,0.946810331750549
"178",Birth_TPHE_CD8_C7,0.682035100049675,0.958622520416057
"179",Birth_TPHE_CD8_C8,0.57429550944928,0.946810331750549
"180",Birth_TPHE_CD8_C9,0.754094082343754,0.958622520416057
"181",Birth_TPHE_CD8_C10,0.971421828735225,0.987816576644258
"182",Birth_TPHE_CD8_C11,0.362185637736193,0.862854019312695
"183",Birth_TPHE_CD8_C12,0.470449514278712,0.92041816505039
"184",Birth_TPHE_CD8_C13,0.206185069328844,0.715756740670131
"185",Birth_TPHE_CD8_C14,0.653299473655596,0.958622520416057
"186",Birth_TPHE_CD8_C15,0.0440160968845456,0.386495318575195
"187",Birth_TPHE_CD8_C16,0.270164012391239,0.781680262697294
"188",Birth_TPHE_CD8_C17,0.0012839130093478,0.0713744254840958
"189",Birth_TPHE_CD8_C18,0.944081037470685,0.987816576644258
"190",Birth_TPHE_CD8_C19,0.272613411466178,0.781680262697294
"191",Birth_TPHE_CD8_C20,0.580115654953309,0.946810331750549
"192",Birth_TPHE_CD8_C21,0.88412211064453,0.972134266455297
"193",Birth_TPHE_CD8_C22,0.107734704214813,0.554467219180678
"194",Birth_TPHE_CD8_C23,0.706976774639147,0.958622520416057
"195",Birth_TPHE_CD8_C24,0.57975472984662,0.946810331750549
"196",Discharge_TPHE_CD8_C1,0.0463925904539817,0.386495318575195
"197",Discharge_TPHE_CD8_C2,0.601872301072825,0.946810331750549
"198",Discharge_TPHE_CD8_C3,0.481041592433743,0.92041816505039
"199",Discharge_TPHE_CD8_C4,0.667676296931337,0.958622520416057
"200",Discharge_TPHE_CD8_C5,0.39086848763614,0.88515444114243
"201",Discharge_TPHE_CD8_C6,0.710868997785198,0.958622520416057
"202",Discharge_TPHE_CD8_C7,0.241756367875697,0.780113784627733
"203",Discharge_TPHE_CD8_C8,0.319865127654465,0.844861152391686
"204",Discharge_TPHE_CD8_C9,0.763375069748617,0.958622520416057
"205",Discharge_TPHE_CD8_C10,0.229612092777524,0.764325185547099
"206",Discharge_TPHE_CD8_C11,0.803259787291899,0.967108465269321
"207",Discharge_TPHE_CD8_C12,0.836552778574786,0.971836385307684
"208",Discharge_TPHE_CD8_C13,0.307763796042907,0.829427663871007
"209",Discharge_TPHE_CD8_C14,0.475164861469561,0.92041816505039
"210",Discharge_TPHE_CD8_C15,0.107965148588992,0.554467219180678
"211",Discharge_TPHE_CD8_C16,0.413383129221286,0.8889566407148
"212",Discharge_TPHE_CD8_C17,0.00140926062142662,0.0713744254840958
"213",Discharge_TPHE_CD8_C18,0.764536494713079,0.958622520416057
"214",Discharge_TPHE_CD8_C19,0.0692748971647276,0.480965714600823
"215",Discharge_TPHE_CD8_C20,0.398369071876116,0.88515444114243
"216",Discharge_TPHE_CD8_C21,0.97942382383049,0.987816576644258
"217",Discharge_TPHE_CD8_C22,0.360620321000334,0.862854019312695
"218",Discharge_TPHE_CD8_C23,0.80791365617149,0.967108465269321
"219",Discharge_TPHE_CD8_C24,0.634187425521683,0.951281138282524
"220",OneYear_TPHE_CD8_C1,0.821467357433249,0.970543566575566
"221",OneYear_TPHE_CD8_C2,0.293494652623675,0.809381451172741
"222",OneYear_TPHE_CD8_C3,0.402027986755884,0.88515444114243
"223",OneYear_TPHE_CD8_C4,0.556323579075071,0.946810331750549
"224",OneYear_TPHE_CD8_C5,0.281947592725883,0.796665872469645
"225",OneYear_TPHE_CD8_C6,0.983579227053323,0.987816576644258
"226",OneYear_TPHE_CD8_C7,0.0764873383557456,0.489116400538057
"227",OneYear_TPHE_CD8_C8,0.919268519160087,0.977910284312115
"228",OneYear_TPHE_CD8_C9,0.407972417316676,0.88515444114243
"229",OneYear_TPHE_CD8_C10,0.753219515420855,0.958622520416057
"230",OneYear_TPHE_CD8_C11,0.771132612442368,0.960949870889721
"231",OneYear_TPHE_CD8_C12,0.0659133204021491,0.471086378168301
"232",OneYear_TPHE_CD8_C13,0.804456372892926,0.967108465269321
"233",OneYear_TPHE_CD8_C14,0.543338521232952,0.946810331750549
"234",OneYear_TPHE_CD8_C15,0.747913999100815,0.958622520416057
"235",OneYear_TPHE_CD8_C16,0.163652586937172,0.662792977095546
"236",OneYear_TPHE_CD8_C17,0.491225970068021,0.92506355485171
"237",OneYear_TPHE_CD8_C18,0.220897749961833,0.750511291096847
"238",OneYear_TPHE_CD8_C19,0.638920763234242,0.952501505925894
"239",OneYear_TPHE_CD8_C20,0.387576518152709,0.88515444114243
"240",OneYear_TPHE_CD8_C21,0.000677868215866675,0.0713744254840958
"241",OneYear_TPHE_CD8_C22,0.00778599884302413,0.160723256353768
"242",OneYear_TPHE_CD8_C23,0.866580778361712,0.971836385307684
"243",OneYear_TPHE_CD8_C24,0.0567964472103614,0.431298021003682
