"","var_names","model_pvals","adj_model_pvals"
"58",Discharge_CD8_C4,0.554768819917759,0.943434254000421
"59",Discharge_CD8_C5,0.351194493856347,0.895045924728831
"60",Discharge_CD8_C6,0.919563653495278,0.974997215053016
"61",Discharge_CD8_C7,0.491895043250927,0.943434254000421
"62",Discharge_CD8_C8,0.180432792275062,0.703168689273832
"63",Discharge_CD8_C9,0.829826452773299,0.951498302120585
"64",Discharge_CD8_C10,0.614513102401422,0.943434254000421
"65",Discharge_CD8_C11,0.956702381189556,0.979678117042251
"66",Discharge_CD8_C12,0.887107361356632,0.971022922566043
"67",OneYear_CD4_C1,0.463262276049365,0.943434254000421
"68",OneYear_CD4_C2,0.604046509596745,0.943434254000421
"69",OneYear_CD4_C3,0.57788144595343,0.943434254000421
"70",OneYear_CD4_C4,0.682339971250379,0.943434254000421
"71",OneYear_CD4_C5,0.792869013821842,0.943691694791169
"72",OneYear_CD4_C6,0.696219858903638,0.943434254000421
"73",OneYear_CD4_C7,0.325272783776893,0.895045924728831
"74",OneYear_CD4_C8,0.909174092786983,0.974997215053016
"75",OneYear_CD4_C9,0.992281117796763,0.995769306347354
"76",OneYear_CD4_C10,0.690834271285725,0.943434254000421
"77",OneYear_CD4_C11,0.950464293682015,0.979678117042251
"78",OneYear_CD4_C12,0.954727747694244,0.979678117042251
"79",OneYear_CD4_C13,0.552235789577172,0.943434254000421
"80",OneYear_CD4_C14,0.381502113577431,0.900048675721512
"81",OneYear_CD4_C15,0.373662817181989,0.899010540348746
"82",OneYear_CD4_C16,0.583204657837588,0.943434254000421
"83",OneYear_CD4_C17,0.598106844651789,0.943434254000421
"84",OneYear_CD4_C18,0.959520131094879,0.979678117042251
"85",OneYear_CD8_C1,0.344469228092924,0.895045924728831
"86",OneYear_CD8_C2,0.796074690590571,0.943691694791169
"87",OneYear_CD8_C3,0.904285481362154,0.974997215053016
"88",OneYear_CD8_C4,0.494954830335835,0.943434254000421
"89",OneYear_CD8_C5,0.877484666954792,0.970431467037756
"90",OneYear_CD8_C6,0.703283373562932,0.943434254000421
"91",OneYear_CD8_C7,0.702578446160241,0.943434254000421
"92",OneYear_CD8_C8,0.274907293976873,0.814664298004637
"93",OneYear_CD8_C9,0.729386748385582,0.943434254000421
"94",OneYear_CD8_C10,0.392536759058706,0.917177235108322
"95",OneYear_CD8_C11,0.839309854052757,0.951498302120585
"96",OneYear_CD8_C12,0.554432072557886,0.943434254000421
"97",Birth_TPHE_C1,0.093742703958964,0.569486926550706
"98",Birth_TPHE_C2,0.732037685781515,0.943434254000421
"99",Birth_TPHE_C3,0.877403365191033,0.970431467037756
"100",Birth_TPHE_C4,0.0039275382079759,0.0995931188289199
"101",Birth_TPHE_C5,0.108845158712735,0.601122126527149
"102",Birth_TPHE_C6,0.0198074270968161,0.229200227834586
"103",Birth_TPHE_C8,0.000359725549893732,0.0437066543120884
"104",Birth_TPHE_C9,0.0270756393562686,0.299062743798785
"105",Birth_TPHE_C10,0.236402738216798,0.762879934152127
"106",Birth_TPHE_C11,0.34469925006671,0.895045924728831
"107",Birth_TPHE_C12,0.00422298150835393,0.0995931188289199
"108",Birth_TPHE_C13,0.0357771042537862,0.356935935260741
"109",Birth_TPHE_C14,0.882573474137219,0.970431467037756
"110",Birth_TPHE_C15,0.012027160331062,0.176325020068372
"111",Birth_TPHE_C16,0.519421250173361,0.943434254000421
"112",Birth_TPHE_C17,0.0516073406612537,0.447877992167309
"113",Birth_TPHE_C18,0.116706351739095,0.616513988534783
"114",Birth_TPHE_C20,0.00705284721693012,0.131833990285694
"115",Birth_TPHE_C21,0.0123354952311207,0.176325020068372
"116",Birth_TPHE_C22,0.00477610109853655,0.0995931188289199
"117",Birth_TPHE_C23,0.695643833882604,0.943434254000421
"118",Birth_TPHE_C24,0.238596193397373,0.762879934152127
"119",Birth_TPHE_C25,0.307082224419565,0.86768582016226
"120",Birth_TPHE_C26,0.427479587782867,0.943434254000421
"121",Birth_TPHE_C27,0.439993071550662,0.943434254000421
"122",Discharge_TPHE_C1,0.683569042801262,0.943434254000421
"123",Discharge_TPHE_C2,0.682829879947561,0.943434254000421
"124",Discharge_TPHE_C3,0.63131877999429,0.943434254000421
"125",Discharge_TPHE_C4,0.0472096066328101,0.424886459695291
"126",Discharge_TPHE_C5,0.0643358835648629,0.4737460517049
"127",Discharge_TPHE_C6,0.216727180688405,0.721434313798389
"128",Discharge_TPHE_C8,0.00149518971918551,0.0908327754405197
"129",Discharge_TPHE_C9,0.398399891204923,0.922011176788536
"130",Discharge_TPHE_C10,0.712620098960298,0.943434254000421
"131",Discharge_TPHE_C11,0.101399363149946,0.573024308033416
"132",Discharge_TPHE_C12,0.0367218040391709,0.356935935260741
"133",Discharge_TPHE_C13,0.137960599464502,0.670038193837011
"134",Discharge_TPHE_C14,0.181839902355712,0.703168689273832
"135",Discharge_TPHE_C15,0.0845561934255709,0.540714605326677
"136",Discharge_TPHE_C16,0.729944130583329,0.943434254000421
"137",Discharge_TPHE_C17,0.00264158015445686,0.0995931188289199
"138",Discharge_TPHE_C18,0.719726070854421,0.943434254000421
"139",Discharge_TPHE_C20,0.189686933980621,0.703168689273832
"140",Discharge_TPHE_C21,0.0175773933778946,0.2248056100436
"141",Discharge_TPHE_C22,0.362051823800985,0.895045924728831
"142",Discharge_TPHE_C23,0.556614225565799,0.943434254000421
"143",Discharge_TPHE_C24,0.733782197555883,0.943434254000421
"144",Discharge_TPHE_C25,0.606876635152529,0.943434254000421
"145",Discharge_TPHE_C26,0.368115999444426,0.895045924728831
"146",Discharge_TPHE_C27,0.799649570839732,0.943691694791169
"147",OneYear_TPHE_C1,0.561992740522547,0.943434254000421
"148",OneYear_TPHE_C2,0.112481378170999,0.607399442123397
"149",OneYear_TPHE_C3,0.522080803509177,0.943434254000421
"150",OneYear_TPHE_C4,0.715440194861984,0.943434254000421
"151",OneYear_TPHE_C5,0.506783466017857,0.943434254000421
"152",OneYear_TPHE_C6,0.549967601526665,0.943434254000421
"153",OneYear_TPHE_C8,0.176304944625227,0.703168689273832
"154",OneYear_TPHE_C9,0.295040234620333,0.848235741605254
"155",OneYear_TPHE_C10,0.491774522993932,0.943434254000421
"156",OneYear_TPHE_C11,0.795164085802033,0.943691694791169
"157",OneYear_TPHE_C12,0.224686398112706,0.737821550559293
"158",OneYear_TPHE_C13,0.918784664158665,0.974997215053016
"159",OneYear_TPHE_C14,0.0994652435791599,0.573024308033416
"160",OneYear_TPHE_C15,0.356741801657423,0.895045924728831
"161",OneYear_TPHE_C16,0.995769306347354,0.995769306347354
"162",OneYear_TPHE_C17,0.0303705797716451,0.320871777587381
"163",OneYear_TPHE_C18,0.89274021469398,0.97280660166205
"164",OneYear_TPHE_C20,0.797732825943492,0.943691694791169
"165",OneYear_TPHE_C21,0.135051641389116,0.670038193837011
"166",OneYear_TPHE_C22,0.965379359498058,0.981536336226059
"167",OneYear_TPHE_C23,0.272022654776962,0.814664298004637
"168",OneYear_TPHE_C24,0.0593121612004176,0.4737460517049
"169",OneYear_TPHE_C25,0.954009401520822,0.979678117042251
"170",OneYear_TPHE_C26,0.672544503997372,0.943434254000421
"171",OneYear_TPHE_C27,0.836239784452571,0.951498302120585
"172",Birth_TPHE_CD8_C1,0.606847120458205,0.943434254000421
"173",Birth_TPHE_CD8_C2,0.794223978949232,0.943691694791169
"174",Birth_TPHE_CD8_C3,0.0921227522847055,0.569486926550706
"175",Birth_TPHE_CD8_C4,0.45265608483422,0.943434254000421
"176",Birth_TPHE_CD8_C5,0.00491817870760098,0.0995931188289199
"177",Birth_TPHE_CD8_C6,0.720479745346574,0.943434254000421
"178",Birth_TPHE_CD8_C7,0.518761156710207,0.943434254000421
"179",Birth_TPHE_CD8_C8,0.866103333364803,0.969876082984549
"180",Birth_TPHE_CD8_C9,0.502952835528843,0.943434254000421
"181",Birth_TPHE_CD8_C10,0.0585725459925469,0.4737460517049
"182",Birth_TPHE_CD8_C11,0.0608563147878529,0.4737460517049
"183",Birth_TPHE_CD8_C12,0.296707975458628,0.848235741605254
"184",Birth_TPHE_CD8_C13,0.987529602821426,0.995769306347354
"185",Birth_TPHE_CD8_C14,0.213202092608903,0.721145885888817
"186",Birth_TPHE_CD8_C15,0.424228007113796,0.943434254000421
"187",Birth_TPHE_CD8_C16,0.145758044407181,0.670038193837011
"188",Birth_TPHE_CD8_C17,0.835076430360323,0.951498302120585
"189",Birth_TPHE_CD8_C18,0.260159946082776,0.810498293565572
"190",Birth_TPHE_CD8_C19,0.916196692261961,0.974997215053016
"191",Birth_TPHE_CD8_C20,0.213672855078168,0.721145885888817
"192",Birth_TPHE_CD8_C21,0.123297514088606,0.637474381351727
"193",Birth_TPHE_CD8_C22,0.553744033578489,0.943434254000421
"194",Birth_TPHE_CD8_C23,0.0734195804052709,0.516742103920321
"195",Birth_TPHE_CD8_C24,0.45660812268995,0.943434254000421
"196",Discharge_TPHE_CD8_C1,0.610219937542758,0.943434254000421
"197",Discharge_TPHE_CD8_C2,0.587677542587226,0.943434254000421
"198",Discharge_TPHE_CD8_C3,0.284239381006327,0.832170717885993
"199",Discharge_TPHE_CD8_C4,0.746624020825821,0.943691694791169
"200",Discharge_TPHE_CD8_C5,0.933686569815196,0.979678117042251
"201",Discharge_TPHE_CD8_C6,0.60466424478147,0.943434254000421
"202",Discharge_TPHE_CD8_C7,0.879814972638813,0.970431467037756
"203",Discharge_TPHE_CD8_C8,0.720821515764863,0.943434254000421
"204",Discharge_TPHE_CD8_C9,0.776798755853116,0.943691694791169
"205",Discharge_TPHE_CD8_C10,0.0765543857659734,0.516742103920321
"206",Discharge_TPHE_CD8_C11,0.148897376408225,0.670038193837011
"207",Discharge_TPHE_CD8_C12,0.0627247676662777,0.4737460517049
"208",Discharge_TPHE_CD8_C13,0.772601515598835,0.943691694791169
"209",Discharge_TPHE_CD8_C14,0.487736478552998,0.943434254000421
"210",Discharge_TPHE_CD8_C15,0.80388551778507,0.943691694791169
"211",Discharge_TPHE_CD8_C16,0.723966538387635,0.943434254000421
"212",Discharge_TPHE_CD8_C17,0.990590684008507,0.995769306347354
"213",Discharge_TPHE_CD8_C18,0.0991247765555352,0.573024308033416
"214",Discharge_TPHE_CD8_C19,0.639369344570195,0.943434254000421
"215",Discharge_TPHE_CD8_C20,0.491817507577942,0.943434254000421
"216",Discharge_TPHE_CD8_C21,0.0171509718229849,0.2248056100436
"217",Discharge_TPHE_CD8_C22,0.678833612169282,0.943434254000421
"218",Discharge_TPHE_CD8_C23,0.672108637512055,0.943434254000421
"219",Discharge_TPHE_CD8_C24,0.453920477238099,0.943434254000421
"220",OneYear_TPHE_CD8_C1,0.204279858023841,0.709142935711332
"221",OneYear_TPHE_CD8_C2,0.359370358366092,0.895045924728831
"222",OneYear_TPHE_CD8_C3,0.954036200550078,0.979678117042251
"223",OneYear_TPHE_CD8_C4,0.648676812981598,0.943434254000421
"224",OneYear_TPHE_CD8_C5,0.658801752769802,0.943434254000421
"225",OneYear_TPHE_CD8_C6,0.321166606028128,0.895045924728831
"226",OneYear_TPHE_CD8_C7,0.729767849176159,0.943434254000421
"227",OneYear_TPHE_CD8_C8,0.199501141053862,0.709142935711332
"228",OneYear_TPHE_CD8_C9,0.535758181962269,0.943434254000421
"229",OneYear_TPHE_CD8_C10,0.328313143011063,0.895045924728831
"230",OneYear_TPHE_CD8_C11,0.772872579560866,0.943691694791169
"231",OneYear_TPHE_CD8_C12,0.169388904863063,0.703168689273832
"232",OneYear_TPHE_CD8_C13,0.801905576574292,0.943691694791169
"233",OneYear_TPHE_CD8_C14,0.842063527870152,0.951498302120585
"234",OneYear_TPHE_CD8_C15,0.4693813547833,0.943434254000421
"235",OneYear_TPHE_CD8_C16,0.430529017939385,0.943434254000421
"236",OneYear_TPHE_CD8_C17,0.40997915225968,0.936981290628003
"237",OneYear_TPHE_CD8_C18,0.845776268551631,0.951498302120585
"238",OneYear_TPHE_CD8_C19,0.778381466413908,0.943691694791169
"239",OneYear_TPHE_CD8_C20,0.596087272157723,0.943434254000421
"240",OneYear_TPHE_CD8_C21,0.822365929507007,0.951498302120585
"241",OneYear_TPHE_CD8_C22,0.905444219225058,0.974997215053016
"242",OneYear_TPHE_CD8_C23,0.202049560798674,0.709142935711332
"243",OneYear_TPHE_CD8_C24,0.201601516955408,0.709142935711332
