"","var_names","model_pvals","adj_model_pvals"
"71",OneYear_CD4_C5,0.204386328357406,0.604389837216001
"72",OneYear_CD4_C6,0.156722321394487,0.544050344269433
"73",OneYear_CD4_C7,0.45158281200679,0.795178429838044
"74",OneYear_CD4_C8,0.919075172686766,0.994460604997578
"75",OneYear_CD4_C9,0.616976793877637,0.8646282555506
"76",OneYear_CD4_C10,0.522937044384604,0.84522709917186
"77",OneYear_CD4_C11,0.751928904380808,0.896552760975798
"78",OneYear_CD4_C12,0.791846624687785,0.913020090280891
"79",OneYear_CD4_C13,0.943506481126169,0.995727132342335
"80",OneYear_CD4_C14,0.143469833250498,0.515734517503934
"81",OneYear_CD4_C15,0.361461035840463,0.698703320905828
"82",OneYear_CD4_C16,0.834059188638041,0.942680850414158
"83",OneYear_CD4_C17,0.141978787285495,0.515734517503934
"84",OneYear_CD4_C18,0.337012476853235,0.694017219282509
"85",OneYear_CD8_C1,0.067294852611187,0.45850693461564
"86",OneYear_CD8_C2,0.0538433675505978,0.45850693461564
"87",OneYear_CD8_C3,0.119575270626001,0.506081198335337
"88",OneYear_CD8_C4,0.922695703414701,0.994460604997578
"89",OneYear_CD8_C5,0.505911966495959,0.831208163979299
"90",OneYear_CD8_C6,0.226483935799159,0.632593062059721
"91",OneYear_CD8_C7,0.0293531725672359,0.45850693461564
"92",OneYear_CD8_C8,0.125281295199691,0.506081198335337
"93",OneYear_CD8_C9,0.647008802502135,0.8646282555506
"94",OneYear_CD8_C10,0.268002690799033,0.644798553110545
"95",OneYear_CD8_C11,0.922168619158363,0.994460604997578
"96",OneYear_CD8_C12,0.144320770330319,0.515734517503934
"97",Birth_TPHE_C1,0.187372650041013,0.584127395065363
"98",Birth_TPHE_C2,0.96601882803721,0.995727132342335
"99",Birth_TPHE_C3,0.255797739472065,0.637255083636062
"100",Birth_TPHE_C4,0.349121260088742,0.698703320905828
"101",Birth_TPHE_C5,0.873165418716681,0.967108329473581
"102",Birth_TPHE_C6,0.6438292925511,0.8646282555506
"103",Birth_TPHE_C8,0.0638635383636068,0.45850693461564
"104",Birth_TPHE_C9,0.121403594504871,0.506081198335337
"105",Birth_TPHE_C10,0.506250239789861,0.831208163979299
"106",Birth_TPHE_C11,0.219748252668932,0.628221475277063
"107",Birth_TPHE_C12,0.969740557553192,0.995727132342335
"108",Birth_TPHE_C13,0.827648195918652,0.939806129010432
"109",Birth_TPHE_C14,0.771723162302463,0.901580425189897
"110",Birth_TPHE_C15,0.658256079328646,0.8646282555506
"111",Birth_TPHE_C16,0.206437681024395,0.604389837216001
"112",Birth_TPHE_C17,0.546977207673859,0.850036760814094
"113",Birth_TPHE_C18,0.0923088793378826,0.495119994150556
"114",Birth_TPHE_C20,0.650493681648919,0.8646282555506
"115",Birth_TPHE_C21,0.699112984101083,0.877270162336478
"116",Birth_TPHE_C22,0.0751663458041882,0.45850693461564
"117",Birth_TPHE_C23,0.0722761819283368,0.45850693461564
"118",Birth_TPHE_C24,0.356503092984179,0.698703320905828
"119",Birth_TPHE_C25,0.0642255869820343,0.45850693461564
"120",Birth_TPHE_C26,0.670939172835355,0.867186744041137
"121",Birth_TPHE_C27,0.87247371176105,0.967108329473581
"122",Discharge_TPHE_C1,0.042804222041381,0.45850693461564
"123",Discharge_TPHE_C2,0.325234889719675,0.693892887114234
"124",Discharge_TPHE_C3,0.639281959267993,0.8646282555506
"125",Discharge_TPHE_C4,0.015354874471545,0.373123449658544
"126",Discharge_TPHE_C5,0.0639877331775054,0.45850693461564
"127",Discharge_TPHE_C6,0.229923391275466,0.634902091817479
"128",Discharge_TPHE_C8,0.0191541616647757,0.387871773711708
"129",Discharge_TPHE_C9,0.131206236605458,0.506081198335337
"130",Discharge_TPHE_C10,0.0983384694978087,0.497033117842255
"131",Discharge_TPHE_C11,0.539173373910393,0.850036760814094
"132",Discharge_TPHE_C12,0.620204079175363,0.8646282555506
"133",Discharge_TPHE_C13,0.331136330994071,0.693892887114234
"134",Discharge_TPHE_C14,0.991148813791025,0.995727132342335
"135",Discharge_TPHE_C15,0.25153357722498,0.637255083636062
"136",Discharge_TPHE_C16,0.490488275792453,0.831208163979299
"137",Discharge_TPHE_C17,0.365165933148314,0.698703320905828
"138",Discharge_TPHE_C18,0.0973442952469666,0.497033117842255
"139",Discharge_TPHE_C20,0.247192610173529,0.637255083636062
"140",Discharge_TPHE_C21,0.401484282086527,0.739096064750197
"141",Discharge_TPHE_C22,0.886848522542983,0.975132085873054
"142",Discharge_TPHE_C23,0.431562642727004,0.771100898401926
"143",Discharge_TPHE_C24,0.714561042400209,0.884258232781863
"144",Discharge_TPHE_C25,0.038472775301415,0.45850693461564
"145",Discharge_TPHE_C26,0.418218635660152,0.752793544188274
"146",Discharge_TPHE_C27,0.407586006407815,0.74468721471503
"147",OneYear_TPHE_C1,0.087784789283547,0.493302214901008
"148",OneYear_TPHE_C2,0.646751240894454,0.8646282555506
"149",OneYear_TPHE_C3,0.485840707918028,0.831208163979299
"150",OneYear_TPHE_C4,0.00559654902964816,0.278095317952127
"151",OneYear_TPHE_C5,0.55349751586233,0.851265166800926
"152",OneYear_TPHE_C6,0.330503995065207,0.693892887114234
"153",OneYear_TPHE_C8,0.00763578491818222,0.30924928918638
"154",OneYear_TPHE_C9,0.045740695899233,0.45850693461564
"155",OneYear_TPHE_C10,0.0284487386355081,0.45850693461564
"156",OneYear_TPHE_C11,0.959509933123051,0.995727132342335
"157",OneYear_TPHE_C12,0.154739822628996,0.544050344269433
"158",OneYear_TPHE_C13,0.502435018564294,0.831208163979299
"159",OneYear_TPHE_C14,0.0574590427648705,0.45850693461564
"160",OneYear_TPHE_C15,0.0882311296793201,0.493302214901008
"161",OneYear_TPHE_C16,0.211601865151134,0.612133967044352
"162",OneYear_TPHE_C17,0.0121898783371056,0.373123449658544
"163",OneYear_TPHE_C18,0.364416685475281,0.698703320905828
"164",OneYear_TPHE_C20,0.57409665212113,0.8646282555506
"165",OneYear_TPHE_C21,0.486138747914714,0.831208163979299
"166",OneYear_TPHE_C22,0.92488928695248,0.994460604997578
"167",OneYear_TPHE_C23,0.776250089609084,0.902530008492858
"168",OneYear_TPHE_C24,0.682372738565397,0.868149609797861
"169",OneYear_TPHE_C25,0.0578765511262894,0.45850693461564
"170",OneYear_TPHE_C26,0.632258963404919,0.8646282555506
"171",OneYear_TPHE_C27,0.792786991972296,0.913020090280891
"172",Birth_TPHE_CD8_C1,0.495737263499784,0.831208163979299
"173",Birth_TPHE_CD8_C2,0.163984281036216,0.553446948497229
"174",Birth_TPHE_CD8_C3,0.586714963621913,0.8646282555506
"175",Birth_TPHE_CD8_C4,0.763730129720124,0.896552760975798
"176",Birth_TPHE_CD8_C5,0.121487749273765,0.506081198335337
"177",Birth_TPHE_CD8_C6,0.118398856588064,0.506081198335337
"178",Birth_TPHE_CD8_C7,0.315931543518594,0.691633919594761
"179",Birth_TPHE_CD8_C8,0.0683701618283225,0.45850693461564
"180",Birth_TPHE_CD8_C9,0.187077980903889,0.584127395065363
"181",Birth_TPHE_CD8_C10,0.611173559931781,0.8646282555506
"182",Birth_TPHE_CD8_C11,0.937648620647301,0.995727132342335
"183",Birth_TPHE_CD8_C12,0.3321553024168,0.693892887114234
"184",Birth_TPHE_CD8_C13,0.586717656272963,0.8646282555506
"185",Birth_TPHE_CD8_C14,0.613269724978096,0.8646282555506
"186",Birth_TPHE_CD8_C15,0.656124214960514,0.8646282555506
"187",Birth_TPHE_CD8_C16,0.875571327095424,0.967108329473581
"188",Birth_TPHE_CD8_C17,0.106336736224826,0.506081198335337
"189",Birth_TPHE_CD8_C18,0.291109783547252,0.68018920578829
"190",Birth_TPHE_CD8_C19,0.0364828634281349,0.45850693461564
"191",Birth_TPHE_CD8_C20,0.646599167013535,0.8646282555506
"192",Birth_TPHE_CD8_C21,0.952963653410652,0.995727132342335
"193",Birth_TPHE_CD8_C22,0.73402499585574,0.891840369964724
"194",Birth_TPHE_CD8_C23,0.995727132342335,0.995727132342335
"195",Birth_TPHE_CD8_C24,0.440553255447526,0.781419277910575
"196",Discharge_TPHE_CD8_C1,0.140574890484863,0.515734517503934
"197",Discharge_TPHE_CD8_C2,0.18749768236666,0.584127395065363
"198",Discharge_TPHE_CD8_C3,0.733345982537814,0.891840369964724
"199",Discharge_TPHE_CD8_C4,0.753870948097197,0.896552760975798
"200",Discharge_TPHE_CD8_C5,0.534714253044736,0.850036760814094
"201",Discharge_TPHE_CD8_C6,0.716867785423979,0.884258232781863
"202",Discharge_TPHE_CD8_C7,0.0050837310916359,0.278095317952127
"203",Discharge_TPHE_CD8_C8,0.29041828519915,0.68018920578829
"204",Discharge_TPHE_CD8_C9,0.13005159633911,0.506081198335337
"205",Discharge_TPHE_CD8_C10,0.850064545284783,0.951915596793559
"206",Discharge_TPHE_CD8_C11,0.549200705546555,0.850036760814094
"207",Discharge_TPHE_CD8_C12,0.456424515725811,0.797921995117785
"208",Discharge_TPHE_CD8_C13,0.245726996843087,0.637255083636062
"209",Discharge_TPHE_CD8_C14,0.0747616330748113,0.45850693461564
"210",Discharge_TPHE_CD8_C15,0.119382330743602,0.506081198335337
"211",Discharge_TPHE_CD8_C16,0.630407733169473,0.8646282555506
"212",Discharge_TPHE_CD8_C17,0.383041740039174,0.710527807858926
"213",Discharge_TPHE_CD8_C18,0.242802782444473,0.637255083636062
"214",Discharge_TPHE_CD8_C19,0.100224785079302,0.497033117842255
"215",Discharge_TPHE_CD8_C20,0.949937610288168,0.995727132342335
"216",Discharge_TPHE_CD8_C21,0.298539758248645,0.684302845184231
"217",Discharge_TPHE_CD8_C22,0.52522342376523,0.84522709917186
"218",Discharge_TPHE_CD8_C23,0.754281904916598,0.896552760975798
"219",Discharge_TPHE_CD8_C24,0.41359116449065,0.750019798292747
"220",OneYear_TPHE_CD8_C1,0.694737478449221,0.877270162336478
"221",OneYear_TPHE_CD8_C2,0.0889338827285224,0.493302214901008
"222",OneYear_TPHE_CD8_C3,0.0496137081181787,0.45850693461564
"223",OneYear_TPHE_CD8_C4,0.942638880806059,0.995727132342335
"224",OneYear_TPHE_CD8_C5,0.75863185113641,0.896552760975798
"225",OneYear_TPHE_CD8_C6,0.973681342415783,0.995727132342335
"226",OneYear_TPHE_CD8_C7,0.348387202954841,0.698703320905828
"227",OneYear_TPHE_CD8_C8,0.0449650786811786,0.45850693461564
"228",OneYear_TPHE_CD8_C9,0.0187793782041252,0.387871773711708
"229",OneYear_TPHE_CD8_C10,0.365058352255891,0.698703320905828
"230",OneYear_TPHE_CD8_C11,0.587267276241721,0.8646282555506
"231",OneYear_TPHE_CD8_C12,0.546710090976418,0.850036760814094
"232",OneYear_TPHE_CD8_C13,0.358414242910449,0.698703320905828
"233",OneYear_TPHE_CD8_C14,0.0151954226727849,0.373123449658544
"234",OneYear_TPHE_CD8_C15,0.3806145513853,0.710527807858926
"235",OneYear_TPHE_CD8_C16,0.642986480287431,0.8646282555506
"236",OneYear_TPHE_CD8_C17,0.990144811897485,0.995727132342335
"237",OneYear_TPHE_CD8_C18,0.125560157699735,0.506081198335337
"238",OneYear_TPHE_CD8_C19,0.634132796180234,0.8646282555506
"239",OneYear_TPHE_CD8_C20,0.0754743925293235,0.45850693461564
"240",OneYear_TPHE_CD8_C21,0.204875549620918,0.604389837216001
"241",OneYear_TPHE_CD8_C22,0.610055101163133,0.8646282555506
"242",OneYear_TPHE_CD8_C23,0.679589353548944,0.868149609797861
"243",OneYear_TPHE_CD8_C24,0.202518127122473,0.604389837216001
