"","var_names","model_pvals","adj_model_pvals"
"94",OneYear_CD8_C10,0.602260041839614,0.978340429070997
"95",OneYear_CD8_C11,0.504255817594319,0.978340429070997
"96",OneYear_CD8_C12,0.695233373555234,0.978340429070997
"97",Birth_TPHE_C1,0.0029593222404853,0.359557652218964
"98",Birth_TPHE_C2,0.109586046823717,0.892735884695741
"99",Birth_TPHE_C3,0.423999730492985,0.978340429070997
"100",Birth_TPHE_C4,0.12908477470356,0.892735884695741
"101",Birth_TPHE_C5,0.405305073712093,0.978340429070997
"102",Birth_TPHE_C6,0.300874168609718,0.978340429070997
"103",Birth_TPHE_C8,0.0643387207921524,0.803510503432593
"104",Birth_TPHE_C9,0.0099486575715034,0.393368392135953
"105",Birth_TPHE_C10,0.0136547248154255,0.414762266268549
"106",Birth_TPHE_C11,0.543939564488259,0.978340429070997
"107",Birth_TPHE_C12,0.93807950606396,0.978340429070997
"108",Birth_TPHE_C13,0.150616025764246,0.892735884695741
"109",Birth_TPHE_C14,0.519670334244984,0.978340429070997
"110",Birth_TPHE_C15,0.916235845134387,0.978340429070997
"111",Birth_TPHE_C16,0.538946324996363,0.978340429070997
"112",Birth_TPHE_C17,0.996252384294358,0.996252384294358
"113",Birth_TPHE_C18,0.922543821026924,0.978340429070997
"114",Birth_TPHE_C20,0.432600777792548,0.978340429070997
"115",Birth_TPHE_C21,0.969894334988882,0.990270266396212
"116",Birth_TPHE_C22,0.723427558968229,0.978340429070997
"117",Birth_TPHE_C23,0.565023833181888,0.978340429070997
"118",Birth_TPHE_C24,0.0277909408083302,0.519476816648018
"119",Birth_TPHE_C25,0.127897765206297,0.892735884695741
"120",Birth_TPHE_C26,0.394239052257422,0.978340429070997
"121",Birth_TPHE_C27,0.885637504195568,0.978340429070997
"122",Discharge_TPHE_C1,0.00173146826549293,0.359557652218964
"123",Discharge_TPHE_C2,0.451633885356492,0.978340429070997
"124",Discharge_TPHE_C3,0.148823596037947,0.892735884695741
"125",Discharge_TPHE_C4,0.0113315997734637,0.393368392135953
"126",Discharge_TPHE_C5,0.215693630338022,0.892735884695741
"127",Discharge_TPHE_C6,0.710206723536272,0.978340429070997
"128",Discharge_TPHE_C8,0.105805467572155,0.892735884695741
"129",Discharge_TPHE_C9,0.00970205281424974,0.393368392135953
"130",Discharge_TPHE_C10,0.0112526957204374,0.393368392135953
"131",Discharge_TPHE_C11,0.84811194055193,0.978340429070997
"132",Discharge_TPHE_C12,0.98270795352744,0.9935009789049
"133",Discharge_TPHE_C13,0.217533102497483,0.892735884695741
"134",Discharge_TPHE_C14,0.224102423730207,0.892735884695741
"135",Discharge_TPHE_C15,0.725745056964194,0.978340429070997
"136",Discharge_TPHE_C16,0.467096616548203,0.978340429070997
"137",Discharge_TPHE_C17,0.523440065079086,0.978340429070997
"138",Discharge_TPHE_C18,0.130879574494148,0.892735884695741
"139",Discharge_TPHE_C20,0.153648200957182,0.892735884695741
"140",Discharge_TPHE_C21,0.629749683496413,0.978340429070997
"141",Discharge_TPHE_C22,0.672222846151898,0.978340429070997
"142",Discharge_TPHE_C23,0.927303886962716,0.978340429070997
"143",Discharge_TPHE_C24,0.0618368169374572,0.803510503432593
"144",Discharge_TPHE_C25,0.0727458068951319,0.803510503432593
"145",Discharge_TPHE_C26,0.714471693945189,0.978340429070997
"146",Discharge_TPHE_C27,0.51208985972307,0.978340429070997
"147",OneYear_TPHE_C1,0.00839766614493751,0.393368392135953
"148",OneYear_TPHE_C2,0.864503627821856,0.978340429070997
"149",OneYear_TPHE_C3,0.182605673299055,0.892735884695741
"150",OneYear_TPHE_C4,0.0918679202756843,0.892735884695741
"151",OneYear_TPHE_C5,0.912036520208602,0.978340429070997
"152",OneYear_TPHE_C6,0.460743647611551,0.978340429070997
"153",OneYear_TPHE_C8,0.0249777460649421,0.505799357815077
"154",OneYear_TPHE_C9,0.017009440341789,0.417432219911266
"155",OneYear_TPHE_C10,0.0188961087202631,0.417432219911266
"156",OneYear_TPHE_C11,0.663569731451339,0.978340429070997
"157",OneYear_TPHE_C12,0.548275124455626,0.978340429070997
"158",OneYear_TPHE_C13,0.0313446809237577,0.544054104605223
"159",OneYear_TPHE_C14,0.834820410649111,0.978340429070997
"160",OneYear_TPHE_C15,0.534392923198165,0.978340429070997
"161",OneYear_TPHE_C16,0.242662686212815,0.921359886714283
"162",OneYear_TPHE_C17,0.290055101588781,0.974279588570769
"163",OneYear_TPHE_C18,0.259375895341582,0.954974887394005
"164",OneYear_TPHE_C20,0.223128604586771,0.892735884695741
"165",OneYear_TPHE_C21,0.870013131492146,0.978340429070997
"166",OneYear_TPHE_C22,0.420766968122561,0.978340429070997
"167",OneYear_TPHE_C23,0.821222854772898,0.978340429070997
"168",OneYear_TPHE_C24,0.200762303333811,0.892735884695741
"169",OneYear_TPHE_C25,0.139563880110991,0.892735884695741
"170",OneYear_TPHE_C26,0.573360603002839,0.978340429070997
"171",OneYear_TPHE_C27,0.572362920836989,0.978340429070997
"172",Birth_TPHE_CD8_C1,0.338238813658657,0.978340429070997
"173",Birth_TPHE_CD8_C2,0.809422254405061,0.978340429070997
"174",Birth_TPHE_CD8_C3,0.840082726476648,0.978340429070997
"175",Birth_TPHE_CD8_C4,0.799717722531726,0.978340429070997
"176",Birth_TPHE_CD8_C5,0.239807256572111,0.921359886714283
"177",Birth_TPHE_CD8_C6,0.5238681911868,0.978340429070997
"178",Birth_TPHE_CD8_C7,0.850361964597073,0.978340429070997
"179",Birth_TPHE_CD8_C8,0.495646997283121,0.978340429070997
"180",Birth_TPHE_CD8_C9,0.611927517982942,0.978340429070997
"181",Birth_TPHE_CD8_C10,0.281568084782485,0.974279588570769
"182",Birth_TPHE_CD8_C11,0.868902913167716,0.978340429070997
"183",Birth_TPHE_CD8_C12,0.132945400301153,0.892735884695741
"184",Birth_TPHE_CD8_C13,0.731078076817395,0.978340429070997
"185",Birth_TPHE_CD8_C14,0.98941249751023,0.9935009789049
"186",Birth_TPHE_CD8_C15,0.20086277108065,0.892735884695741
"187",Birth_TPHE_CD8_C16,0.160450863189075,0.892735884695741
"188",Birth_TPHE_CD8_C17,0.400057553535247,0.978340429070997
"189",Birth_TPHE_CD8_C18,0.740564009237635,0.978340429070997
"190",Birth_TPHE_CD8_C19,0.118874041373843,0.892735884695741
"191",Birth_TPHE_CD8_C20,0.839570666058863,0.978340429070997
"192",Birth_TPHE_CD8_C21,0.731259927328069,0.978340429070997
"193",Birth_TPHE_CD8_C22,0.0613980332146765,0.803510503432593
"194",Birth_TPHE_CD8_C23,0.105265015686843,0.892735884695741
"195",Birth_TPHE_CD8_C24,0.0695862117535978,0.803510503432593
"196",Discharge_TPHE_CD8_C1,0.85200189958133,0.978340429070997
"197",Discharge_TPHE_CD8_C2,0.640483263847186,0.978340429070997
"198",Discharge_TPHE_CD8_C3,0.707320134100359,0.978340429070997
"199",Discharge_TPHE_CD8_C4,0.552621982165766,0.978340429070997
"200",Discharge_TPHE_CD8_C5,0.549627553130006,0.978340429070997
"201",Discharge_TPHE_CD8_C6,0.309375840277356,0.978340429070997
"202",Discharge_TPHE_CD8_C7,0.584156745748502,0.978340429070997
"203",Discharge_TPHE_CD8_C8,0.848144947558071,0.978340429070997
"204",Discharge_TPHE_CD8_C9,0.653527290937704,0.978340429070997
"205",Discharge_TPHE_CD8_C10,0.214204737700976,0.892735884695741
"206",Discharge_TPHE_CD8_C11,0.934335482587132,0.978340429070997
"207",Discharge_TPHE_CD8_C12,0.141570296931042,0.892735884695741
"208",Discharge_TPHE_CD8_C13,0.550054028729652,0.978340429070997
"209",Discharge_TPHE_CD8_C14,0.431687196914569,0.978340429070997
"210",Discharge_TPHE_CD8_C15,0.378704448488379,0.978340429070997
"211",Discharge_TPHE_CD8_C16,0.65001133081354,0.978340429070997
"212",Discharge_TPHE_CD8_C17,0.444980022054979,0.978340429070997
"213",Discharge_TPHE_CD8_C18,0.904500376101188,0.978340429070997
"214",Discharge_TPHE_CD8_C19,0.41863284550948,0.978340429070997
"215",Discharge_TPHE_CD8_C20,0.731639297414037,0.978340429070997
"216",Discharge_TPHE_CD8_C21,0.843145540716004,0.978340429070997
"217",Discharge_TPHE_CD8_C22,0.692895884274182,0.978340429070997
"218",Discharge_TPHE_CD8_C23,0.599002385866497,0.978340429070997
"219",Discharge_TPHE_CD8_C24,0.894969833285417,0.978340429070997
"220",OneYear_TPHE_CD8_C1,0.833394717797354,0.978340429070997
"221",OneYear_TPHE_CD8_C2,0.292684814673523,0.974279588570769
"222",OneYear_TPHE_CD8_C3,0.469952980920148,0.978340429070997
"223",OneYear_TPHE_CD8_C4,0.127498631157966,0.892735884695741
"224",OneYear_TPHE_CD8_C5,0.321160004011338,0.978340429070997
"225",OneYear_TPHE_CD8_C6,0.194429843293366,0.892735884695741
"226",OneYear_TPHE_CD8_C7,0.675482934123535,0.978340429070997
"227",OneYear_TPHE_CD8_C8,0.332464710522059,0.978340429070997
"228",OneYear_TPHE_CD8_C9,0.547265348929188,0.978340429070997
"229",OneYear_TPHE_CD8_C10,0.118549020432277,0.892735884695741
"230",OneYear_TPHE_CD8_C11,0.616799674190987,0.978340429070997
"231",OneYear_TPHE_CD8_C12,0.458769516680468,0.978340429070997
"232",OneYear_TPHE_CD8_C13,0.60996562294319,0.978340429070997
"233",OneYear_TPHE_CD8_C14,0.747110790748737,0.978340429070997
"234",OneYear_TPHE_CD8_C15,0.366002070337697,0.978340429070997
"235",OneYear_TPHE_CD8_C16,0.561376858320275,0.978340429070997
"236",OneYear_TPHE_CD8_C17,0.852689707682547,0.978340429070997
"237",OneYear_TPHE_CD8_C18,0.668779787987493,0.978340429070997
"238",OneYear_TPHE_CD8_C19,0.511271906293922,0.978340429070997
"239",OneYear_TPHE_CD8_C20,0.787834929136,0.978340429070997
"240",OneYear_TPHE_CD8_C21,0.0790524236809546,0.835206041498781
"241",OneYear_TPHE_CD8_C22,0.277033414975434,0.974279588570769
"242",OneYear_TPHE_CD8_C23,0.590409224478888,0.978340429070997
"243",OneYear_TPHE_CD8_C24,0.477658415603994,0.978340429070997
