"","var_names","model_pvals","adj_model_pvals"
"54",Discharge_CD4_C18,0.273199292465394,0.681920750182886
"55",Discharge_CD8_C1,0.347408610821405,0.740528880961417
"56",Discharge_CD8_C2,0.864058132844817,0.982571996969738
"57",Discharge_CD8_C3,0.538601364918834,0.890341031804603
"58",Discharge_CD8_C4,0.328149614490327,0.738336632603236
"59",Discharge_CD8_C5,0.0868102781568866,0.626984069959738
"60",Discharge_CD8_C6,0.756649506735484,0.978009734769801
"61",Discharge_CD8_C7,0.991116117086527,0.995211638231513
"62",Discharge_CD8_C8,0.441611026324904,0.825472918438091
"63",Discharge_CD8_C9,0.0174960158967865,0.513561736283922
"64",Discharge_CD8_C10,0.0021306010470626,0.1813438170054
"65",Discharge_CD8_C11,0.055581298555708,0.626984069959738
"66",Discharge_CD8_C12,0.00821729920846838,0.332800617942969
"67",OneYear_CD4_C1,0.21997994852807,0.667190301272986
"68",OneYear_CD4_C2,0.179444554883619,0.635761330280548
"69",OneYear_CD4_C3,0.852741873845997,0.982571996969738
"70",OneYear_CD4_C4,0.905459036531634,0.982571996969738
"71",OneYear_CD4_C5,0.547892313019689,0.893542497072379
"72",OneYear_CD4_C6,0.212616056835284,0.653996225455368
"73",OneYear_CD4_C7,0.0908494141709347,0.626984069959738
"74",OneYear_CD4_C8,0.852676012699485,0.982571996969738
"75",OneYear_CD4_C9,0.127053279465101,0.626984069959738
"76",OneYear_CD4_C10,0.610336907861944,0.929523572295046
"77",OneYear_CD4_C11,0.649040315892346,0.938790456915715
"78",OneYear_CD4_C12,0.96623428520226,0.986533324807349
"79",OneYear_CD4_C13,0.242579623273355,0.675997584332391
"80",OneYear_CD4_C14,0.699791446053966,0.954249197592976
"81",OneYear_CD4_C15,0.714935243758299,0.954249197592976
"82",OneYear_CD4_C16,0.69424283256242,0.954249197592976
"83",OneYear_CD4_C17,0.630990410796205,0.932217185055988
"84",OneYear_CD4_C18,0.556580905856511,0.895689802139949
"85",OneYear_CD8_C1,0.574999261948043,0.903308969342299
"86",OneYear_CD8_C2,0.483035446324787,0.856770901145425
"87",OneYear_CD8_C3,0.984123907792864,0.993093248607539
"88",OneYear_CD8_C4,0.363045850866164,0.756724981500447
"89",OneYear_CD8_C5,0.177853828045264,0.635761330280548
"90",OneYear_CD8_C6,0.814622188208137,0.982571996969738
"91",OneYear_CD8_C7,0.495594622253194,0.86670224992735
"92",OneYear_CD8_C8,0.765759240100923,0.981319129502433
"93",OneYear_CD8_C9,0.203711400200896,0.650126427643695
"94",OneYear_CD8_C10,0.452318404315238,0.839033375943534
"95",OneYear_CD8_C11,0.546137903559317,0.893542497072379
"96",OneYear_CD8_C12,0.273860597515777,0.681920750182886
"97",Birth_TPHE_C1,0.696149970108371,0.954249197592976
"98",Birth_TPHE_C2,0.0841827981576589,0.626984069959738
"99",Birth_TPHE_C3,0.316125286683487,0.717929389383993
"100",Birth_TPHE_C4,0.0922626298930024,0.626984069959738
"101",Birth_TPHE_C5,0.0253610733967369,0.513561736283922
"102",Birth_TPHE_C6,0.207113909121271,0.650126427643695
"103",Birth_TPHE_C8,0.0653299259061883,0.626984069959738
"104",Birth_TPHE_C9,0.394128175523523,0.791513608696001
"105",Birth_TPHE_C10,0.681287178372042,0.954249197592976
"106",Birth_TPHE_C11,0.898678576967119,0.982571996969738
"107",Birth_TPHE_C12,0.0239075183225461,0.513561736283922
"108",Birth_TPHE_C13,0.568341843971149,0.903308969342299
"109",Birth_TPHE_C14,0.948388399491503,0.986533324807349
"110",Birth_TPHE_C15,0.703773273717371,0.954249197592976
"111",Birth_TPHE_C16,0.295795998140528,0.684556452839507
"112",Birth_TPHE_C17,0.503023081886801,0.86670224992735
"113",Birth_TPHE_C18,0.0941929015666094,0.626984069959738
"114",Birth_TPHE_C20,0.0793061545284788,0.626984069959738
"115",Birth_TPHE_C21,0.495781760570881,0.86670224992735
"116",Birth_TPHE_C22,0.238282879227362,0.675997584332391
"117",Birth_TPHE_C23,0.208604945622089,0.650126427643695
"118",Birth_TPHE_C24,0.864173675506539,0.982571996969738
"119",Birth_TPHE_C25,0.265308092961289,0.681920750182886
"120",Birth_TPHE_C26,0.458737214162771,0.844493507890557
"121",Birth_TPHE_C27,0.248032914508934,0.675997584332391
"122",Discharge_TPHE_C1,0.392616193142224,0.791513608696001
"123",Discharge_TPHE_C2,0.0375750745244121,0.608716207295477
"124",Discharge_TPHE_C3,0.640659546931481,0.932217185055988
"125",Discharge_TPHE_C4,0.152662839244871,0.635761330280548
"126",Discharge_TPHE_C5,0.00223881255562223,0.1813438170054
"127",Discharge_TPHE_C6,0.052985212014983,0.626984069959738
"128",Discharge_TPHE_C8,0.00395927554592508,0.240525989414949
"129",Discharge_TPHE_C9,0.118867647545735,0.626984069959738
"130",Discharge_TPHE_C10,0.364349065166882,0.756724981500447
"131",Discharge_TPHE_C11,0.978467770243695,0.993093248607539
"132",Discharge_TPHE_C12,0.208682557021433,0.650126427643695
"133",Discharge_TPHE_C13,0.233920069062,0.675997584332391
"134",Discharge_TPHE_C14,0.891011686410503,0.982571996969738
"135",Discharge_TPHE_C15,0.115843018471037,0.626984069959738
"136",Discharge_TPHE_C16,0.813651712600315,0.982571996969738
"137",Discharge_TPHE_C17,0.0485888483136057,0.626984069959738
"138",Discharge_TPHE_C18,0.0405639578899926,0.616065110454262
"139",Discharge_TPHE_C20,0.159130083422398,0.635761330280548
"140",Discharge_TPHE_C21,0.107472416075108,0.626984069959738
"141",Discharge_TPHE_C22,0.27923983529264,0.681920750182886
"142",Discharge_TPHE_C23,0.612031981758055,0.929523572295046
"143",Discharge_TPHE_C24,0.417642726188293,0.805453829077421
"144",Discharge_TPHE_C25,0.110458938102892,0.626984069959738
"145",Discharge_TPHE_C26,0.526218967251355,0.878826439557662
"146",Discharge_TPHE_C27,0.841327877902668,0.982571996969738
"147",OneYear_TPHE_C1,0.852518255602515,0.982571996969738
"148",OneYear_TPHE_C2,0.0678885041215462,0.626984069959738
"149",OneYear_TPHE_C3,0.116020658959288,0.626984069959738
"150",OneYear_TPHE_C4,0.735721597820961,0.964324773513054
"151",OneYear_TPHE_C5,0.0141240337474793,0.490305742948208
"152",OneYear_TPHE_C6,0.698528295338439,0.954249197592976
"153",OneYear_TPHE_C8,0.166114016764158,0.635761330280548
"154",OneYear_TPHE_C9,0.620793918204528,0.932217185055988
"155",OneYear_TPHE_C10,0.929971673234763,0.986533324807349
"156",OneYear_TPHE_C11,0.64016046352558,0.932217185055988
"157",OneYear_TPHE_C12,0.03403711573456,0.590787080249863
"158",OneYear_TPHE_C13,0.959327782727686,0.986533324807349
"159",OneYear_TPHE_C14,0.122925156900578,0.626984069959738
"160",OneYear_TPHE_C15,0.241895094783205,0.675997584332391
"161",OneYear_TPHE_C16,0.9028883070719,0.982571996969738
"162",OneYear_TPHE_C17,0.00124145124798311,0.1813438170054
"163",OneYear_TPHE_C18,0.130460040986815,0.626984069959738
"164",OneYear_TPHE_C20,0.0195263883662133,0.513561736283922
"165",OneYear_TPHE_C21,0.167090163673868,0.635761330280548
"166",OneYear_TPHE_C22,0.222396767090995,0.667190301272986
"167",OneYear_TPHE_C23,0.284482776614422,0.681920750182886
"168",OneYear_TPHE_C24,0.93475480040588,0.986533324807349
"169",OneYear_TPHE_C25,0.965035158006747,0.986533324807349
"170",OneYear_TPHE_C26,0.165968342140204,0.635761330280548
"171",OneYear_TPHE_C27,0.33724683877558,0.740528880961417
"172",Birth_TPHE_CD8_C1,0.687473940392319,0.954249197592976
"173",Birth_TPHE_CD8_C2,0.345388279635006,0.740528880961417
"174",Birth_TPHE_CD8_C3,0.624031808741405,0.932217185055988
"175",Birth_TPHE_CD8_C4,0.0820729408368526,0.626984069959738
"176",Birth_TPHE_CD8_C5,0.200098701522682,0.650126427643695
"177",Birth_TPHE_CD8_C6,0.860108243323312,0.982571996969738
"178",Birth_TPHE_CD8_C7,0.943382631889128,0.986533324807349
"179",Birth_TPHE_CD8_C8,0.299239818409534,0.685993168618082
"180",Birth_TPHE_CD8_C9,0.738125135281597,0.964324773513054
"181",Birth_TPHE_CD8_C10,0.27348726872753,0.681920750182886
"182",Birth_TPHE_CD8_C11,0.414191695295729,0.805188655654897
"183",Birth_TPHE_CD8_C12,0.369754690547069,0.761443981380828
"184",Birth_TPHE_CD8_C13,0.871278528011439,0.982571996969738
"185",Birth_TPHE_CD8_C14,0.0339735616000938,0.590787080249863
"186",Birth_TPHE_CD8_C15,0.722559063197974,0.954249197592976
"187",Birth_TPHE_CD8_C16,0.835734280050616,0.982571996969738
"188",Birth_TPHE_CD8_C17,0.859631792668319,0.982571996969738
"189",Birth_TPHE_CD8_C18,0.290046335092797,0.681920750182886
"190",Birth_TPHE_CD8_C19,0.516569154832682,0.871710448780151
"191",Birth_TPHE_CD8_C20,0.42861630942147,0.813701274917323
"192",Birth_TPHE_CD8_C21,0.602272597512434,0.926280007566591
"193",Birth_TPHE_CD8_C22,0.681721227272118,0.954249197592976
"194",Birth_TPHE_CD8_C23,0.177611176288494,0.635761330280548
"195",Birth_TPHE_CD8_C24,0.775886862160153,0.981319129502433
"196",Discharge_TPHE_CD8_C1,0.810629385600064,0.982571996969738
"197",Discharge_TPHE_CD8_C2,0.179142390617101,0.635761330280548
"198",Discharge_TPHE_CD8_C3,0.591057299544371,0.917264865653351
"199",Discharge_TPHE_CD8_C4,0.16923223859584,0.635761330280548
"200",Discharge_TPHE_CD8_C5,0.073055951957016,0.626984069959738
"201",Discharge_TPHE_CD8_C6,0.52801917767662,0.878826439557662
"202",Discharge_TPHE_CD8_C7,0.779401613143907,0.981319129502433
"203",Discharge_TPHE_CD8_C8,0.29185085604535,0.681920750182886
"204",Discharge_TPHE_CD8_C9,0.478919352759603,0.85571619647488
"205",Discharge_TPHE_CD8_C10,0.888811555340296,0.982571996969738
"206",Discharge_TPHE_CD8_C11,0.266683581747121,0.681920750182886
"207",Discharge_TPHE_CD8_C12,0.636398911055094,0.932217185055988
"208",Discharge_TPHE_CD8_C13,0.773298309266199,0.981319129502433
"209",Discharge_TPHE_CD8_C14,0.129478434285664,0.626984069959738
"210",Discharge_TPHE_CD8_C15,0.954830657701349,0.986533324807349
"211",Discharge_TPHE_CD8_C16,0.743298785882159,0.965890935665051
"212",Discharge_TPHE_CD8_C17,0.592636147767803,0.917264865653351
"213",Discharge_TPHE_CD8_C18,0.134169430608668,0.626984069959738
"214",Discharge_TPHE_CD8_C19,0.340283457241111,0.740528880961417
"215",Discharge_TPHE_CD8_C20,0.130065565475144,0.626984069959738
"216",Discharge_TPHE_CD8_C21,0.5112084259555,0.86869683571459
"217",Discharge_TPHE_CD8_C22,0.722494907784083,0.954249197592976
"218",Discharge_TPHE_CD8_C23,0.877148555059468,0.982571996969738
"219",Discharge_TPHE_CD8_C24,0.663447091936911,0.953950552311653
"220",OneYear_TPHE_CD8_C1,0.905745379922722,0.982571996969738
"221",OneYear_TPHE_CD8_C2,0.138146312313866,0.62918824165421
"222",OneYear_TPHE_CD8_C3,0.953907593066516,0.986533324807349
"223",OneYear_TPHE_CD8_C4,0.897084528432745,0.982571996969738
"224",OneYear_TPHE_CD8_C5,0.576184733531096,0.903308969342299
"225",OneYear_TPHE_CD8_C6,0.818423221899266,0.982571996969738
"226",OneYear_TPHE_CD8_C7,0.67009347743118,0.954249197592976
"227",OneYear_TPHE_CD8_C8,0.915160683403818,0.986533324807349
"228",OneYear_TPHE_CD8_C9,0.346858276845667,0.740528880961417
"229",OneYear_TPHE_CD8_C10,0.554155987647423,0.895689802139949
"230",OneYear_TPHE_CD8_C11,0.939158301306625,0.986533324807349
"231",OneYear_TPHE_CD8_C12,0.769958889418659,0.981319129502433
"232",OneYear_TPHE_CD8_C13,0.234169830075127,0.675997584332391
"233",OneYear_TPHE_CD8_C14,0.830167634921869,0.982571996969738
"234",OneYear_TPHE_CD8_C15,0.086852292933677,0.626984069959738
"235",OneYear_TPHE_CD8_C16,0.506467981439028,0.86670224992735
"236",OneYear_TPHE_CD8_C17,0.876747732547812,0.982571996969738
"237",OneYear_TPHE_CD8_C18,0.253151358741759,0.675997584332391
"238",OneYear_TPHE_CD8_C19,0.996185213188045,0.996185213188045
"239",OneYear_TPHE_CD8_C20,0.715784773036684,0.954249197592976
"240",OneYear_TPHE_CD8_C21,0.85744917777083,0.982571996969738
"241",OneYear_TPHE_CD8_C22,0.89600185969572,0.982571996969738
"242",OneYear_TPHE_CD8_C23,0.132174420677234,0.626984069959738
"243",OneYear_TPHE_CD8_C24,0.191123001107847,0.643492432337751
